"","lambda0.clone16","lambda1.clone16","mu0.clone16","mu1.clone16","q01.clone16","q10.clone16"
"6627",0.169923349657066,0.0770022211546015,0.0720212891136708,0.00153677486396816,0.0212607856767733,0.000220841279495972
"6628",0.170628244181154,0.0770203588589816,0.0717278276454905,0.000337425545316657,0.0202833138769866,1.53344761979037e-05
"6629",0.178189548577666,0.0792271511939233,0.0621934677985467,6.43737432131881e-07,0.0209425665188896,0.00014019899650594
"6630",0.159498369455418,0.0763265552459763,0.0562067831636373,0.000158849845832736,0.0220807734017909,8.71306782673562e-05
"6631",0.171072054519415,0.078241767384417,0.0711542614931204,0.000440539514807232,0.0239150699102018,8.62068283746429e-05
"6632",0.167044924578419,0.0777788073034322,0.0431533498407349,0.000258196847408034,0.024701303491427,8.99472137505401e-05
"6633",0.162376891091942,0.0755062413119215,0.058456421037025,0.000516366326119985,0.02618290372585,0.000755071613937594
"6634",0.167849997872459,0.0760214133548863,0.0484006851766446,0.000677677494518208,0.0222850323799125,0.000756109512999042
"6635",0.170671045714937,0.0735657978497511,0.062490652866071,0.000618460146415731,0.0220949028229036,0.000523074911582068
"6636",0.169188707099325,0.0727978455146052,0.0670332219338857,0.000763184058662349,0.0201508525187738,7.7397790364284e-05
"6637",0.175942663356579,0.078559852726886,0.0840291550597283,0.00208252735576076,0.0217552575533113,8.60367885342632e-05
"6638",0.193482788777554,0.0780975431495534,0.0956417936530251,0.00229098503484398,0.0189915794440498,0.000154842856016009
"6639",0.187275617562859,0.0760062307244405,0.0951780085113419,0.00228967474959036,0.0175948534911619,0.00014719266774792
"6640",0.185605540594586,0.0775536468952518,0.0877352124604999,0.000944948288848179,0.0180352180269169,0.000108624929296607
"6641",0.181318016873327,0.0813918370533241,0.087504564422161,0.000479148167645016,0.0197924632633112,6.9779320300025e-05
"6642",0.194527095660403,0.0767192962549155,0.101468313885771,9.3685071562903e-05,0.0195330427912972,0.0003584756515293
"6643",0.187257063532161,0.0746334231884983,0.076930646475007,4.85393636545536e-05,0.0190927840948764,8.35635740143631e-07
"6644",0.184160390881906,0.0743982196993566,0.0785127898721538,0.000153105057205021,0.0200448151934262,0.000480228686928571
"6645",0.174513775473143,0.0770866374059107,0.0765676739752158,0.00117557410965946,0.0178726727158701,3.84891762873348e-05
"6646",0.190666145667298,0.0716587220902214,0.0928494305714248,0.000441656376820133,0.0182700560997352,2.27233476034935e-05
"6647",0.196656122568091,0.0798085453556387,0.0917784172618616,0.00365543440435921,0.0213991144056509,1.78683703427857e-05
"6648",0.195490879270502,0.0769926221692938,0.0903697169023602,0.00263958972655678,0.0215008588174144,1.36892295496642e-05
"6649",0.191931857772954,0.0724775543103552,0.0969462126926819,0.00154713661745352,0.0196694282368238,1.29597668902256e-05
"6650",0.194136959826656,0.0738839489527267,0.105183069078803,0.00118597259221285,0.0157881695085123,0.000166674562635252
"6651",0.19335075475466,0.0729219288753218,0.0933686174603399,3.39940632078903e-05,0.0156878024110418,8.98533264023689e-05
"6652",0.174971069341889,0.0750509798346472,0.069935531858853,0.00103521236068992,0.0206320448157911,0.000317661661614507
"6653",0.169273483525694,0.081314966299163,0.0664001881178419,0.0022506777199672,0.0193390203766632,3.34959863591002e-05
"6654",0.164679575968961,0.0747421444306894,0.0653770080117245,0.000120700914063121,0.0209614153790077,0.000157988883659437
"6655",0.174204697758044,0.0778349673726679,0.0677569596575269,0.000300599726654329,0.0223529866231078,0.000139089720908832
"6656",0.169171528083616,0.0744322047460528,0.057393589593489,0.00500085823283691,0.0239414118630996,0.000227122126009212
"6657",0.173160847025482,0.0813785783148375,0.0753962310319636,0.00179585329586002,0.0201733223771821,8.44438621498188e-06
"6658",0.176696151164624,0.0752379895560311,0.0784941925063096,0.00386972558694383,0.0246334664292313,1.74238959762705e-05
"6659",0.178381913957986,0.080842955276109,0.0618145576534044,0.00326859830816869,0.02118277938698,0.000295824468219567
"6660",0.161759627373719,0.0754424955086477,0.0504036659826915,0.00378178027529591,0.0225057596605374,0.000197283162705927
"6661",0.160646955701845,0.0792140247621186,0.0577738983444444,0.0027886975741301,0.020680771092766,6.05565245548759e-05
"6662",0.163159670318272,0.0805237149946983,0.0688648078494349,0.00429348393610438,0.0218000005329506,0.00015162633983892
"6663",0.176069419394632,0.0766967123158141,0.0786371691028744,0.00528734989033493,0.0194286447476263,8.08395285558214e-05
"6664",0.1784612321898,0.0763236505490643,0.0612864672423564,0.00232675225097892,0.0206385783899688,5.01892538704531e-05
"6665",0.180989625257816,0.0783418676979676,0.0785532217637076,0.000229720308637355,0.0214647558133877,0.000351324280217239
"6666",0.166284052409927,0.0741199004671859,0.071404950726994,0.00059459970340657,0.0198506925503525,9.57326002270402e-05
"6667",0.169410588777237,0.0768987409389678,0.0693810595646582,0.00130806280202158,0.0250813110100201,0.000158365843355445
"6668",0.170128747273592,0.076045298833558,0.0485941002799806,0.00214153990782209,0.025457754764159,3.04963101183628e-05
"6669",0.16392501425216,0.0801961265179414,0.0522411158807504,9.82611238752808e-05,0.0233899910018217,1.25218140356045e-05
"6670",0.165745019990317,0.0739600045147994,0.0586126274373477,0.00142795149260264,0.0236468221213208,2.10285875982903e-05
"6671",0.167421138028617,0.0715215748997149,0.0614481003779515,0.000459939381276248,0.022363882005239,5.97543900721702e-05
"6672",0.178072761054277,0.0719765698825469,0.0722967707586448,0.00170192007770863,0.0212293536001999,0.000130349567733847
"6673",0.180177949036273,0.0804897823763561,0.0844803942102683,0.002149004723427,0.0237135246161903,1.95745872793656e-05
"6674",0.187792040514548,0.0798281211971175,0.0853412883526416,0.00194833888894312,0.0240964299400303,8.30915712434466e-06
"6675",0.186499710596708,0.0777833945114688,0.0822635382888387,0.00282934216493286,0.0229244866152191,0.000127595679345504
"6676",0.181267118156992,0.0729273358979885,0.0648993150759853,0.00242120605791035,0.0208556268884867,0.000217198715853118
"6677",0.161098569979578,0.0766891457732104,0.0629792267111504,0.002378345908711,0.022715978617146,0.000175498984960086
"6678",0.161748343288942,0.0710064522230072,0.0531438718884858,4.86276999591446e-05,0.0225135752324574,0.000153905820302476
"6679",0.154807585639335,0.0696729330096698,0.0378758726582339,0.00168780466370057,0.026591226026114,8.86892113657401e-05
"6680",0.153776330093692,0.0784010223518446,0.0442208292446135,0.00179467812781762,0.0216212174771976,0.000117126327241137
"6681",0.159325997012544,0.0757563485374251,0.0395433096909525,0.00122667646104161,0.0258864661829309,6.25720080648431e-05
"6682",0.163996533700724,0.0758111976828534,0.0674588566926371,0.00342894365275571,0.0199889957469095,6.04352126659895e-06
"6683",0.167227970394881,0.0746390332614981,0.0658792241590469,0.00522472232756663,0.0215487263675259,3.33883485640879e-06
"6684",0.174431296793079,0.0784102100709684,0.0679758140139898,0.00590780122495988,0.0201993065247298,0.000390512045868798
"6685",0.177291419719693,0.0795028686242323,0.0862210415431867,0.00685995041389478,0.0200471032976084,0.000105973020075349
"6686",0.187995812658495,0.0756187242226416,0.09695288481115,0.0041795538886755,0.021246300755326,0.000115233977495564
"6687",0.190770548320969,0.0788967719589698,0.0942715332714962,0.0034318831395104,0.0177260691057105,0.000121383505755725
"6688",0.187748042446847,0.0768902899093907,0.101951998675952,0.00635516892214844,0.023107002793976,8.05335676046245e-05
"6689",0.199054600260856,0.0774945422600477,0.0999692681367778,0.00394635601801561,0.0171160608834665,3.90628239890647e-05
"6690",0.195022620767601,0.0788904908366658,0.10615959152508,0.00038398928673956,0.0207866902622259,0.000150860203601934
"6691",0.1990630477909,0.0817342395780469,0.0923282384647052,0.000804735034259128,0.0201725774905095,7.78442009034433e-05
"6692",0.176933903238786,0.0778586614245393,0.0833510679883996,0.00087415600386606,0.0204872812601408,4.70475665419006e-05
"6693",0.176199398549511,0.0774420324734897,0.0703685443817609,0.000453708796907885,0.0220472272085448,4.56667082619673e-06
"6694",0.177857693630013,0.0791788806670795,0.0768158541479775,0.00189078226695327,0.0236097881720405,0.000133918700829693
"6695",0.177010770023586,0.0841587081704654,0.0589782618648591,0.00136517685054026,0.0217549696848815,0.000760607465217041
"6696",0.158802184628597,0.0704357556864577,0.0481471795632338,0.00386740949556876,0.024266554533926,0.000402141949018842
"6697",0.164225125205594,0.0754302042789916,0.0663401505682424,0.00363679154306351,0.0217775722622572,0.000843928356821043
"6698",0.178183459438043,0.0782054902207167,0.0688973976138183,0.00329914571788433,0.0225437666697415,0.000380639461337453
"6699",0.166317255826673,0.0774915122801268,0.0665226500269605,0.00106067941219748,0.0228477728999383,0.00028940271129895
"6700",0.166248448269877,0.0835763014660811,0.0684821996861617,0.000505995801738698,0.0196571475065413,0.000185439870524502
"6701",0.169676617464873,0.0771159556983668,0.0679574655997694,0.00118156308060213,0.0231572807363804,0.000213335992423735
"6702",0.175253866505948,0.0780093257149657,0.070852933027347,0.000936132996327706,0.0220008811957351,0.00033775937359912
"6703",0.172405240293709,0.0712912244283256,0.0780142249635179,0.000631374523031245,0.0203494238861968,0.000183905044423841
"6704",0.181252342591551,0.0700970386851513,0.0764059033468205,0.000179736996868273,0.0203853260816523,0.000301067173693256
"6705",0.179863162386664,0.0814461045886346,0.0963312087175979,9.01064961597987e-06,0.0184041218157782,0.000374697718882539
"6706",0.179354473557643,0.0823643751052602,0.0829867014049943,0.000564266329137,0.0216811233763899,0.000457594681579145
"6707",0.180700306310977,0.0808278595780215,0.0820225722790276,0.00216974811722524,0.021921242806516,0.000277815075191876
"6708",0.180194875110839,0.07410962846922,0.0815948932185011,0.000400589078818638,0.0194248006673688,4.86997318570042e-05
"6709",0.184102964369744,0.075690640475615,0.0873799067572339,0.000983639373734725,0.0188082360015741,4.93353059440733e-05
"6710",0.181429633734541,0.0821492293756546,0.0850086652858855,0.000693906879524152,0.0205461788920166,0.000235436725363012
"6711",0.18641775068096,0.073406979089072,0.102588004526624,0.000902417498056291,0.0195791213836947,1.82049445088068e-05
"6712",0.195794629506758,0.075200601370873,0.104767009066557,0.00183040642692976,0.0197437006462065,3.16845645928738e-05
"6713",0.19084776759666,0.0776650309623787,0.0852003807179423,0.000132232596065092,0.0200203758735988,0.000364113783778553
"6714",0.178255177479928,0.0757764685115554,0.076123142270114,0.000943665269766793,0.0196387050592611,0.000364163185573881
"6715",0.176891875133679,0.0780327766167423,0.0796027940793099,0.000527744351815179,0.0227221926486305,0.000716150950556513
"6716",0.173844117762152,0.0787223712671569,0.0729401577063364,0.00271423127686941,0.0180135176504468,0.000266961029344307
"6717",0.174477509436744,0.0824495564799588,0.0764400981110141,0.00297147517891603,0.0234005414086629,0.000205112155414513
"6718",0.183417038877233,0.0811036335480469,0.0836211074517446,0.000452590290699949,0.0179073700141013,0.00013624689307207
"6719",0.177594572503128,0.0712960522276052,0.0737030277030406,2.85692460858673e-05,0.0195677155061942,8.98643231421139e-05
"6720",0.175054404107121,0.0826180464247871,0.0762688608772396,0.00223010702749266,0.0211846503742292,1.0517600085827e-05
"6721",0.185051614677451,0.0818539460258285,0.0762339057720663,0.00162601471993608,0.021148017885857,0.00026644750417146
"6722",0.175952048446876,0.0774882679468503,0.0747937134563041,0.00132101317114179,0.0197120177134842,0.000316609083056365
"6723",0.173594652192696,0.07803868550162,0.0709548954653271,0.000682750185928918,0.0206697721385756,0.000213948559962359
"6724",0.177331811173853,0.0716237732316208,0.0674761286158154,0.000786940652758788,0.0203212075618692,0.000266532028050156
"6725",0.159119741989176,0.0809213671048276,0.0646843985237119,0.00378647086735582,0.0212475542540214,0.000239416702400444
"6726",0.184558952549708,0.0809087127407362,0.0755111729687062,0.00548232393921483,0.0213897213195897,0.000122611970927146
"6727",0.172604933029244,0.0837697111144644,0.0685737409604846,0.00172358345796878,0.0221949420724427,0.000143387290541811
"6728",0.17302993124843,0.0705874286571636,0.0649702712292985,0.000637771537941935,0.0229072510157213,0.000122189457698125
"6729",0.165709918644579,0.0752925046374341,0.0568798655055446,0.000194019099457212,0.0229574742358712,0.000147497536711561
"6730",0.168935602140583,0.0757899246685389,0.0583299132096948,0.00275297383132365,0.0229514311158038,0.000431477399024001
"6731",0.168697911878887,0.0800342109386084,0.0610667526437534,0.00216111771265176,0.0257338340120217,0.000483263022596284
"6732",0.170415135210542,0.0764288487092143,0.0655340003094139,0.00143188803852829,0.0244448135816196,0.000237997690436683
"6733",0.172021337907808,0.0747148476338388,0.0633555782939841,0.00174791178443842,0.0238703055306767,1.31927139526437e-05
"6734",0.168151595180278,0.0781852803547957,0.05199835568863,7.35425405814589e-05,0.0222267301993479,1.31787940889808e-05
"6735",0.163808391778716,0.0745800366297527,0.0533578839165916,0.000132482357661096,0.0216532200772644,0.000355528962085224
"6736",0.164988391915284,0.0740924926310527,0.0595070705659718,0.000454049148709514,0.0219282597357126,0.00016485714349489
"6737",0.166869347503844,0.0776313336121996,0.0642708039514442,0.00117144666028133,0.0208287545911612,0.00061460630891853
"6738",0.173152872534335,0.0785205853481088,0.0643165942458575,0.000991358021863283,0.0223477062825074,0.000210549877928676
"6739",0.168206491154247,0.0781260841083204,0.0714743475016846,0.000479113715960075,0.023159989249438,0.000370490864082616
"6740",0.173106201020923,0.0748784998937623,0.06113693895909,0.00087305021653524,0.0212786669919324,0.000157454919981195
"6741",0.161336548220157,0.0751502398095647,0.0589127796526726,0.000714131432754004,0.0175494882376913,8.88763895621069e-05
"6742",0.167180980111619,0.0748509234985596,0.0771849231073649,0.000110972444149872,0.0219183636321952,7.31814536696021e-05
"6743",0.182772474394004,0.0785615633371844,0.0755101867047181,0.000290929852592237,0.0200002349848557,6.08716078523119e-05
"6744",0.174240037920287,0.0807728105590741,0.0651111488634426,0.000314444833469192,0.0228060557502751,0.000365765888576977
"6745",0.175124406363861,0.0776623989017648,0.0730677894293705,9.73842245119012e-05,0.0190052101159691,0.000502343484905404
"6746",0.167618306472547,0.0779345081361003,0.0632455373733205,0.00074411201848951,0.0183495480142155,0.000348131636357896
"6747",0.167332179116832,0.0754337289838567,0.0618460840553577,0.00158281781843375,0.0196169240584139,0.000202242856277783
"6748",0.169804978857369,0.0774687616881295,0.0618388112104814,0.00201447489449025,0.0206391936483281,0.000208741270330661
"6749",0.168373351946856,0.0773209686444409,0.0567371407443489,0.000654920973605951,0.0215982193921716,1.7431535882458e-05
"6750",0.163636957683912,0.0789893838916934,0.0524849984501831,0.000711025793850635,0.0248896833527711,7.4308803490098e-05
"6751",0.163658697813399,0.0781281799452112,0.0521877309243133,0.00174906593066171,0.0271450953531761,0.000381290968997431
"6752",0.162421933536931,0.0750431779204694,0.0641569051957393,0.00444346945180678,0.0175883206213743,0.000461460753032144
"6753",0.173061202424088,0.0787387988713624,0.0849059853280772,0.00126162137623688,0.020685357167189,0.000392045780747829
"6754",0.169744657698607,0.0785824815761736,0.0576377265045231,0.00126705146005397,0.0255715548638315,3.16327605056578e-05
"6755",0.171238936717747,0.074748442483629,0.0659041538484196,0.00208433586494029,0.0233051194274674,2.5230249165808e-05
"6756",0.160680375450798,0.0795077844545389,0.0357270468216498,0.000226833697142236,0.0236965915895405,1.03010891136214e-05
"6757",0.158655852554193,0.0730373622704597,0.0407941522995056,0.000108358148978173,0.0244539855598464,0.000105213543119076
"6758",0.159631279644935,0.0833321905921719,0.0571138334060654,0.00364684130812227,0.0241895252741249,1.94453017328925e-05
"6759",0.175420944198578,0.0696301318050717,0.0793751559072235,0.00287957139586738,0.0205510964460251,1.4372944095838e-05
"6760",0.173716136459047,0.0837135392510555,0.0672364942329423,0.00437341637632732,0.0222602505704551,4.92295725509431e-05
"6761",0.168425603845012,0.075379744556494,0.0592618601936558,0.000258518992292103,0.0222849963254465,8.55326744543913e-05
"6762",0.165123811161025,0.0719367426262494,0.0493211140981733,0.000128922289123343,0.0248152511082573,0.000199257198596309
"6763",0.163091934358378,0.0779123365285147,0.0585652757523558,0.000799597186458431,0.0224213665628477,0.000168450053917132
"6764",0.172400757482303,0.0815655748334868,0.0654995381527907,0.000656060808233174,0.019692841663127,6.56898221256004e-05
"6765",0.167592267534883,0.0813012637009884,0.0661272418868524,0.000618651247334051,0.0224795513410865,0.000110623191048353
"6766",0.176583433854971,0.0797438236139896,0.0658315621543324,0.0001642021108253,0.0188727036656543,3.70759443759622e-05
"6767",0.170164227012011,0.0794140271638382,0.0761495398183897,0.00217827090583347,0.0225976314766963,0.000433839371328329
"6768",0.180641449154411,0.0734009354272745,0.0708552493723798,0.000442852924452472,0.0215036400828812,0.000393584083196422
"6769",0.180922221580617,0.0724367828741232,0.0756917595001242,0.0039155149309023,0.0218396919323736,0.000911964123475541
"6770",0.178473853553567,0.083381277813279,0.0758862662971019,0.00282559374796528,0.0207945516030581,0.000706424480490574
"6771",0.17440526389019,0.0773743074701353,0.0739466607441885,0.00194490507709637,0.0210450929584081,0.00022182864725733
"6772",0.178187276897295,0.0789600662544011,0.077228282050421,0.00428165197563814,0.0207572940356297,0.000248544207383386
"6773",0.180633629908598,0.0846479048658296,0.0785693952865986,0.00134015410437255,0.0206500324902384,0.000564455366935394
"6774",0.17429844517097,0.0800991568321343,0.073611548678208,0.000509788243916179,0.0195862063400931,0.000406975126324672
"6775",0.170432647528895,0.0794677934698123,0.0730966814102919,0.00194656644434301,0.0179927974266005,0.000636813571791935
"6776",0.168668053499358,0.0772358594840157,0.0801452006692404,0.000948629273250428,0.0176450222024758,0.000154892390380479
"6777",0.176071333027774,0.0732848219368866,0.0792818159504135,0.0040199140143314,0.0204947772513431,1.72771061338842e-05
"6778",0.187781661598924,0.0776785798019843,0.0948090659350263,0.00383387794126203,0.0189402070269834,1.5400282140298e-05
"6779",0.18805216340393,0.0775831794952102,0.0791367809497567,0.00140072368167273,0.0205611853608792,9.91221637264184e-05
"6780",0.172863330433462,0.0746734831799817,0.0652824580500059,0.000344545637931037,0.0229207248640427,9.00894906128219e-05
"6781",0.171307972963656,0.0757426377013151,0.0622137727404059,0.000726535797452434,0.0200413062424859,0.000118039217899049
"6782",0.168097744017942,0.0799536923751052,0.0614754663019519,0.000786161390700896,0.0236497895130661,9.48919706384521e-05
"6783",0.176461615555378,0.0732843346136392,0.0736012447263345,0.00139717829383011,0.0225365242293435,5.34176945149164e-05
"6784",0.169653680615586,0.0795698302763053,0.0706316066548963,0.000127242343556952,0.0197912404269646,3.31702338995424e-05
"6785",0.168612409714097,0.0782972765657573,0.0709609517868927,0.000417291915369919,0.0192343013367838,1.91994542572169e-05
"6786",0.168053619603785,0.0717423296124257,0.0621887620850938,3.58630183738593e-05,0.0184816566825514,6.41948037507969e-05
"6787",0.168643172196867,0.0708117748819877,0.0600101439736167,0.000111555753688905,0.0217112203626638,0.000171059486937741
"6788",0.171095638428735,0.0775495927513051,0.0705997222378184,0.0013494433813498,0.0216335283930391,0.00026342231648228
"6789",0.169788279301628,0.073631668957572,0.0541715970440527,0.00224329509525726,0.0232388719127765,0.000426534609189538
"6790",0.177890535868771,0.0768678666736116,0.052224115485851,0.00287534964757907,0.0236600984562661,0.000333944590979136
"6791",0.171108633465204,0.0800267402419066,0.0767850219852708,0.00294409908248152,0.0206561879868539,0.000215261465116106
"6792",0.19006301298328,0.0802080727769138,0.0953874298462391,0.000881280806349386,0.0178251472204429,0.000172220638630689
"6793",0.190070578425291,0.0795775428645788,0.0948757935229488,0.0018322606579149,0.0206482509759275,0.000157396350421233
"6794",0.195581882087386,0.0719642797970394,0.0911527888053958,0.00337039624871637,0.0181736847653091,0.000119725397099958
"6795",0.180242128559124,0.0775521681885061,0.0796939231173064,0.00141776954904157,0.017777249281751,0.000110242563911511
"6796",0.170281360594822,0.0757426966307775,0.079849365982831,0.000113782300135973,0.024001797465289,0.000369118700549456
"6797",0.189292896849747,0.0763915175040535,0.0798599168697264,0.000187911158405316,0.0187885042046539,6.01012945456572e-05
"6798",0.169752455931102,0.0785850997143247,0.0696560491512798,0.000781585734506514,0.0193103316041117,1.61023182865308e-05
"6799",0.169724879573379,0.0771493792519632,0.0628667370560016,0.000468266070867462,0.0214373810866725,5.58603847143446e-05
"6800",0.169806941588743,0.0799155068562395,0.0540631583408445,0.000423386762004183,0.0214042759453604,0.000125975536108064
"6801",0.165474523722934,0.0759759100423309,0.0475409793194381,0.000394883254639469,0.0243360597909829,0.000189920092815098
"6802",0.158641216245637,0.0776781566978543,0.0345524015330162,0.00175738406510933,0.0257608707624546,0.00120075440527157
"6803",0.15838235182224,0.0761321071064011,0.0453863602692863,0.00086515459450013,0.0240336605132632,0.0011940064540762
"6804",0.158471225510888,0.0732896009276167,0.0516552511214618,0.00327505467387841,0.0241967170473768,0.000164220047628706
"6805",0.169230154981319,0.0738260316028927,0.056396177274542,0.00196073816294128,0.0212590922046087,9.45942691322669e-05
"6806",0.17351025951744,0.0790065065611023,0.0737468449452457,0.00183264469536674,0.0205718023955499,0.000135442961995157
"6807",0.169644871169833,0.0732772252265041,0.0705243820837862,0.00166189053326169,0.0211358851440735,0.000257848734132684
"6808",0.184590023129939,0.0746622891467709,0.0874206096721896,0.00150258161416466,0.0182987699261056,0.000237841289340476
"6809",0.189493649771099,0.0784833225364815,0.0982992339652115,0.00178396514831157,0.0200674747157296,5.21238874785146e-05
"6810",0.189649647867652,0.0741180309375242,0.0942170495797772,0.00169145690857316,0.0182153288171338,6.88675023504066e-05
"6811",0.19180675942855,0.0735115845873884,0.0953601098800848,0.000775979662541912,0.0189996541265286,3.51585766969883e-05
"6812",0.192014046891559,0.0805336925829556,0.0961179599022303,0.000176748902136936,0.0178231299181074,0.000397174339787916
"6813",0.185925322759875,0.0714595849659954,0.0935857689928371,0.000417284303164318,0.0217537327492694,0.000392927811773783
"6814",0.189441728669698,0.0767645319728094,0.0824623799262994,0.000982452893508418,0.0219342406652262,0.000560587222201897
"6815",0.17587742923681,0.0733571538882126,0.0646931120501604,0.000254809201165167,0.0209012937352909,0.000309815102767676
"6816",0.169385574619622,0.075861972174595,0.0597533132622912,6.81305226921513e-05,0.0203926754970671,0.000722087738419431
"6817",0.182216938404504,0.0740449511333167,0.106335661640764,0.000781498855138121,0.016722207072989,0.000839912431550838
"6818",0.185199758683671,0.0742454458701428,0.0966360123388773,0.000723685455898914,0.0230034830749227,0.000163570021594059
"6819",0.183774593378544,0.0764488602675569,0.091323196596165,0.00172984917264272,0.017141000229264,0.000623709754677147
"6820",0.186020188227029,0.0802283970503017,0.0827386016933248,0.00084365072452975,0.0178168377641666,0.000513490115042888
"6821",0.179680323786362,0.0739191806659909,0.0858675835822073,0.000932553464273422,0.0206230506057513,0.000104411967343364
"6822",0.178111439401813,0.0793803373229776,0.0741548236595565,0.000943149483239874,0.0215265030006568,6.21785752394929e-06
"6823",0.179133677394662,0.0736657444114454,0.0869445213392268,0.000604279516738627,0.0210698493126397,0.000711414551611408
"6824",0.169496993248203,0.0802459221032206,0.064913910787667,0.00010695141337026,0.0228947586434471,0.000419173459140696
"6825",0.17401829826991,0.0735116409992788,0.0675990590320496,0.000343647931257967,0.0217601097893416,3.31436152650856e-05
"6826",0.171059301312118,0.0684045684490119,0.0690538540155057,0.000473984670925508,0.0209182487602898,3.87414178683186e-05
"6827",0.183682879671327,0.06952396390598,0.0909025665075633,0.00282763800857847,0.018431385141703,2.79581862900756e-05
"6828",0.182115092224799,0.086225459759309,0.0909961122133287,0.002218674583746,0.0194279249264861,0.000536459279070844
"6829",0.191992617628069,0.0739623694132756,0.0987368981869345,1.31444966043616e-05,0.018385426785805,0.000168739918002191
"6830",0.187634299554364,0.0721468892924988,0.101253229010693,0.00039318754068945,0.0198942078178837,0.000268138067064102
"6831",0.192631255631921,0.0761751255450921,0.0971572837506701,0.000390077417170699,0.0181507348489796,0.000264844342043555
"6832",0.181023751520378,0.0787038369495608,0.0794198430260433,0.00108598045906386,0.0193144110515354,0.000372374814761945
"6833",0.184906880040947,0.0755568778778693,0.0800376432625652,0.00268293438603035,0.021734733823195,0.000245910806142691
"6834",0.180791829199631,0.0828851015124923,0.0881503782740256,0.00468754296524021,0.0188964624272567,4.18603578994106e-05
"6835",0.189701318507977,0.0762440303669895,0.098327767192529,0.00213520873485985,0.0187669612111012,8.78654119612096e-05
"6836",0.187492782404194,0.0775489701538167,0.0849646947404033,0.00173729541404062,0.019362960139304,0.000424436770893351
"6837",0.18246444868956,0.0787679102635694,0.0892073103632093,6.21775145271134e-07,0.0184853124727009,0.000732693017444811
"6838",0.188343464509318,0.0748398960187522,0.0899864480656682,0.000772347465803815,0.0228365205225337,0.000451769516820688
"6839",0.19021694897662,0.0729264872832592,0.0910957458699822,0.0014542513599603,0.020201776369025,0.000424530657598679
"6840",0.179286507205209,0.0754907461529758,0.0698085159391758,0.00126265653815455,0.0240240984674398,5.34850013081243e-05
"6841",0.183223825858588,0.076500440753134,0.0766499883821927,0.00533480225436221,0.0240532483348138,1.87640862151077e-05
"6842",0.176152812263031,0.0787960875268661,0.0602220373049535,0.00527827019952373,0.0218801751708886,8.43917440968976e-07
"6843",0.167956694359085,0.0761359483103052,0.0633095171075147,0.00399120096142888,0.021776330852067,2.0054120549476e-06
"6844",0.175274023559153,0.0780153510032447,0.0798984656185572,0.00258423975806263,0.0183317257391958,0.000122082094049637
"6845",0.187863208362438,0.079070523849094,0.0760755486832011,0.00241761367226255,0.0190791373526809,7.66292286102882e-05
"6846",0.183247425379636,0.0761769043802904,0.0858913942409241,0.000665568372749653,0.0184156550463147,0.000214609827390402
"6847",0.183413337116705,0.0738436840485701,0.0878251130532371,0.000695249752382914,0.0204096950077452,0.000173684083273651
"6848",0.181782879022778,0.0770211160924812,0.0896850570359847,0.000317175286418501,0.0193084159879858,6.60979085625706e-05
"6849",0.184147217387876,0.0758709867614235,0.0910131108155127,0.000240183148041463,0.0208544191038233,0.000101434528911246
"6850",0.181023137997279,0.0802913980829494,0.0719213271865241,0.00170291948078612,0.0227117237873411,0.000129155608044467
"6851",0.169949075946171,0.0737346066403007,0.067282542333353,0.000151358876390516,0.0214412139894973,0.000158132771459298
"6852",0.174071474341048,0.0753331109084992,0.0827076722403523,0.000329452968469909,0.0194231323938248,0.000297952396981986
"6853",0.187214480623768,0.0709067318999453,0.0924488768645976,0.000734840453691037,0.0230232506531883,1.99121616522743e-05
"6854",0.188747993454187,0.0798942022587945,0.0934892141422908,0.00106118936577131,0.0188542764987924,0.000186099794645827
"6855",0.18912432020998,0.075472377125806,0.097169119818062,0.00492869796044289,0.0166619643156487,0.000112273373688848
"6856",0.190169088497529,0.0829981668599068,0.0865365195015716,0.00553755046041341,0.0236918935557966,0.000622539652503709
"6857",0.175090636789908,0.0806093601101702,0.0711854692221399,0.00472275666306799,0.0186432369665728,0.000662081766402283
"6858",0.172317678752215,0.0777820052209269,0.0690736788073361,0.000145581615896213,0.0218196917210951,0.000647998074641776
"6859",0.169648361743934,0.0791480495939926,0.0611211140256125,0.000778258452388257,0.020413930008097,0.000142632807818102
"6860",0.165634377286004,0.0789725468581619,0.0661731454594547,6.26751824980423e-05,0.0229252955920479,0.000233241435149482
"6861",0.169955164771687,0.0738221136212213,0.0626961301946515,0.000433791135213291,0.0200830580727592,0.000196144606104187
"6862",0.167278588338427,0.0841109948148188,0.0759179830031946,0.000691873376009316,0.0193056951153166,0.000203293756156298
"6863",0.188777137297088,0.076377843096417,0.105734665630896,0.00279169512582511,0.0194198947413022,0.000214442241701514
"6864",0.189903715750185,0.0771603581091011,0.0960987926624842,0.00154424615884252,0.0190448885021666,0.000202507851734499
"6865",0.188312191469523,0.072405600016445,0.1014375886195,0.00012904109960615,0.0171148527038137,0.000202865448753183
"6866",0.190872278748359,0.0757505399371802,0.0961192588512468,0.000313070394333346,0.0197898968698154,0.000124805181443859
"6867",0.184957385184695,0.07847041473049,0.0894523035882099,0.000235916457519395,0.0179199396195555,6.75434215930929e-05
"6868",0.18629421423657,0.0767300003011143,0.0994314806548187,0.000173022612012751,0.0187099513183082,6.92045476532771e-05
