"","lambda0.clone4","lambda1.clone4","mu0.clone4","mu1.clone4","q01.clone4","q10.clone4"
"5654",0.178029473835539,0.0841459000166783,0.0825598264489412,0.00400027236190881,0.0262433495051956,0.000369037624940675
"5655",0.175485148822623,0.0789123914704142,0.0596121976002299,0.00465657518535888,0.024560658776891,0.000352882765411841
"5656",0.175668574285821,0.0795102720674009,0.0615513169346097,0.00199919300132492,0.0162012734732655,0.00050622469484227
"5657",0.158364027511392,0.0752484385410898,0.066165550556319,0.000198630750252948,0.0181908634787983,0.000186234164193057
"5658",0.165131690631707,0.0730067224157852,0.072011622925078,0.00521398314167753,0.0263192274610474,0.00019825942548063
"5659",0.164557125348891,0.0683414328067944,0.0486616480445638,0.00346877684198043,0.0188441317267553,0.000668846160867346
"5660",0.148099560867918,0.077477433081699,0.044360231486641,0.000880975594685158,0.0214109156795869,0.000962810042884629
"5661",0.160289785066462,0.0765202512791989,0.057892976428527,0.00169928411399574,0.0253061895069366,0.000686144760307648
"5662",0.170276679840935,0.0641249578690551,0.0606976735133981,0.00239540803816031,0.0302703298986685,0.00070477690858467
"5663",0.180728275989182,0.0896516381219649,0.0624993332464638,0.0221774363762481,0.0188878750164573,0.000749339492275919
"5664",0.17378236771472,0.0831978941926936,0.090195681412077,0.0106558232698066,0.0283509296044586,0.00161002096138763
"5665",0.188084792537301,0.0778934294043253,0.079068293883599,0.0106556221134452,0.0251823589784921,0.00140581058473608
"5666",0.172859259713578,0.0811003589503996,0.072144926425669,0.00490676609295584,0.0233630404459913,0.00110685836408323
"5667",0.171321455126026,0.0741552920045198,0.0628820207668497,0.00179473013850228,0.0177705965146584,0.00135526749043077
"5668",0.171331005014478,0.0841153363498982,0.0558339584901831,0.000229864081012204,0.0284664372403938,0.000345928534050626
"5669",0.179985612075078,0.0789832587541206,0.0685151503651266,0.00155037491853621,0.0177640988694602,4.71296370009205e-05
"5670",0.16580834858035,0.0761518232991079,0.0477127909774575,0.00118795834051561,0.0324631223574216,0.000370572367636242
"5671",0.151776652928826,0.0765819071351322,0.0113105389197121,0.00330407433905383,0.0220488808931937,0.000616530869807727
"5672",0.149577333182602,0.076383718595707,0.0649276473128003,0.0022930361075708,0.0232531250123064,0.00113737687488473
"5673",0.152528861530714,0.0872844669384444,0.0153848494650158,0.0109405038410249,0.0203864553533672,0.000992261587696677
"5674",0.138325316720758,0.0839819412431464,0.00150692023118567,0.00161661229065447,0.0215135499437742,0.000763519321641906
"5675",0.143058757829466,0.0838148424350312,0.0354780097367286,0.000449544962507242,0.0248997915036578,0.000536800404888327
"5676",0.144125263866181,0.0779526246673193,0.0392498230343528,0.00351873592752333,0.0262024456062145,0.000436169498551027
"5677",0.145334506230086,0.0796453440526893,0.0665764020972335,0.0134025606546217,0.0223690145456,0.00029951069256302
"5678",0.191880653345109,0.0825546033972641,0.0827054164591154,0.0135060259403656,0.0171542615354048,0.00085097144608765
"5679",0.183385517560724,0.0804659585313472,0.0954924703334592,0.00274148868333835,0.0201780929090704,0.00129518656262875
"5680",0.174362883879471,0.0734480825480023,0.0439330950522607,0.00143933242231835,0.0243084704171625,0.00101563064022092
"5681",0.158158900635662,0.0737218679168176,0.0444127311479422,0.00355084415591709,0.0224068781853738,0.00018783589546488
"5682",0.161566751051899,0.0691079731367818,0.0489033012977591,0.00316106833854728,0.0210026832833621,4.08381140979709e-05
"5683",0.173855102566733,0.0894089699612881,0.052145899955675,0.00708447493641515,0.0261048708787339,6.90995355370154e-05
"5684",0.159859836017429,0.0723830038230745,0.0487796788136439,0.00185967961150903,0.0185637340140033,6.60717269030037e-05
"5685",0.169360093746733,0.0711151225793124,0.0752631048993472,0.00491317862677915,0.0192950845675822,0.000196627381448478
"5686",0.181626621929978,0.0715624148160075,0.0941514134600403,0.0017611446646215,0.0216749292275695,0.000190248752061754
"5687",0.197065727377296,0.0757991565766839,0.0977693305732795,0.00118974758486791,0.0243508139047338,4.57514417466656e-05
"5688",0.179975878041284,0.0784791955243494,0.0534658692421459,0.00298783064222702,0.0246421962877491,0.000519283833262004
"5689",0.164220762630558,0.0775980040127673,0.0599518652291702,0.00677253937825766,0.0245708318243836,0.000672552445328016
"5690",0.161623539523304,0.0759883646065403,0.0605192956811897,0.00119942316990928,0.0190225269601231,0.000922635772900047
"5691",0.155410807983971,0.0708073574590325,0.0761068111275785,0.00662503078379857,0.0240060083568212,0.00109712098968095
"5692",0.184698263454032,0.0830865745142874,0.083038450440085,0.00196400382244645,0.021727210657384,0.000986990956032259
"5693",0.186155167312086,0.0750285017648103,0.108056741725156,0.00270863347411576,0.0156604162706931,0.0013590921349292
"5694",0.203270558054734,0.0698361353251676,0.133004632501909,0.00164527000175483,0.0177948972741447,0.00151950057269214
"5695",0.215458411532783,0.0854193204395719,0.136110853902879,0.00134219377875018,0.0133504158020968,0.00208810187464578
"5696",0.219115356513385,0.0842160471606528,0.137993567535373,0.0030437311861262,0.0213122799130472,0.00022390741639168
"5697",0.233362389504251,0.0791497248809297,0.137970957847996,0.0152817751276931,0.0211014157349132,0.000275643549586382
"5698",0.236334290406117,0.0813235290636621,0.149029025390289,0.00879724266423882,0.0185521846220142,0.000469368779849058
"5699",0.213472283488992,0.0812965288509195,0.14107981885563,0.0124653141001067,0.0152738655704137,0.00234650813340813
"5700",0.229745338895961,0.0926181363204135,0.147701375940336,0.00881511012000568,0.0169347131117146,0.00125542233452581
"5701",0.224006013858369,0.0860022993859201,0.137857761059216,0.0107742546305488,0.0192145333020096,0.00237603001863188
"5702",0.231545365086012,0.0821806303786048,0.159256562061244,0.00295984071049597,0.0146587464885066,0.00178068203998681
"5703",0.224762322871675,0.0717559493302342,0.137528670557145,0.0065786598995856,0.0194881827568646,0.00157213144529965
"5704",0.212542716468438,0.0722569978169624,0.149791567192338,0.000239221292622385,0.018347896737041,0.000339762480488247
"5705",0.228203208550368,0.0729012253052201,0.145526661019108,0.00372591654443993,0.021231843987698,0.00410136633714775
"5706",0.220464197589794,0.064729988163614,0.118684732258987,0.00384650162866098,0.0200124624141084,0.000384411762200932
"5707",0.192009617500917,0.0728680126522685,0.100936727144835,0.00182970116992252,0.0205197255276172,2.30087956595629e-06
"5708",0.192128656465667,0.0724635209937416,0.112677037529156,0.00249045535630454,0.0158559012128295,6.65681137436438e-05
"5709",0.221570558740521,0.0742436448899604,0.137459933280819,0.00456628906703345,0.0144949373302113,9.64882160793763e-05
"5710",0.219683411869867,0.0859952215526172,0.135278964240247,0.000428963127779207,0.0181363101999034,0.000140436397766988
"5711",0.208552202430916,0.0796981547556029,0.131209542873832,0.000231895755679244,0.0177087919937129,0.000756394212250152
"5712",0.201579407591551,0.0813905711689866,0.132810850047426,0.00154476848941736,0.0175603799959039,0.000552806800844892
"5713",0.191462074534044,0.0898299541473147,0.124575253873255,0.00162419342914585,0.0183928867683232,0.000197916096924034
"5714",0.212905105888522,0.0639310333524618,0.109798650885803,0.000556405299743627,0.0199046850707815,7.13509795527922e-05
"5715",0.21962503380707,0.0797076693857124,0.110021526478707,0.00580589035209984,0.0169973947007269,0.000164728053722084
"5716",0.20342382039996,0.0742232052758918,0.112003207804803,0.00167955015222479,0.0198993413223287,0.000169707398934701
"5717",0.197787984013766,0.0784513361781933,0.113542170313581,0.00699595903330301,0.0165221288772848,0.000485570110432055
"5718",0.206831844971126,0.0872476488120398,0.110589033895911,0.00726779162373692,0.020215537013171,0.00423996981127224
"5719",0.201145879859328,0.0748882552191978,0.119464989870681,0.000420544982247714,0.0186989404953725,3.79959033858883e-05
"5720",0.214588352649505,0.073089267192207,0.137126107150773,0.00460641745020736,0.0218531179939888,0.00275055669948415
"5721",0.22056639725992,0.0729079479451566,0.138006591805779,0.00922424414724856,0.0141362070235066,0.0021840833689625
"5722",0.221169539624058,0.0901276742548779,0.135932565459813,0.00199314635892168,0.0238653683752402,0.000631069802116176
"5723",0.201142937393168,0.0694935046336223,0.128345733381629,0.00420088491225875,0.0235281038143144,0.00150833705889036
"5724",0.195394871560162,0.0680553842278249,0.129936682020032,0.000170700457027852,0.0213407544661952,0.000625038776566278
"5725",0.208224209738865,0.0838833437598509,0.113675808782592,0.00193014874691508,0.0165831582054757,0.000231020534611287
"5726",0.18431411700284,0.0827018229510895,0.0379057314680556,0.00874094458738992,0.016270594649556,7.6588558137316e-05
"5727",0.159147032822814,0.0936341578861971,0.0941006690875845,0.0102709248712456,0.0176078059971893,1.8887942157797e-05
"5728",0.192338018949191,0.0855918488535959,0.103033602594459,0.00900733708365396,0.0232313779225062,0.000695933989872582
"5729",0.182552277586693,0.095449199511466,0.0578658571842795,0.0282047776607202,0.0278912499143916,0.000606712625399997
"5730",0.154939872083576,0.0849846453464164,0.0285551831909939,0.0214148508370108,0.0296296871602627,0.00190795770958711
"5731",0.137325404994634,0.0903999533628105,0.00304523090433254,0.00127370230063971,0.0270762457196062,0.00157767889800948
"5732",0.140558899609963,0.0619268370888949,0.0501881125420626,0.00143812035094535,0.0175482756004248,0.000929634170690663
"5733",0.141827742436464,0.0879365261876651,0.036125559447915,0.0106308017046569,0.0295152795904152,0.000730837431883588
"5734",0.160837154994112,0.0758166052243453,0.0350573329148029,0.00347309673634926,0.0238272551553284,7.93122824469433e-07
"5735",0.162773496831234,0.0772491772587959,0.060729140309422,0.00252132253067813,0.0282839479220277,0.00142504600487588
"5736",0.165592457749168,0.0789965638994839,0.0287653564773405,0.00359499009979021,0.0271757235637494,0.000551860891103348
"5737",0.147176293031799,0.0814839367358291,0.0409678865383236,0.00220299236830562,0.0218980039433438,5.52163947737109e-05
"5738",0.1577366685781,0.0777528701832041,0.0497495983055683,0.00120639178363166,0.024355989737046,8.53482120754698e-05
"5739",0.16205541589075,0.0820451994767095,0.0548198098877828,0.0103019368375926,0.0243772256791266,3.63819893406701e-05
"5740",0.164906033837054,0.0790483005086228,0.0403282814980082,0.00283167805550156,0.0285536076816604,0.00148299160886014
"5741",0.160066621724981,0.0817716757377358,0.04641927644835,0.00497818412899502,0.0197321640544859,0.00148196588419017
"5742",0.157624306908166,0.0753659623785168,0.00150069521787476,0.00190038804517524,0.0260836208425338,0.00121846606878697
"5743",0.132893655616772,0.0709633691196378,0.00988115834729568,0.00399849867191433,0.0328022386897732,0.00138103499303859
"5744",0.153953028386692,0.0775733554142935,0.0258345107131039,0.0108532766091086,0.0299032112273846,0.000832432265035991
"5745",0.138879805029554,0.07838565129559,0.0146315629503011,0.00422563225879191,0.0207595693259265,0.000459682000904374
"5746",0.148653955248936,0.0679701705830748,0.0412568336265386,0.00413066241493122,0.0220299801286465,0.000418020760835769
"5747",0.169898111140121,0.0908065606592316,0.0864180454819018,0.00443186313155525,0.0264989267412663,0.00195630870046123
"5748",0.201969826121605,0.0716215817525546,0.083461375743489,0.00334449804631702,0.0164154429889843,0.00253034585230431
"5749",0.197668011435479,0.0852682246334426,0.0992494724653665,0.00094911509462951,0.0172150848875289,0.00246856302670136
"5750",0.189548807664063,0.0748910943141788,0.0942652857103577,0.00145008350476204,0.0172220110438063,0.00415674108233595
"5751",0.173522170431351,0.0768760585038905,0.0616404543418032,0.00202004938531627,0.0276200795542281,0.00368445094220422
"5752",0.176754146800642,0.0753452471802554,0.0461864634180586,0.00768071943075008,0.0264051266452371,0.00326206703560918
"5753",0.168264803107676,0.0849695988111681,0.0358942679257138,0.000605165984790843,0.0271096690906461,0.00241675458080002
"5754",0.138158650958445,0.100861780250703,0.0281021848891768,0.0162425356373015,0.0269533807856493,0.00171008692365703
"5755",0.144846292099184,0.101739860057244,0.0173281160787373,0.00703065729116856,0.0237922950610557,0.000598225674983316
"5756",0.159596362452952,0.0614641057238791,0.0715979936913576,0.0074814802157245,0.0248441358272466,0.000496624356563023
"5757",0.181855365615582,0.0780672956083562,0.0711319378757273,0.0020358478354643,0.0214812225358772,0.00035367156868712
"5758",0.18318828433919,0.0854731396774145,0.0840765644762223,0.00325660581784022,0.0202865875728017,0.000467329120790327
"5759",0.184517472955176,0.0724619094925676,0.0922098664654472,0.00985448800837287,0.0221836488196002,0.00141524498307061
"5760",0.188429872412584,0.0684431045442251,0.093518943673986,0.00640312386535993,0.0249740721619527,0.000848653614690281
"5761",0.200619010156179,0.0682266372852466,0.103305966340442,0.00174601537010176,0.0280342837687587,0.00300814932227184
"5762",0.197189988252239,0.0762268813033204,0.05157795264762,0.000295346864955973,0.033308326530871,0.00164406677719728
"5763",0.162197600330759,0.0859116313443705,0.0147957130797671,0.00305351257918086,0.0291792779420546,0.00048567551400081
"5764",0.134811214663288,0.086000604071117,0.0129975277664875,0.00741810625138391,0.025838124982535,0.00037284737759629
"5765",0.130156171617582,0.0838708873624462,0.0133108727836926,0.00124194757335348,0.0252967703353093,0.000327785993356431
"5766",0.155539091424352,0.0683998238103992,0.0345827985388437,0.000590725493286836,0.0221921154568479,0.000300141955080823
"5767",0.147580856500082,0.080843893126557,0.0546453001982997,0.00190237439072223,0.0257846663436221,0.00282521444849966
"5768",0.159555566858972,0.0842618209916544,0.0434930373857572,0.0100387180499241,0.0229679208372573,0.000480709308815217
"5769",0.162691749302315,0.0827625111111257,0.0561785922282624,0.00871872356046684,0.0228500766469318,8.36931886905038e-05
"5770",0.164293608435768,0.0697042334496313,0.0506266751172646,0.00032376630788833,0.0226606642165692,0.000196715445994958
"5771",0.188887628536845,0.0748714553622292,0.102334208842266,0.00195300613078931,0.0180460077973044,8.40602693769259e-05
"5772",0.177302617462174,0.0724099404501089,0.0445419768858913,0.00157767514831938,0.0195830392931676,4.20984034748412e-06
"5773",0.183752669097054,0.0795682138666103,0.0730807129589091,0.0119490587462372,0.0180376337566528,0.000264173471321247
"5774",0.176742837364713,0.0706853654898199,0.0911531416969349,0.0136846860564127,0.0237563977228444,0.000171307052863956
"5775",0.193333979880785,0.070445587900416,0.0991868570759714,0.0135679634227018,0.0180279933017307,0.000139663167225059
"5776",0.198266213892279,0.0987182609260592,0.11636381225309,0.0165065008927133,0.0167008446553107,0.000205126173429003
"5777",0.228501642263801,0.0735117701229084,0.115605899639481,0.0129710258912478,0.0253741975831986,0.00110395803291414
"5778",0.224580132151867,0.0772268104811926,0.141889625529838,0.00475041417702919,0.0215985883968534,0.000785740987945738
"5779",0.222656467663904,0.0867036469231052,0.129560412237496,0.00737969690569251,0.0218208465057187,0.000604163683053664
"5780",0.229496246673172,0.0788959014014017,0.120375195827358,0.00477221442973046,0.0208525253907321,0.000632913900876719
"5781",0.210060205327265,0.0810838752377138,0.123494109394034,0.000502280947002456,0.0220066019594392,0.0018427222412277
"5782",0.196141433958738,0.073786473483612,0.108136028575005,0.00538165154345728,0.0179975955877573,0.00182741607072016
"5783",0.177916341433073,0.0841769668683955,0.10200856499866,0.00106157755218244,0.0227014729326933,0.000143685983814563
"5784",0.205700993133733,0.0757667074722908,0.101132037754167,0.00160952161995852,0.0225328392398114,0.00124343017597731
"5785",0.191011770453473,0.067280553401134,0.099389835179553,0.00172288767806146,0.0176470265207669,0.00165207732604863
"5786",0.195692852949461,0.0639595179345603,0.0971824763325541,0.00373357667375434,0.0180900083069289,0.000992754974312536
"5787",0.157078834889264,0.0923925769949857,0.025081070643829,0.00693916785777511,0.0200063688047458,0.00073115915112597
"5788",0.137333641757109,0.0750612128467467,0.0299221319913762,0.000746805228057511,0.0216476210271503,0.00245868776122367
"5789",0.198136081541268,0.0654324464827632,0.030347967565807,0.00399725734744508,0.0212656471693097,0.0066304808032619
"5790",0.147460729874285,0.0703223445802553,0.0352572259998249,0.0030758702150009,0.0205223651168519,0.00252911857729428
"5791",0.157328617914548,0.083027713536548,0.0630081572519612,0.00162324078440241,0.0278939737740218,0.00139428279273083
"5792",0.169098981077266,0.0639895192223243,0.0543281867288247,0.00345126745188196,0.0198695188227502,0.000446934791756237
"5793",0.161553093386857,0.0708577880747225,0.0701498607432737,0.00806227421881455,0.0215699194169274,0.000474374854315054
"5794",0.177810088528434,0.0850578080887405,0.0699356463694223,0.00964487961902262,0.0253820111661938,0.000750162302151692
"5795",0.18202144138094,0.0727006701308726,0.0769940795184253,0.00993960427297393,0.0241044937871111,0.00197918931352247
"5796",0.200098729573235,0.0707006941787439,0.0826070414578974,0.00959857857135978,0.0255119178967627,0.00377115740400935
"5797",0.193224143287583,0.0899229145718713,0.0869850660525073,0.0141564406599981,0.0181267432875758,0.00167301238168363
"5798",0.202655971368142,0.0986626803813778,0.13894924388951,0.00419759008136633,0.0149123454583176,0.00184072028939007
"5799",0.201777685642079,0.0952782893226083,0.10341934636227,0.010776798987551,0.0174157782324686,0.000769073863506752
"5800",0.188651948313219,0.0762740951039046,0.0961044933531421,0.00503473893146285,0.0214066383331633,0.0009446018906984
"5801",0.190025006555812,0.0819735540761912,0.0788613064573045,0.00489476565876504,0.0187817264229788,0.00228096856518714
"5802",0.163603320328083,0.0722432398564693,0.0412243722734287,0.00119915088565584,0.036650353353136,0.00103181022548153
"5803",0.162308207231339,0.0825634599419269,0.0297337298366243,0.00247377750595686,0.0341390169297981,0.00087065490542443
"5804",0.145511993383563,0.0706411228572971,0.0259482940489237,0.000445091805732555,0.0333857046954039,0.00125505372526689
"5805",0.156417372786745,0.0703471606502242,0.0128867020887697,0.00265418825396333,0.0318649465386365,0.000247418893213857
"5806",0.134494120521294,0.0613838997265599,0.0137649585902393,0.00103291515841328,0.0352880433009162,0.000611553145387882
"5807",0.147802047921211,0.0737241305252414,0.00904132074897008,0.000285586278339013,0.0268088524713233,0.00173639380683379
"5808",0.141855452766424,0.0864721804963214,0.0147181349236303,0.00796163587554188,0.0228861048722629,0.000242927376051616
"5809",0.14758426423641,0.0824593500470937,0.0607381899129424,0.0125139369641088,0.0211869020089976,0.000119412818277408
"5810",0.170400719091979,0.075832580305486,0.0628094208827665,0.0195504787462122,0.0277650203778459,0.000204391511347155
"5811",0.151955403818029,0.0808103665451395,0.0326692545908114,0.0313455808830204,0.037219457828401,0.00228494267177325
"5812",0.165756872470597,0.0866788559353134,0.0233810921708732,0.00368863840974997,0.024064107013861,0.00218372512462248
"5813",0.170519144434913,0.0691187693520225,0.0376376457614708,0.0042706834969815,0.023382747376362,0.000887789523142974
"5814",0.144795868682489,0.0819579216633484,0.0123849277902383,0.00462413928821997,0.0284711935227081,0.00107469462479201
"5815",0.145627424555046,0.0843826124678799,0.0430838642379687,0.00211865230207163,0.0195030637051761,4.43731702449593e-05
"5816",0.152738131926985,0.0748777501638648,0.0229894076196116,0.00139683776603959,0.0197580267509017,9.64394560462154e-06
"5817",0.136096076590736,0.0744707311265358,0.0183204380194936,0.00024053243079137,0.0239585544277335,0.000479077295508699
"5818",0.130154196919677,0.071831677620906,0.000360075913243358,0.000259776075899226,0.027386940096556,0.000494272709548612
"5819",0.152915986685562,0.0669602726732045,0.0652281114619365,0.00194891397604798,0.0279520836703058,0.00113840383852654
"5820",0.183302238418697,0.064331403006798,0.0563260526170275,0.000684478576066509,0.0222363050938513,0.00077000371412636
"5821",0.151282554812255,0.0677681192572353,0.0429846556728369,0.00445962089697345,0.0234818524586996,0.00040318173579682
"5822",0.16645414445781,0.0734862934743857,0.0500500733409722,0.0024553385893527,0.0245320118429015,0.000554092956871236
"5823",0.159066478933252,0.0708273670667254,0.0437160113268766,0.000972714066835587,0.0269079583493987,0.000418958444728135
"5824",0.157776476700306,0.0821986259270679,0.0504329706821732,0.0167999676227624,0.0187674048002466,0.000689608131287998
"5825",0.165808565850748,0.0826488772423924,0.0421825531674345,0.001688068841655,0.0312774664830698,0.00027934116394642
"5826",0.157339946560521,0.0820563414451558,0.0149974220973688,0.00190177946778286,0.020059479920797,0.000709948123680694
"5827",0.150939062085508,0.0752069669074698,0.0278754362781214,0.000679487781889711,0.0266470241855401,0.000110272122850982
"5828",0.142038852309274,0.0747972703160548,0.02536183635702,0.00173469836436315,0.0246877532410354,0.00343361965427067
"5829",0.15803485957977,0.0674822779126605,0.0620576839090666,0.0015549236359089,0.0221280623252491,0.0034212200476782
"5830",0.183962741540405,0.0871734593842393,0.101148591259598,0.0040254224180843,0.0222295374262077,0.00157594685189454
"5831",0.207295833138636,0.0826474334857263,0.124478162741721,0.00291601611547525,0.0212590910879407,0.00223102255296477
"5832",0.196199929620122,0.0703287241134285,0.0885226212165444,0.00419731660566507,0.0246591319430578,0.00300651272381385
"5833",0.183317377887932,0.0760682673372521,0.0758870044387748,0.00364577180999591,0.0221883141903189,0.00202578732662997
"5834",0.159782964701671,0.0795875063045883,0.0374616515391205,0.00778079450024332,0.0308996073240776,0.000178668298799768
"5835",0.172258322260312,0.075538967880267,0.0658732896497105,0.00813401462567467,0.0277648552548777,0.00029746799915991
"5836",0.177317347726676,0.0795396996369872,0.0714568019620211,0.00897533536533072,0.0246826827900975,0.000148234417761038
"5837",0.175509391559502,0.0801955466856956,0.0554800319142388,0.00651011327315322,0.0259053407974252,0.000380508106354913
"5838",0.166826539211826,0.0858285138046674,0.0624357657845516,0.00615704350848673,0.0232314844836642,0.00137722800358579
"5839",0.162596264300858,0.0868274681846252,0.0445978764267108,0.009151451227195,0.0326751720462416,0.00239960742373918
"5840",0.166168453517151,0.0836273951633159,0.067252531744741,0.000749552495149516,0.0259326011927637,0.00341800774138659
"5841",0.182968275364068,0.0762163031476891,0.0846746986214199,0.00487465916195555,0.0165208636212183,0.000122620278652507
"5842",0.178457669182674,0.0866759930425226,0.116754511849459,0.00540208781479415,0.0197686659491578,0.00161731412090453
"5843",0.208823661379392,0.0851710325014252,0.107484642584975,0.00531676811422463,0.0195389511886455,0.00158310636651385
"5844",0.192979790225061,0.0865840608328305,0.0936233040714053,0.000246911282777629,0.0167060188488074,0.00150143555296497
"5845",0.171530608406854,0.0688834070922862,0.0817517660517595,0.0023657365534301,0.0188636279316016,0.00165950122013675
"5846",0.178259891319274,0.079207013074154,0.0754981888738427,0.000981756410759733,0.0202903991619722,0.000354510408499662
"5847",0.175941925767892,0.0748435336809451,0.0683689559676545,0.00440263406245132,0.0228443310762207,0.000673468348219269
"5848",0.169869537664204,0.0728855705207169,0.0850039709127694,0.0201347671821202,0.0229088942386138,0.000637594732662188
"5849",0.202324445889335,0.0923633662826974,0.0935220817345705,0.00866728534658329,0.0171391895482219,0.000599154673756307
"5850",0.171206135438449,0.0914098898079407,0.0654291114456271,0.00426476002818899,0.0267596244318158,0.000304378853686411
"5851",0.165997224834412,0.0738699924119937,0.0562879787319105,0.000337072204187891,0.0232274321478307,0.000277262291269115
"5852",0.165827948852543,0.0769912798098102,0.0606732084641629,0.00346627304019043,0.029006863701409,0.000243687661611688
"5853",0.163933196727281,0.076354799680418,0.0503892236916415,0.00508806483856533,0.0294466194902891,0.000449759180174512
"5854",0.165594505211999,0.0775039732843512,0.0389541585747651,0.00399844158788438,0.0179882209013754,0.00132633643066399
"5855",0.143633200419468,0.0746345030385001,0.0385593682079555,0.00318400428342075,0.0214985412061839,0.00101164567549522
"5856",0.159663183285096,0.0822880284466764,0.0461654887724749,0.00893600202354716,0.0283453367244993,0.00258625778565581
"5857",0.171966744555901,0.0944957512488697,0.03338702591034,0.0186271765666044,0.030052106650424,0.0013069942095988
"5858",0.139775449463501,0.0913900379080786,0.00174001574654823,0.000363541141514721,0.0266061505953072,0.00170831065590182
"5859",0.136878181181702,0.0826738842026066,0.0113466512430561,0.0080419962354043,0.0287417057306973,0.000110885307680802
"5860",0.138996392939112,0.0825568794011328,0.00838715676607289,0.00311018705694966,0.0183234561006726,7.56032160656129e-05
"5861",0.144582145789063,0.0811913094651867,0.0164713680425645,0.00307548920430282,0.0199834446535723,0.00106878133107269
"5862",0.139522719348823,0.0702228723652342,0.0297916769785042,0.00464647697530958,0.0313321928286216,0.000513714756876941
"5863",0.170069590036687,0.0872497435673936,0.030076223391207,2.1701447398293e-05,0.0197647562927197,0.000360637811016866
"5864",0.13613790563951,0.0728483466581199,0.0136339866809984,0.000657808077666366,0.03644928518265,0.00284458634878256
"5865",0.125882458813878,0.0772094357229106,0.000300260020278149,0.00593858746572891,0.0435433617703862,0.00276676431032776
"5866",0.135580177040218,0.0741022371747796,0.00030107604254687,0.0039371696455138,0.0272712434203061,0.00192694413424529
"5867",0.141527299817654,0.0800282983461715,0.00654428634834138,0.00179474115321579,0.025549776548705,0.00248834120117949
"5868",0.139914830208155,0.0742843527543025,0.0203359242550509,0.0046293362217881,0.0316150974677476,0.00155800402045404
"5869",0.163257584687167,0.0874307431408683,0.0549884120429138,0.0293148113518772,0.0242392018772545,0.00149432435799942
"5870",0.170919188912134,0.0927242042614473,0.0538667939489129,0.0125390758672001,0.0260522622126489,0.00155058438964357
"5871",0.168667014128719,0.0774178002309339,0.0590090472865809,0.00460580425101187,0.0325522481032843,0.000546499037091652
"5872",0.16110997494415,0.0785476130265931,0.0494593422310395,0.00641375295595509,0.0307849978455928,0.000473182199119949
"5873",0.162752675580766,0.0824690935576275,0.034260288986216,0.00640183018279184,0.0323812874792269,0.000519825927766959
"5874",0.16281266859316,0.0709600601029207,0.025394482166299,0.010222145000925,0.0274272223254593,0.00131241892595516
"5875",0.158573694420791,0.080102318670496,0.0174689941508347,0.0083193118247414,0.0316380942893343,0.000433855736423317
"5876",0.121056967456917,0.0887261472981877,0.0169314581736104,0.00316224283072369,0.026123897482798,0.000770475675815841
"5877",0.157781018786218,0.0804037794602715,0.057784730852938,0.0161109986162048,0.0238316086168186,0.000354800877416325
"5878",0.152551576289583,0.0761497212642917,0.0186132365917836,0.000694293731714537,0.0304852458183891,0.000913453108565687
"5879",0.148552255761143,0.0759914117433673,0.0132367906251428,0.000525171544198815,0.0333374405745329,0.000667329143611015
"5880",0.150966280286287,0.0759631763411085,0.030077329729538,0.00082214228137394,0.0247899591078643,0.00104210168365053
"5881",0.169898703447852,0.0694932502532263,0.0626277392493957,0.000565470155237914,0.0225371035907755,0.00101904248012556
"5882",0.182100282369698,0.0724325149870801,0.0444363929370179,0.000385030611043792,0.0211555785907532,0.00163416669147512
"5883",0.140110374686687,0.0803612218612213,0.00208826392919744,0.000357753538274461,0.0270597386409349,0.00157607249856959
"5884",0.146549372567824,0.0781670723892498,0.0442729267140519,0.00214053943871455,0.0179574552931605,0.00204857295085316
"5885",0.148659335845423,0.0732986445989759,0.0474318174008405,0.000949864449957968,0.0316259067657878,0.00211519546990833
"5886",0.162071313913428,0.0773050221835965,0.0397716233286446,0.0024629554372039,0.033224456760818,0.00354691318341192
"5887",0.168197001443269,0.0747735317676644,0.0477411387000368,0.00409618457367488,0.018377887523477,0.000319495303624302
"5888",0.170774696003164,0.08121645778039,0.0875956777700306,0.00234110890304977,0.0216948095587663,0.00136076118969577
"5889",0.18506140285605,0.0819231728375994,0.0745175048388293,0.00135000809174538,0.01905243141276,0.000197942669489606
"5890",0.165956433052063,0.0715243729544318,0.0563093939904518,0.000937021723618674,0.027507241658894,0.000388169117410121
"5891",0.169363704555943,0.0791163453262073,0.0601252213629523,0.0017497047226158,0.029405907625164,0.00115081000948181
"5892",0.17022635511666,0.0851785898766364,0.0608201996898658,0.00963194284637718,0.0272895413373035,0.000511461884235547
"5893",0.17785171292613,0.0880448246442218,0.0411610667202212,0.00792344835636119,0.0211822935375988,0.00154477187566758
"5894",0.153802092106817,0.0712463534485373,0.0231679876810617,0.00676615809043292,0.0372023074896679,0.00130846430820835
"5895",0.156525037829024,0.0799134600067326,0.0340475440393413,0.00679443550158829,0.0330496023674451,0.00144423018104143
"5896",0.150238641935373,0.0783151215825737,0.0134629849741153,0.00959214812092172,0.0330901658753993,0.000925178684626881
"5897",0.141922468084209,0.0857147772280664,0.0272952998908486,0.00837170757159864,0.0209624178332,0.000602286274307125
"5898",0.152072953147538,0.0762097905438306,0.0320608262293694,0.00811352848366831,0.0332322234265026,0.00102510579415877
"5899",0.148154642557014,0.085375892887724,0.0320777741448052,0.0144111195518036,0.0344357053807085,0.000677547891198394
