"","lambda0.clone512","lambda1.clone512","mu0.clone512","mu1.clone512","q01.clone512","q10.clone512"
"10829",0.175800313882769,0.0758053410796053,0.0741886590425947,5.37723247008067e-05,0.0206351730575618,5.74208627917293e-06
"10830",0.176069596177727,0.0759853944258383,0.0732339591442153,3.66576148673248e-05,0.0204392883005728,9.295231109754e-06
"10831",0.174972786312102,0.0765967642918631,0.0711555228844837,3.1894192897398e-05,0.0204444117054237,1.17616893935504e-05
"10832",0.174134556070319,0.0761009811736313,0.0713699632465882,1.46524364184227e-05,0.0212957756120236,8.1245790871334e-06
"10833",0.175035649938731,0.0757042555640914,0.071600192088231,6.50228603641945e-05,0.0204972611660817,1.24476330340354e-05
"10834",0.176452369047577,0.0764008821391925,0.0714164581485413,9.46506403623083e-06,0.0205445090114209,5.85522785751566e-07
"10835",0.172371145877288,0.0768025280841254,0.0730881382899316,4.93576818240225e-05,0.0206793463355988,1.37639814714413e-06
"10836",0.173974146392295,0.0768538849897106,0.0707136020973107,2.73522378772594e-05,0.0213592753476364,6.95790145718363e-06
"10837",0.173089194553682,0.0762525120304044,0.0711807327756744,7.73541114391569e-05,0.02131972689872,3.94739405853264e-07
"10838",0.174366570403138,0.07590702849536,0.0711022428383883,8.61656758913067e-05,0.0211826042274296,3.96202757821521e-06
"10839",0.17383646003562,0.0767013237319706,0.0716451307199186,3.08271179290122e-06,0.0205607759626642,1.08967944918896e-06
"10840",0.173930331135223,0.0756640838559183,0.0719283767421405,1.8784781187629e-06,0.0210934964072484,4.82961829417376e-06
"10841",0.175379102404547,0.0759001587391068,0.0731147567953814,4.44009026500717e-07,0.0208988124210084,1.74623086459459e-05
"10842",0.175403850516099,0.0768240224310287,0.0713406893812675,2.56236604462987e-05,0.021177180191764,1.37382860880283e-05
"10843",0.175425218423253,0.0760039426302961,0.0709546458090984,3.45130302295872e-05,0.0209742901894867,1.75182228260481e-05
"10844",0.174956503364861,0.0760594775433365,0.0713830953455964,1.82304765084894e-05,0.0207144382503716,1.65442383115939e-05
"10845",0.174766242461145,0.0765007266992674,0.0706760239559569,2.08053137461346e-06,0.0205465029605009,1.25945779679416e-05
"10846",0.173967783465357,0.0765503012593611,0.0709266264685473,1.50599033258172e-05,0.0211953348446331,1.50948455667752e-05
"10847",0.175657936776827,0.0760059351651225,0.0707169670308949,0.000103746645202526,0.0212751956128928,7.34609706316058e-06
"10848",0.173996113836208,0.0771196715478129,0.0700956748367009,6.72547112698328e-05,0.0209473252927886,6.15932850888349e-06
"10849",0.173053969014841,0.0759091906773721,0.0702058206927814,8.48342995483864e-05,0.0208371621612505,2.43706302678098e-06
"10850",0.173571345281772,0.0772436113803659,0.0708380410414237,1.84603326378416e-05,0.0209497614613596,2.77999454383012e-06
"10851",0.176461033672783,0.0758066429903846,0.0717717130227684,3.42431855088421e-05,0.0207081852338043,1.619114784241e-06
"10852",0.172920624063897,0.076695693933627,0.0704573571796999,6.81543002294843e-05,0.0206237777640921,4.1901419834734e-06
"10853",0.1740001883591,0.0758472390881768,0.0739173274026436,4.89049686207832e-05,0.0208481920404456,2.31686711044856e-06
"10854",0.176541642632372,0.076956042204569,0.0757057709171274,9.07729854265372e-06,0.0209664827419009,8.96737022800955e-07
"10855",0.176038836126165,0.0757478924765773,0.0743961226458792,1.19668391216534e-05,0.0206417821246487,1.38812159580077e-06
"10856",0.177561828218823,0.0759639038092059,0.0756338139033376,9.18997449098711e-06,0.0207197300330282,3.07860475264858e-06
"10857",0.175857101211493,0.0758940125759338,0.0714514503782979,4.47713273807862e-05,0.0211681622527701,7.18213976826947e-06
"10858",0.17459779392046,0.0760729400467084,0.0710340752798891,2.07016138281848e-05,0.0206645723091443,1.55073310562198e-05
"10859",0.174833536174484,0.0765432000281248,0.0712237464366866,1.8986531618688e-06,0.0212197680724499,2.33936481295002e-05
"10860",0.175758566113329,0.0766379442882396,0.0713034175621716,4.84416580440337e-05,0.0210431905255853,2.7328245617012e-05
"10861",0.175713538908988,0.0767784124289737,0.0743139896257035,4.06962384402814e-05,0.0205267042465736,1.61486136553662e-05
"10862",0.176833693235137,0.0759052586405028,0.0751299555001272,5.40512915805722e-05,0.0208580086597588,1.24857565189181e-05
"10863",0.177346179264509,0.0760032695475448,0.0768205280980221,3.66132090915506e-05,0.020197536055808,3.44480051911283e-06
"10864",0.178512775667494,0.0764572272052647,0.077593079812731,7.09410736044229e-05,0.0204143956880199,5.34878285594889e-06
"10865",0.178561180335895,0.0768227060809882,0.0785471095758357,2.38381724036656e-05,0.0206075622538967,3.99062234093522e-06
"10866",0.178825474367942,0.0766026262508444,0.0771667294679615,3.40001409238166e-05,0.0205950287369637,3.11250204814395e-06
"10867",0.17814914814884,0.0766911056604238,0.0777385244258199,3.1266507585192e-05,0.0204370321382057,7.51646727203252e-06
"10868",0.177305417343213,0.0771403338250484,0.0755650196332172,4.43356338992786e-05,0.0202806649983817,2.03675521505232e-06
"10869",0.176199498842297,0.077140023918742,0.0743161877006716,0.000124748892890475,0.0203235504325287,4.18251479509027e-06
"10870",0.177471815435626,0.0763551880202653,0.0755116252050362,7.71063897688621e-05,0.0205346207963941,3.00925508054502e-06
"10871",0.176753356026028,0.0770324909594131,0.0756133761687556,2.18830561453443e-05,0.020621600994552,6.90437372723987e-06
"10872",0.176260491060386,0.0768063326203171,0.0737693775695148,2.99680365638278e-07,0.02026061309181,2.06004977101145e-06
"10873",0.175318314670128,0.0758589658182909,0.073668706322634,4.77835228625591e-05,0.0211945213091636,5.16155225021441e-06
"10874",0.17493668453244,0.0759894932617726,0.0736420794153232,1.36340963338251e-05,0.0212183036233273,7.51732527096606e-06
"10875",0.174642513014689,0.0760890641475536,0.0706233979253848,1.57335221610974e-06,0.0209273380682872,1.14840777454203e-05
"10876",0.17518305599177,0.076860147278655,0.072217387927201,3.61426601938565e-05,0.0207497681498795,8.74790277806751e-06
"10877",0.176376747676334,0.0773596121895638,0.075094586895067,2.09429700494304e-05,0.0205425212802073,8.90879519186086e-06
"10878",0.176067123208241,0.0773229783252785,0.0750494114192463,0.000113855336503014,0.0207297253755105,1.28306142542603e-05
"10879",0.176433190167731,0.0763130611033639,0.0733334478276082,1.19005648111228e-05,0.0202444929250816,4.13663273078246e-06
"10880",0.176470838209731,0.0762931136317254,0.07700901837033,2.22571191956821e-05,0.0207991786527044,1.06582585748061e-05
"10881",0.176201914916158,0.0765320161855699,0.0750855064458553,4.58131770522375e-05,0.0208937727863717,2.52428536069432e-05
"10882",0.177087450077203,0.0772986092607105,0.0759902367277075,7.41777433980308e-05,0.0206960191862903,9.41243054928692e-07
"10883",0.175970194249882,0.0758076716955186,0.0756351847455161,0.000106424235581577,0.0203649449672887,3.95182306265998e-06
"10884",0.177193954527451,0.0773908363026141,0.076419148901142,0.000117523556077871,0.0205705664365218,1.09217552830971e-05
"10885",0.177037119098935,0.0756590654503125,0.077581615207502,0.000126786533607565,0.0201695855732925,6.73402696033015e-06
"10886",0.180244783640891,0.0773808017759133,0.0793612199328885,0.000130985372848879,0.0200770886849685,7.26967245571221e-06
"10887",0.180947446988553,0.0759992001408709,0.0795371689851619,0.000104631353688293,0.0199339209875947,6.86955628808651e-06
"10888",0.17934176608211,0.0755917633350163,0.0805002922299061,0.000159776090773278,0.0206157900922073,2.12797690818988e-06
"10889",0.179629373168582,0.0768638811733205,0.0783209321548691,9.91350293399333e-05,0.020892048979563,1.33596563601379e-06
"10890",0.178548279512353,0.07545964926038,0.0765396727491937,3.365961717873e-05,0.0205634152755323,1.18768558591435e-06
"10891",0.178214141341603,0.0774829749871034,0.0761135874245212,5.79055895482731e-05,0.0208461305223828,1.33070820414633e-06
"10892",0.177891883307955,0.0755960678646753,0.0752053125885987,0.000130111873484994,0.020639154284151,8.96204027459485e-07
"10893",0.178073611258538,0.076373863321621,0.0741702232884554,6.86714109007906e-05,0.0211749445297437,2.72303356077202e-06
"10894",0.177763959893898,0.0763011588672191,0.0769991079372633,8.40905752038463e-05,0.0210616106362312,1.33248198467489e-05
"10895",0.181083280023149,0.076689163277965,0.0780127175657839,7.28258896309101e-05,0.019894898226016,2.40394181582075e-05
"10896",0.17647581009564,0.0778358287485051,0.0770557958666591,5.6279452658988e-07,0.0201476610774959,2.20924289042412e-06
"10897",0.178510494121966,0.0755608089505901,0.0795476676703047,1.01842983272311e-07,0.020468576227485,6.65630072649345e-06
"10898",0.180068530962986,0.0771316610155295,0.0795748590895342,2.71636955359654e-05,0.0205195084425052,2.4535909852568e-06
"10899",0.181125576119312,0.0756754140038282,0.0817612795613998,5.93208549750243e-05,0.0207029542025425,7.04079353949431e-06
"10900",0.180710419823059,0.0758789834037101,0.0822477694718478,5.21897076632936e-05,0.0206680285632043,2.28392340741231e-06
"10901",0.180529550433012,0.0757803015243642,0.08256773604435,6.45903277250792e-05,0.020289191237154,4.06918137094762e-06
"10902",0.180463948359585,0.0759142776648355,0.0812688958436129,5.57876906995648e-05,0.0199701981190894,8.01345628318321e-07
"10903",0.181513727859779,0.0754900298040965,0.0821026898462762,3.20083385064716e-05,0.0195881526561527,5.7873458251694e-06
"10904",0.180465052771149,0.0750492011661577,0.0810089319822125,2.57988824831592e-05,0.0202603635299953,6.29911154152774e-06
"10905",0.180265766155605,0.0756471840485772,0.078351520733748,6.56590275392992e-05,0.0205477008394264,7.46034179414031e-07
"10906",0.179661268356687,0.0759856525947671,0.0781111731093072,4.36207983321513e-06,0.0204402966209746,6.49513352859151e-06
"10907",0.178734388851668,0.076651324729398,0.0789416200966774,9.74452020610091e-06,0.0206101120040294,8.23137416374093e-06
"10908",0.178595042982127,0.0763306543046921,0.0767057664287675,1.54074306881281e-05,0.0204518025411419,7.97838046761972e-06
"10909",0.176724733706964,0.0764727338776674,0.0755079907656337,3.20317119434785e-05,0.0204622424232013,4.2411567720288e-06
"10910",0.177786516139491,0.0763344512364632,0.0764975005751353,4.02147507925486e-05,0.0207722185817571,7.11986998143539e-06
"10911",0.177747604456448,0.0764100662696413,0.0745695624838822,3.74519085742067e-05,0.0202575190672094,5.72784924801712e-06
"10912",0.17734402256151,0.0768677617338612,0.0742938915710986,1.63382971397739e-05,0.0212339537277854,2.12389283551101e-05
"10913",0.176553314203722,0.0753833746371375,0.0743281890414588,6.60623701888959e-06,0.0205027471646832,1.96700305249936e-05
"10914",0.177393901815263,0.0758302348937299,0.0754874056737929,1.38698130028713e-05,0.0206501237454228,1.87901000924306e-05
"10915",0.17691080307829,0.0765021879250956,0.0755095469964321,0.000119497757684388,0.0205811384222856,9.29093851998036e-07
"10916",0.178994667097466,0.0764213315563517,0.0759920619494163,0.000123923098737961,0.0210421420542935,1.06365909094028e-05
"10917",0.176002224064885,0.0761819344306337,0.0750073594167292,5.11730558595369e-06,0.0209529521840276,3.83403467642789e-06
"10918",0.176906973676266,0.0768638508394568,0.0756243707661227,1.21711290164895e-05,0.0213342614957493,6.2014567881426e-06
"10919",0.177040298567856,0.0765912204607164,0.0754112097090237,1.34416122173018e-05,0.0207173521547761,8.10187643879174e-06
"10920",0.175927308213759,0.0765414698032365,0.0768377438998832,2.02216413188434e-05,0.0202340238952102,4.82214371216038e-06
"10921",0.17861006174486,0.0764632366999889,0.0742048338317895,2.98854384956379e-05,0.0211084767555468,1.50079741591886e-05
"10922",0.175158282790612,0.0759431428076365,0.0736153363497615,2.60164798824629e-05,0.0203905062909801,1.25523575569712e-05
"10923",0.175452797274634,0.0765513605358389,0.076198232837514,4.08824017172175e-05,0.0204917174729682,1.50608120380769e-05
"10924",0.179474315488655,0.0757748315177173,0.0783769687141135,5.19049150378897e-05,0.0198314039025294,1.52781026501004e-05
"10925",0.177248216681272,0.0755624778585525,0.078010950424157,3.10408037410324e-05,0.0206882026325451,4.34915002495725e-06
"10926",0.180347824098443,0.0760095374089497,0.0776711793634298,7.44737836603734e-07,0.0201336645969389,9.85194933900423e-06
"10927",0.176049263487021,0.0764276266299541,0.0751180214835702,5.30859757324331e-05,0.0210665985827725,2.93305959380259e-05
"10928",0.17675636565229,0.0764484526765513,0.0747346797500368,0.000164900986028478,0.0206903420055866,2.2728060502298e-05
"10929",0.177446565378033,0.0762296108424789,0.0749161593837555,0.000188541224139079,0.0207022290644035,1.14503972333188e-05
"10930",0.177679838789221,0.0764336113068031,0.0770379223528724,3.06082069218051e-05,0.0208784750156351,3.41757408318948e-05
"10931",0.177290552720391,0.0763671861182233,0.077204516891267,7.8988828846429e-06,0.0206807070264311,1.7942227607067e-05
"10932",0.179060653490245,0.0766242514523853,0.0783233226605189,6.52295196197156e-06,0.0207087679122554,1.11950813433352e-05
"10933",0.179310890313996,0.0770503372425296,0.0797722585339697,4.12802491772534e-05,0.0197503040256372,1.4372361891388e-05
"10934",0.179630360603834,0.0757278315821742,0.0798292927706074,5.78702525068531e-05,0.0200609343355654,1.48887373452465e-05
"10935",0.179531444874497,0.0764051738163751,0.0783147944261472,3.88525424039435e-05,0.0202267862510569,1.54379005544366e-06
"10936",0.180900109076425,0.0772185842736187,0.0812415446192155,5.14408632108954e-05,0.0203419595956087,1.10645845501265e-06
"10937",0.180519385882669,0.0769561874906814,0.08025390624342,1.72817421616441e-05,0.0204941373888222,5.48810975639325e-07
"10938",0.180261090438471,0.0758596030147249,0.0785507492300825,2.26786640729916e-05,0.0206337292997594,4.78896898942328e-06
"10939",0.177193449982047,0.0759556434894066,0.0768727018070966,4.08628133251519e-05,0.0205843050111003,2.17594191131738e-06
"10940",0.177487783096478,0.0753696322706245,0.0766646853531878,4.22215524521556e-05,0.0202151987133359,2.38114559716472e-06
"10941",0.17872290261667,0.0771404463652387,0.0747670483122736,1.05648655313337e-05,0.0210794939968386,6.24218570727674e-06
"10942",0.176961465248291,0.0770191230131432,0.0742832660435222,3.35606152312723e-05,0.0210333037443798,8.71123788676491e-06
"10943",0.175501975509553,0.0766229882582492,0.0732493836586101,8.99014637112046e-06,0.0212586612222607,1.17574919439742e-05
"10944",0.176648219936327,0.0759181897725201,0.0769396376404236,3.31246574965281e-05,0.0199329789219321,9.67614289921379e-07
"10945",0.177972327214334,0.0771221962025792,0.0783087329164706,4.80192628999337e-05,0.0201535381670822,1.61117193342678e-06
"10946",0.178614285289425,0.0765290203527193,0.078854007799998,4.9414931530523e-05,0.0204834053615724,3.95004828123146e-07
"10947",0.17911176149267,0.0760999167621686,0.0778939144146624,5.5702356084663e-05,0.020420403793148,1.07133902824001e-05
"10948",0.178540187301465,0.0757140465449429,0.0770490898315959,5.64581266615291e-05,0.0203680713496323,1.493939006237e-05
"10949",0.177730672269753,0.075505807300272,0.0758966807543212,2.82746134159268e-05,0.0205664310265899,5.20358190374957e-06
"10950",0.176498481528219,0.0768061663148677,0.0750774471423865,2.26301984354316e-05,0.0205208085059357,7.84939144728562e-06
"10951",0.175624720280006,0.0768364334451375,0.0738233459180403,6.56390931483965e-06,0.0203333549874466,1.13313556683268e-05
"10952",0.175800347574317,0.075800553133713,0.0759651216971761,5.61547063294507e-06,0.0202995217223753,1.62677586032134e-05
"10953",0.175987352782288,0.0765228821434224,0.0739335631010283,0.000130540609017179,0.0203319471317143,1.3230876921446e-05
"10954",0.174828145448644,0.0753717150484773,0.074624946252536,5.06193748592881e-05,0.020884149535593,9.79782761424871e-06
"10955",0.175826984378755,0.0770896815867945,0.0744978691867067,1.21374637443568e-05,0.0209470014378209,1.50749030157058e-05
"10956",0.177962966807252,0.0762208287673178,0.074578469869942,4.46902747230776e-05,0.0205508857054496,1.83577654685402e-05
"10957",0.178967568237719,0.0754931327073886,0.0805445157731799,7.29037012284067e-05,0.0200271388500244,6.10182477263996e-06
"10958",0.177649904386846,0.0763911607208374,0.0802106111956186,4.24539772594764e-05,0.0203653452626595,6.99084141655757e-06
"10959",0.180084159123431,0.0763537645449582,0.0803484953807282,3.41328698126581e-05,0.0199245853895587,6.3325663487471e-06
"10960",0.18027059767602,0.0757246995273494,0.0801089923208122,8.47399612016856e-06,0.0201601744096736,1.09198164015005e-05
"10961",0.1799136081173,0.0764111167973455,0.07975959933021,5.30396838628533e-05,0.0203837270012473,1.02846260119557e-06
"10962",0.179534176898734,0.0764105201556381,0.0796522214801219,3.76901246155293e-05,0.0203180724683308,3.46017096959375e-06
"10963",0.177636222375219,0.0770532949799437,0.0780939310093951,4.79810054083169e-05,0.0205048774915778,5.8068283640336e-06
"10964",0.179568341218847,0.0758054668341213,0.0793674517555471,3.49817143203615e-05,0.0204952850687023,3.79925698993471e-06
"10965",0.179578485337881,0.0765030495990143,0.0782783688023384,1.74179457700819e-05,0.0206233332380599,7.70668079236614e-06
"10966",0.178108307164155,0.0768382105560262,0.0771276027745415,7.70674364360679e-06,0.0201060759789012,2.3469818231124e-05
"10967",0.17772258652713,0.0768412313050715,0.077269380722783,2.53446432553544e-05,0.020894432237313,2.42690842300019e-05
"10968",0.176675500757096,0.0770579707838397,0.0763496838727591,9.34191854448915e-06,0.0205480907002056,5.1378695843966e-06
"10969",0.178538371377734,0.0763297504147265,0.0781427175331576,2.99176525684252e-05,0.0200440009974433,2.13103271560202e-06
"10970",0.177834055780148,0.0764771707387912,0.0742201202931989,3.05338233878492e-06,0.0214729684817882,2.39279751056363e-05
"10971",0.17743565839558,0.0751411840301284,0.0736332356755325,1.36758770494593e-05,0.0201907841197968,2.25764872549809e-06
"10972",0.177329603288584,0.0752502892228153,0.0758666528934741,2.14824771712681e-05,0.0210628899645628,1.97685022402008e-07
"10973",0.176352619346155,0.0750581984189814,0.0750726606263435,2.41614375905828e-05,0.0205376557501787,6.65412362918062e-06
"10974",0.177723037958415,0.0752311284415225,0.0749354728225726,0.000160839187990028,0.020575774671141,5.66977543016804e-06
"10975",0.175780964650791,0.0753950687765327,0.0726749227538123,0.000153289949718364,0.0214562724922387,2.64884887302768e-07
"10976",0.17531843595304,0.0770224116869185,0.0740971602356442,8.75102946850704e-05,0.0206355415763493,1.31373637191471e-06
"10977",0.175061886290544,0.0768189008922077,0.0719603834575248,1.73239512195516e-05,0.0210888014210366,2.66469783868751e-06
"10978",0.174802751731216,0.0768997995145633,0.0719118687107732,5.68155898542811e-05,0.0208755511148061,5.75935730585714e-06
"10979",0.175520473295394,0.0771172252310299,0.0756585072816803,5.67280453982022e-06,0.0206571601205748,1.59540779423565e-06
"10980",0.176340082136041,0.0763948404402821,0.0751859226862527,3.90798461757377e-05,0.0208339811246554,2.78763245551777e-06
"10981",0.177248171482642,0.076076409035293,0.0747567893883327,7.76615190635314e-05,0.0204273329166545,3.07304485289851e-06
"10982",0.175639956505994,0.0764073866162707,0.0749332966957584,4.99871418342428e-05,0.0205268293015576,6.70396828036509e-06
"10983",0.177109498786354,0.075933504683561,0.0765301257660075,3.90431073359324e-05,0.0204613782478647,1.43002389438952e-05
"10984",0.177168267732247,0.0758098696798343,0.0779850439353954,3.31200733173931e-05,0.0203076731078187,8.91149340403523e-06
"10985",0.179392874181263,0.0761657269045482,0.0796583746070469,5.23903153851654e-05,0.0203638321507985,3.23193425154834e-05
"10986",0.182645269433118,0.07618513911694,0.0800304064580914,0.000115531730463211,0.0203535589984185,2.79003219202309e-05
"10987",0.181808604709656,0.0759457276207377,0.0812050458561236,8.50096489927553e-05,0.0202788734999752,9.74335982045855e-06
"10988",0.179869360286929,0.0766295190864472,0.0809732609173049,3.9423272591402e-05,0.0201969909471525,3.60665664925178e-07
"10989",0.181408083507745,0.0748256256999005,0.0826468667750967,2.50850700036526e-05,0.020400001217146,6.94017136323971e-06
"10990",0.181461795193655,0.077820718078716,0.0804599430446322,0.000104128764922576,0.020185933054464,1.89225018410718e-06
"10991",0.177758600727777,0.0757441075351475,0.0746479305621716,5.87005772111891e-05,0.0204660913077427,4.84395982600366e-06
"10992",0.17562238037025,0.076776740690639,0.0749979387926278,2.66311364465903e-05,0.0211271077191654,2.68042587892959e-06
"10993",0.175953012183386,0.0755623238162618,0.0752366095036459,4.02021124764769e-06,0.0209089542962001,1.30709194453044e-06
"10994",0.175192619091114,0.0753595383261804,0.0741297745941094,1.30238443663901e-05,0.0212128260744657,3.06140450402067e-06
"10995",0.177127539647858,0.0756991698649994,0.0736290718476524,3.70931816700148e-05,0.0207328400429459,1.42460425055232e-06
"10996",0.174232259098572,0.0760140462534525,0.0718828220257642,5.79496428464714e-05,0.0210805737177863,1.36200007100447e-05
"10997",0.173590990458049,0.0762998180009744,0.0684144435950391,1.85822756655807e-05,0.0211597663688907,2.1585202091107e-05
"10998",0.172514257616972,0.0768866515292555,0.0712935778139831,5.44113626032657e-06,0.0207616399114466,5.03359533634181e-06
"10999",0.17194512996375,0.0767037902352881,0.0696944041951561,6.45866350777383e-05,0.0208085507247152,4.70902482753802e-06
"11000",0.173794782512085,0.0761588694835013,0.0691329005759172,3.44306156506531e-06,0.0211756103238992,4.01800989106564e-06
"11001",0.172461997349332,0.0761407415657289,0.0701188843820376,2.34387495694651e-05,0.0209091481757337,3.01656442213749e-06
"11002",0.17593029644895,0.0760498410673266,0.0766642537263648,2.4024155501213e-05,0.0204473328119584,4.21792578249587e-06
"11003",0.174896955442339,0.0760846778854449,0.0722494883555318,3.90052382034682e-05,0.0205098254878716,7.129269226263e-07
"11004",0.176080868328836,0.0764629427385701,0.0723595728610446,1.69188325127197e-06,0.020862040641129,1.49244990200088e-05
"11005",0.176778978085109,0.0758145109066461,0.0719196884810212,2.59874240921243e-05,0.0210056504187658,3.47952096320528e-06
"11006",0.176702290129327,0.0765971429279619,0.0774823891168685,2.87178690946331e-05,0.0215149005759212,3.0478130049404e-07
"11007",0.178410194918033,0.0769144783050808,0.0755457836348521,2.05223406274896e-05,0.0210451593611564,2.76653462810624e-06
"11008",0.178808302970538,0.0759116897728248,0.0762934824870113,6.30556600967221e-05,0.0212414789235512,3.99936271510422e-06
"11009",0.177792758828074,0.0762955177063878,0.0752515781338725,0.00010693766341274,0.0207169627930077,9.18254552179523e-06
"11010",0.176638443396649,0.0768385885112356,0.0739656173862567,1.56971702911373e-05,0.0206482581097862,1.25064289940329e-05
"11011",0.175732521316325,0.0772034341643454,0.0723867567003205,1.59082093776113e-05,0.0206613895563021,1.70949347717877e-05
"11012",0.175225317089876,0.0762743337992104,0.0722782860308596,1.20053323068278e-05,0.0205365973222258,1.61111065172456e-05
"11013",0.175793664029638,0.0769686615508638,0.0737596440251269,2.55143719082434e-05,0.0209732239900912,1.1730992594561e-05
"11014",0.176183082444391,0.0765760511975564,0.0740785743664993,3.45479642105355e-05,0.0202323635791824,9.14824774890115e-06
"11015",0.177529844626808,0.0764986300500679,0.0802345677245225,8.51887444462171e-06,0.020503543803533,2.77150341938448e-05
"11016",0.177288146982376,0.0762475665029836,0.0777575781817599,2.14225528266193e-05,0.020463440990823,1.54213053023946e-05
"11017",0.176578811855206,0.0764187712509113,0.0746386104972438,1.13994766402022e-05,0.0207496891602524,1.7179382773261e-05
"11018",0.177206165552865,0.0759496925237983,0.0743169481805038,2.52852264502102e-05,0.0207875511201209,7.66119552074918e-06
"11019",0.175103951186481,0.0759088399059057,0.074044756696427,3.59537274603363e-05,0.0209028916066034,1.39881463935724e-05
"11020",0.175810797493205,0.076646556146336,0.073696977821593,4.90631642528293e-05,0.0207792971929917,4.7307389841456e-06
"11021",0.176729620004764,0.0768644528710353,0.0770617383761758,2.80612797398462e-05,0.0207566845997474,8.2647656207448e-06
"11022",0.177198920354218,0.0757232569524767,0.0733806860865239,6.10716980715271e-05,0.0208756896207177,1.4395615844286e-05
"11023",0.176364018959332,0.076250810686121,0.0773668916958704,8.1286074535966e-06,0.0204342789457234,6.75841087993174e-06
"11024",0.177449708436877,0.0762560026361678,0.0776954956417557,6.45238445961817e-05,0.0205978743705096,1.23356499276946e-05
"11025",0.177707944396581,0.07657843962115,0.076877384650106,4.17814519288575e-05,0.0204239681420873,4.09529697563995e-06
"11026",0.177926095089802,0.0766364587821584,0.0783092137102055,6.77101123475745e-05,0.019947599802508,1.30007312447464e-05
"11027",0.178322515630531,0.075970962674964,0.0784772820590534,5.75171109481026e-05,0.0207332241453796,8.41026917875276e-06
"11028",0.179377859884455,0.0762397475325371,0.0806540708529569,4.83357838024602e-05,0.0202372311037099,2.52889356565237e-05
"11029",0.18025284256548,0.0769578331537185,0.0801417338794734,3.67226137201884e-05,0.0196807534850316,1.75490990515329e-05
"11030",0.179189935813935,0.0761074029499892,0.0799569650989407,5.11976986349043e-05,0.0203230838795799,6.88439358965458e-06
"11031",0.179515827365991,0.0768888156961469,0.0807292402739047,0.00010144983174865,0.0202191348563648,6.43150759092294e-06
"11032",0.179308187769306,0.0761264056121209,0.080559338464554,1.9233004539182e-05,0.0202831123387217,6.39536695069864e-07
"11033",0.179249247474,0.0760707918962979,0.078207794136225,1.42144504559892e-05,0.020495976387937,9.67051066999861e-06
"11034",0.177946112484135,0.0762076314124532,0.0749661828694884,5.13914798015668e-05,0.0208675631916909,2.72744565284434e-06
"11035",0.176275731388256,0.0764714286231179,0.0740521326584626,0.000219409921818025,0.0204846448047277,5.02703114637348e-06
"11036",0.17510361667396,0.0769051518606695,0.0736326922406952,8.01799699849054e-05,0.0207105508497972,6.19489915625471e-06
"11037",0.177532446926172,0.0761326788261642,0.0781803938937254,0.000131034041175555,0.0208872445417493,3.4593629782562e-06
"11038",0.177402099100144,0.0766115229883038,0.076941984850707,7.4038259948103e-05,0.0201253110203067,1.65362658942301e-06
"11039",0.175778175995911,0.076779365572892,0.0739355766836349,1.06189979000189e-05,0.02012538213291,8.96676459410446e-07
"11040",0.175749652230141,0.0767516317590854,0.0735667038589568,2.96610709067618e-05,0.0203485399095953,2.45560617475105e-06
"11041",0.175545002258941,0.0759682673799731,0.0753874019992427,1.42875097569509e-05,0.020305180628663,2.7382728103825e-07
"11042",0.177310859674283,0.0758682448836667,0.0775868741983823,3.31629558852441e-05,0.020447297478367,4.63344417901262e-06
"11043",0.180432379809295,0.0761847656892962,0.0810533505436755,5.59983848435255e-05,0.020259759849699,1.38185208962208e-06
"11044",0.181994568918305,0.0766768938436592,0.0815300701501681,5.16372862985812e-05,0.0202996406518471,8.41312689765896e-06
"11045",0.179741384923379,0.0760747529839713,0.0786575742972523,1.21318083072033e-05,0.0204143591755031,6.12414378108286e-06
"11046",0.178642111839231,0.0763911700677435,0.0790050093217475,2.44906072320105e-05,0.0203838326322824,1.08165892776195e-06
"11047",0.179578490697992,0.0764697678398802,0.0790284016101562,2.87221875363444e-05,0.0205443560891238,5.25986295833081e-06
"11048",0.176573480530096,0.0759935911254911,0.0707496088404312,5.56654031733263e-05,0.0206690707415557,1.98460409323766e-06
"11049",0.175602349743831,0.0763113941929797,0.0722490337709494,4.69985531730805e-05,0.0212059323257309,2.50608868459733e-06
"11050",0.174848062953495,0.0761273355871092,0.0696632771015704,6.88837094788031e-05,0.0212277936260177,3.15589473815648e-06
"11051",0.172620623953135,0.0765418091376501,0.0703986964385827,7.16337607646e-05,0.020721368529897,3.07255553880041e-06
"11052",0.173807155584189,0.0760644867343256,0.0702570320515335,3.09439640499373e-05,0.0209353213278209,5.58965906512256e-06
"11053",0.173927001159168,0.0767346444920896,0.0720207285192005,2.12840890328677e-05,0.0212836252266576,1.19480662173783e-05
"11054",0.174599295929578,0.0767542050365614,0.0719125365429564,6.22331444229759e-05,0.0210619521056286,4.88908144390795e-06
"11055",0.174770060406407,0.0764812144234984,0.0729357345056825,2.0451528752696e-05,0.0207957138137836,5.53382385306225e-06
"11056",0.174946324852268,0.0767468276112102,0.0727075270642117,1.02240619596753e-05,0.0209449792992701,7.01590614752834e-08
"11057",0.172345197531677,0.0763639768670159,0.066637452734806,1.6391922628642e-05,0.0210957502502562,2.22777250563587e-06
"11058",0.171856062044742,0.0758226293142507,0.0704507153375407,0.000112829005256791,0.0211439248589439,1.42176241747538e-05
