"","lambda0.clone256","lambda1.clone256","mu0.clone256","mu1.clone256","q01.clone256","q10.clone256"
"9760",0.175749330529006,0.0759735104927337,0.0725617186076615,0.000153012397338876,0.0204469145661646,1.75015890304984e-05
"9761",0.175898812228907,0.0773461825996844,0.0754869102049714,0.000158103711258715,0.0202208458341811,4.40075353355214e-06
"9762",0.177323577402052,0.0767911548781863,0.07821766703379,0.000100977519243896,0.021256278959061,4.28495529676229e-06
"9763",0.17641224350305,0.0763935476189459,0.0757767276614003,0.000149764424271596,0.0203873684998072,2.73909639639815e-06
"9764",0.177911287189814,0.0759749258850119,0.0750472718509583,3.33931302884712e-05,0.0206869751304868,1.1929597542063e-05
"9765",0.176950179033953,0.0771635796490533,0.0771131553972631,4.21661698289482e-05,0.0202078004347991,1.36390955441109e-05
"9766",0.179695030896435,0.07780373336682,0.0797431103345502,4.16242095757545e-05,0.0205001719540131,4.40677185525778e-05
"9767",0.179696469927263,0.0755048494911067,0.0811844225001607,5.49368270733389e-05,0.0200333807195049,4.34990746513784e-05
"9768",0.18037871764818,0.0762602129475428,0.0802461789820782,5.36588429791396e-05,0.0204704878263547,8.33343771720752e-07
"9769",0.177461204202079,0.0758649007411254,0.0787596257792374,1.43731430218615e-05,0.0201879071204176,4.03954240382467e-06
"9770",0.177648981978084,0.0769593719494733,0.0780544079803656,9.45464432769817e-06,0.020180614379663,2.25946302798279e-05
"9771",0.178387215322114,0.0768032527962712,0.0749076932018341,3.65024729174473e-05,0.0204746826701291,1.3265259959787e-05
"9772",0.177567167788038,0.0786266786401587,0.0787563181621494,0.000122541742381402,0.0205700360870289,1.10797938587193e-05
"9773",0.180676891697587,0.075955339598694,0.0810974771930717,0.00020589818490702,0.0202353135895927,3.16102230586993e-06
"9774",0.178440204720131,0.0762686013688324,0.0808793588947755,0.000104653269156004,0.0203438144285742,1.25859162504706e-05
"9775",0.179431212297245,0.0753547621175488,0.0785012439556788,0.000113746643277557,0.0203426036206547,3.54510785814099e-06
"9776",0.180451965364104,0.0765822419393544,0.0777254848345815,4.82887652075813e-05,0.0203280562239829,7.44842716577255e-06
"9777",0.176129175738725,0.0765702971646305,0.072380011235317,4.76440086402762e-05,0.0201193489944414,6.73663933366251e-06
"9778",0.174380013202679,0.0756437825127841,0.0722723760217683,0.000122926818942098,0.0205692969622294,3.86572137640235e-06
"9779",0.17509500881568,0.0774103481240296,0.0704959577499817,4.15882467610926e-05,0.0207644763995065,6.97136619751406e-06
"9780",0.173395196580062,0.0757855649829241,0.0706412774619129,0.000136866214670482,0.0207842002549326,1.26989040851389e-05
"9781",0.174087247207158,0.0760391335662409,0.0721024777464317,6.51138951504067e-05,0.021011938223692,6.21411060865516e-06
"9782",0.173941918703289,0.0755724942466518,0.0718631037001482,0.000186894477218988,0.0208448507650916,1.46587654126041e-05
"9783",0.173785289464226,0.0767702523794902,0.0702778345495894,0.000157036555285469,0.0208512147053731,2.36987320107084e-05
"9784",0.174737798887366,0.0761980481869526,0.0743844440039655,2.94958421934797e-05,0.0213908895292597,1.78391706203468e-05
"9785",0.179375432912314,0.0766198470416334,0.0749970948808239,9.71847671471904e-05,0.0202208488101318,3.11606818416135e-06
"9786",0.17443276479675,0.0766848845740524,0.0764581339396874,0.000101519503712849,0.0203160098414779,2.21606009440853e-06
"9787",0.174064153515001,0.0764290997792244,0.068907607750244,5.96768666227736e-06,0.0203648693010892,3.2700829465094e-05
"9788",0.172593518711204,0.0758089763761227,0.0705394388125619,6.34374445174722e-06,0.0197184642362222,1.54848377405169e-05
"9789",0.174488899967527,0.0759126315952454,0.0771363002550333,2.42376042159454e-05,0.0205342487088578,2.28859288348167e-05
"9790",0.176582620697824,0.0768548364283136,0.0727601850538662,0.000118291220226109,0.0206123250081056,8.03619804130351e-05
"9791",0.173797564789844,0.0755041239858262,0.0711776321621493,0.000154437893278595,0.0212183098170258,6.79410855304074e-05
"9792",0.173647842503106,0.0754762021511737,0.0710094758579913,0.000125130711193016,0.021295061512287,6.46821490836073e-05
"9793",0.174851861481086,0.0771617740950759,0.0704131231004649,0.00013190390888056,0.0209800177740492,5.69412380243699e-06
"9794",0.174191271449635,0.0762129373351632,0.0695877063450527,7.07817724861471e-05,0.0214468281652432,3.16269195464367e-06
"9795",0.173713332186946,0.0766963564038841,0.0687662422046577,9.50986907665538e-05,0.0213949543984034,6.72812641313092e-06
"9796",0.173508263542208,0.0760600107601787,0.069851875548204,1.37413935072527e-05,0.0211193838655754,1.20071816159219e-05
"9797",0.172379367731821,0.0766083282056699,0.0679762098037229,6.07804243379905e-05,0.0209785291359823,1.72550538430073e-06
"9798",0.173547530815406,0.0763073726077872,0.0732327605744791,7.72911484919086e-05,0.0204038017712156,5.2938467888747e-06
"9799",0.174536406806939,0.0766480588835994,0.0739901963678637,0.000114388756379844,0.0214213281649517,7.19040555624117e-06
"9800",0.178439420383133,0.076588932935712,0.0789860559810746,8.0362550849636e-05,0.0200233626751362,6.76583540017398e-06
"9801",0.180608032339306,0.0773850535392927,0.0789674744094667,0.000115205251776669,0.0208533406043747,3.67480127175641e-06
"9802",0.181601393042621,0.0765571078911891,0.0828272433052522,3.6749422792661e-05,0.0204080542313064,2.57572672122559e-05
"9803",0.182890167017265,0.0768958500564854,0.0841667950762477,2.81822142705124e-05,0.0195816360716641,1.44396238874462e-05
"9804",0.182268618268735,0.0767339492651518,0.0838347723858428,4.26483402778129e-05,0.0205774163534194,7.48134190188808e-06
"9805",0.183111759104365,0.0752825052566701,0.0814431817042542,3.51398282150345e-05,0.0209936155473401,2.17110597193098e-05
"9806",0.179690773866132,0.0781783372794308,0.076424238326623,2.93890261808482e-05,0.0210452557325331,2.16383489474247e-05
"9807",0.176618863406744,0.075317408463953,0.0737958827061829,9.18620148871799e-05,0.0211116581454873,1.3960983591144e-05
"9808",0.178537528439211,0.0756144066283263,0.0745585597896139,7.59410656510226e-05,0.0213807380539105,1.61815519247345e-05
"9809",0.173061949399586,0.0778661292042156,0.0637073686522033,4.58312640538001e-05,0.0212875005442502,1.2081383496352e-06
"9810",0.171082148504694,0.0777141266816873,0.0639850687740307,0.000259856424453452,0.0213123295410521,7.47716091763038e-06
"9811",0.173230851989358,0.0753830926493681,0.0736227987446181,0.000248761945142454,0.0210195674646525,7.72464040371733e-06
"9812",0.175961934128007,0.0764793069124033,0.0742773111017141,0.000396083268702666,0.0208678360032807,6.69935033340025e-06
"9813",0.177354399235937,0.0760045836865078,0.0739649380813831,0.000278929036141624,0.0207261716292308,9.90941490236177e-06
"9814",0.174834362413932,0.0772222563221103,0.0719067645983822,7.64707040612646e-05,0.021745621946634,1.75241524004937e-05
"9815",0.176227267348004,0.0764922129282664,0.0731723613959814,4.8125697879344e-05,0.0198769273071616,1.75841001099396e-05
"9816",0.175808902733761,0.0766084621971164,0.0763309937936791,5.34262882151998e-05,0.0196941185792343,2.89548213360772e-05
"9817",0.179004903133206,0.0762422288330088,0.0833838654595882,6.05054376916646e-05,0.0203405769448172,2.26369343138312e-05
"9818",0.179210017816963,0.075406283036347,0.080708530522213,3.10932220328733e-05,0.0210511531752849,2.16610854612062e-05
"9819",0.179511483723285,0.0754492671626541,0.0800524113794386,0.000178081955620193,0.0201899802405496,4.97972815200086e-06
"9820",0.179001615916954,0.0774262508645495,0.0795506139284306,0.000205927705845711,0.0205165532752179,3.633488662726e-05
"9821",0.179596232159694,0.0760864822369372,0.0791166441582496,8.70483094048295e-05,0.020523114177533,4.61879970569623e-06
"9822",0.181181833204562,0.0761036350020478,0.0803720232454274,8.11137673392356e-05,0.0212918477647322,1.31668352609385e-05
"9823",0.178000094820872,0.0765154872703347,0.0773555268024486,0.000150619234161704,0.0201063638636034,1.7469079784375e-05
"9824",0.176922007265383,0.0762110567628326,0.0767645628894266,0.000141752700412475,0.0203231589590688,5.81215642480039e-06
"9825",0.178281397782082,0.0769028989003794,0.0766162093215384,0.000189039067874355,0.0202807788512405,1.31897238855082e-05
"9826",0.179202436111066,0.0761981153470875,0.0780331661674062,0.000207154785528461,0.0203919404876975,4.19357099296765e-05
"9827",0.178708358289096,0.0765567476290251,0.0781888520387764,0.000215426884832438,0.0205679673057542,3.67657164410876e-05
"9828",0.178813114045436,0.0767752630708099,0.0770483657724876,6.49280009946639e-05,0.0203425261808818,4.46137216049181e-05
"9829",0.177019876468318,0.0764963746319431,0.0749184214980476,2.54575660956463e-05,0.0201311578430105,9.51152138657054e-06
"9830",0.180339588900939,0.0765720960534732,0.0857467660812875,0.000265437023411123,0.0199772224272282,1.65413061236865e-05
"9831",0.184329296206392,0.0755057101893372,0.0851339999816474,0.000392246113286876,0.0200898750969694,1.30737162159131e-05
"9832",0.185892786571131,0.0775835914936949,0.0897606298247331,5.3287068350481e-05,0.0195758825976917,5.42138648492998e-06
"9833",0.182781955940745,0.0760790363163419,0.0839805838467206,0.000141624012761779,0.019974699976752,3.44008529022683e-05
"9834",0.182788153492328,0.0759259992756238,0.0880474632067518,9.38623367138393e-05,0.0190626708777097,2.49968949058219e-05
"9835",0.182691678530065,0.0774478625146421,0.0877916544349141,2.14262796309664e-06,0.0198057887614626,2.31169121062911e-05
"9836",0.183005204063123,0.0743746014572166,0.0823908271014275,2.28990286100113e-05,0.0199253631916469,1.98557297141551e-05
"9837",0.179392470953671,0.078167122835264,0.076839126281195,4.3554177890416e-05,0.0201808678124543,1.26591845849968e-06
"9838",0.179668698338254,0.0779063786062337,0.0786663079044562,0.000121178435405196,0.021118189565736,6.78613280382991e-05
"9839",0.177151888120397,0.0765973204362772,0.0693102010476608,0.000288659500648697,0.0224398106086025,1.01575077996256e-05
"9840",0.173721414592524,0.0767450455246944,0.0657852635420373,0.000559879831677655,0.0211532267418542,4.54259486249951e-06
"9841",0.173156987821989,0.0765762964087062,0.0645028575828594,0.00024904376360248,0.0224664294648105,4.4491648269644e-06
"9842",0.172651132795522,0.075746482441362,0.0667678169983609,0.000466096699794406,0.0222146107467042,9.14183071579984e-06
"9843",0.172218442640348,0.0765910454461379,0.068005371783846,9.44963045084618e-05,0.0220817598538965,5.28741132183844e-06
"9844",0.172966602937449,0.0766089367884892,0.0677326710162149,0.000115557477168995,0.0207164247485264,1.71860847109936e-05
"9845",0.175170923828375,0.076428559519554,0.0721377308767966,7.08975707542811e-05,0.0210738720387451,4.33720069701908e-06
"9846",0.1746824028298,0.0759522760865772,0.0729807736441593,8.66875962008837e-05,0.0203750763779544,1.60607630096082e-05
"9847",0.177125476018611,0.0769550942156599,0.0775489355909142,5.5793207791829e-05,0.0203657494583181,5.24246809339996e-06
"9848",0.177149857336692,0.0773304908688381,0.0754967606201076,6.81561876948009e-05,0.0204711417552053,1.12361817424712e-05
"9849",0.175953071225609,0.0763894630686849,0.0719152675970556,1.02034179800576e-05,0.020852427338727,2.11374884097535e-05
"9850",0.175204698679087,0.0767490355382945,0.0696851724687337,2.94839329784873e-05,0.0212205773961904,1.57833793540384e-06
"9851",0.174484336478093,0.0764589399053391,0.0713964569027644,6.01305782876153e-05,0.0206408477326592,1.55048549072862e-05
"9852",0.174953633415786,0.076199722043657,0.0760654185895272,3.99391200179373e-05,0.0204364631047508,8.08717286857466e-06
"9853",0.179749434702554,0.0765973288161542,0.0819129231996336,9.21338809663703e-05,0.019758782668675,3.52748595435006e-07
"9854",0.179963404909007,0.0762165943925272,0.0817439919115002,0.00013483749700101,0.0198970213511681,7.69570280918969e-08
"9855",0.179124430216895,0.0750345734543095,0.0795338538295337,8.91047984038956e-05,0.0200461685678639,3.15607864239231e-06
"9856",0.177141775321933,0.0758264249066299,0.0726331125081962,0.000235368829247992,0.0219223649570648,3.57536496245797e-08
"9857",0.178585367278528,0.0765860630319576,0.0786340201227096,0.000325226873795267,0.0214109749679323,8.29221977945211e-06
"9858",0.180340667801883,0.0765377350997611,0.0789222617786458,0.000210798542037985,0.0199916787802183,2.61713078415228e-06
"9859",0.176704273271486,0.0782456473072668,0.0756681092596074,3.68607890475235e-05,0.0203167607635613,1.70594809489171e-05
"9860",0.178061700960262,0.0757096453150576,0.0758566217277382,4.79308818706714e-05,0.0210099106641546,1.97109831426917e-05
"9861",0.17907156294483,0.0754590453309565,0.081494286871059,2.57973739718601e-05,0.0194374861459717,3.56919474362222e-06
"9862",0.17875440655164,0.0752194835453661,0.0777147994322338,3.27530472952277e-05,0.0201440054353342,2.69198938665277e-06
"9863",0.178855664710528,0.0756400432260326,0.0772260158417764,4.83412000060063e-05,0.0202877149099343,8.28205433606829e-06
"9864",0.178414193885583,0.0765274064802578,0.0762749493560836,4.31491617491334e-05,0.0205193279623559,9.0049311353636e-05
"9865",0.177292781388145,0.0756531793623748,0.0739668542060772,3.37372988213624e-05,0.0209314676010134,4.27855692596101e-06
"9866",0.177364172740182,0.076236999155144,0.0730654064536692,7.99905894241216e-05,0.021228235514431,6.26646204827113e-06
"9867",0.174522149280363,0.0763944116985332,0.0704364969876791,3.43756787402409e-05,0.0210292637792716,1.48321663861711e-05
"9868",0.173864068656497,0.0760013758498467,0.0729953319151272,1.45844389158053e-05,0.0209335177617066,7.81537833071514e-06
"9869",0.175581563955594,0.076515862372751,0.0730578398934763,0.000120621471735588,0.0205690266216601,2.36093045345485e-06
"9870",0.175806901007981,0.076440716152697,0.0755987390887989,6.38576139431179e-05,0.0205890826485638,2.64488148466288e-05
"9871",0.178605676454082,0.0764376205935369,0.076012277622933,1.97228255582388e-05,0.02150856942922,1.03744594744259e-05
"9872",0.178694225053805,0.0773231642080334,0.0761973007038072,0.000113737635099053,0.0201349589429878,4.19514183461359e-06
"9873",0.176705054332063,0.0766245916017484,0.0747295841441955,7.48978242072153e-05,0.020365794026861,1.84756057856623e-06
"9874",0.178039503023638,0.0763660255180208,0.0762170905504159,0.000148397794880147,0.0196958718791263,9.76285402333259e-06
"9875",0.176740957033876,0.0757162557440135,0.076791416883201,0.000155118339711836,0.0197941468275125,6.94486240010071e-06
"9876",0.176109083041243,0.0767598011523868,0.0758725104274856,0.000315455186089287,0.02146638241379,1.72177396327471e-05
"9877",0.176038517117592,0.0769348818620069,0.0714699281915069,0.000399440012402465,0.02076543678906,3.87936018305339e-06
"9878",0.174537222039064,0.0763629996980731,0.0737760272243459,0.000127964790290854,0.0210814955471462,2.99867476221524e-07
"9879",0.174162363066938,0.076244090846901,0.0721032391822205,3.9839654206817e-05,0.0213627037926959,4.47858131024688e-06
"9880",0.177111947448634,0.0768841012539324,0.0718369026288326,2.48112713220483e-05,0.0205705207934239,1.82043496527614e-06
"9881",0.174990414887216,0.0768664859257868,0.0751327435748668,0.000106057138665778,0.0208518708540404,8.34614098939587e-06
"9882",0.178450643287941,0.0748817260676368,0.0770152743391376,0.000170064932152897,0.0200025283375588,8.90303858508056e-06
"9883",0.177300310059643,0.0756008199022073,0.0803766068990929,0.000115817818142722,0.0204184919458923,6.08058450174245e-07
"9884",0.179309611443037,0.0766134227051086,0.0811221999657962,0.000137631258190084,0.02007125402247,6.80375664316433e-06
"9885",0.181141686496182,0.0768152289357689,0.0830294309295226,4.90518117965856e-06,0.0199814931011533,3.93508867592395e-05
"9886",0.18299521128968,0.0762178181813285,0.0817238288499187,1.71082506895602e-05,0.0198464886426825,8.42277744982725e-05
"9887",0.181162378141672,0.0758915043881984,0.0823795330761114,2.22307798231096e-05,0.0200002680242118,3.69122921718429e-05
"9888",0.183120357312968,0.0768078523528915,0.0883236391924913,5.33296909015592e-06,0.019444555941076,2.88003083501309e-05
"9889",0.183853970454561,0.0761731386889684,0.0841700113257167,4.02571522929414e-05,0.0205337592923939,6.22557709374184e-06
"9890",0.179624252008839,0.0767527212936674,0.0825506274023455,6.78019743894648e-05,0.0195844780713918,1.11135394941654e-05
"9891",0.178311732436123,0.076943482137493,0.0787236939199453,9.17239025289426e-05,0.0210813686646209,2.3458359154691e-05
"9892",0.17845183182011,0.0760262537727811,0.0752660293770855,8.97610123312049e-05,0.0211379788555975,8.20476480202133e-06
"9893",0.17588634789239,0.0763824071610633,0.0738954001350607,9.66225014970803e-05,0.0212940604491592,3.83197804917694e-06
"9894",0.177559661841876,0.0760532653515519,0.0744081952828601,4.07320119508373e-05,0.0210093239390812,3.70907052269259e-06
"9895",0.176189210273275,0.0775511896932817,0.0732545292445851,5.03826504051557e-05,0.0212328090522391,2.64637416960753e-07
"9896",0.177416091227668,0.0760712524429292,0.0752380351859149,1.14288639287637e-05,0.0204769044690796,2.98298077524798e-06
"9897",0.17678468934601,0.0761188019011273,0.0760796327750581,3.37838056186751e-05,0.0204019867455965,8.64990584903769e-06
"9898",0.177169107627462,0.076950754778179,0.0750018745515791,4.05161129959805e-05,0.0203890343263806,2.02735719702229e-06
"9899",0.177196875565641,0.0773765902324256,0.0742665399696531,2.57090210288362e-05,0.0207036646609145,6.02264225233941e-06
"9900",0.176683522858591,0.0785523551448405,0.0766974043838067,0.000124816342855823,0.0199676107274043,1.79929185668565e-05
"9901",0.17854630189227,0.07516487953594,0.0765667786607123,0.000254987811620754,0.0205749698075428,1.04699627671966e-05
"9902",0.177094531301571,0.0766240412539486,0.0764164971913356,0.00053087769308857,0.0205853195958819,3.74979866506135e-06
"9903",0.177894734210673,0.0767632181020587,0.0791178741160347,0.000395443001002865,0.0202442789317295,7.42047083553832e-06
"9904",0.177434896861937,0.0762588490961562,0.0771683698636282,0.000217773115147068,0.020631701158038,1.26812863722715e-05
"9905",0.179401820329281,0.0765612183711777,0.0813646179282555,0.000222573190994636,0.0203951820866467,4.40020183598663e-05
"9906",0.182013947171211,0.0760185642079564,0.0828214680892532,0.000142003398976353,0.0203516465088626,3.10833028119632e-05
"9907",0.179362043738337,0.0768323360669741,0.0801926157078966,4.42926965054203e-05,0.0199058652642215,2.42727370171628e-05
"9908",0.179445534836254,0.0767179610476621,0.0781664489970707,7.02669378067788e-07,0.0208405117377232,1.27815136112971e-06
"9909",0.178742412969925,0.0768598481084107,0.0766090713560268,1.20652748881e-05,0.0217774874589334,4.44305885361743e-06
"9910",0.17919444081995,0.0763184853237194,0.0750994296032927,0.000183631817165745,0.0211206857112624,8.24809566171611e-06
"9911",0.17534234233782,0.0754986262046353,0.0710419583899965,6.47902349545432e-05,0.0205641033485702,9.88570325221278e-06
"9912",0.172610653381753,0.076626462874723,0.0711030614501719,7.75694879707281e-05,0.0213218150645077,9.51422900208106e-06
"9913",0.174350096244884,0.075677775748026,0.0696192420501391,2.26866716719515e-05,0.0212278928493101,3.08216412898217e-06
"9914",0.174325363099148,0.076438356408218,0.0726151041840259,0.000120641967506152,0.020967758490002,3.62909959496861e-06
"9915",0.175684204914623,0.0763761978741994,0.0746811113424911,6.22427784502138e-05,0.0215716904385772,2.73133487243376e-06
"9916",0.176523251062195,0.0763634209180063,0.0721172806305289,9.48904386223274e-05,0.0205673775405617,2.34840793953568e-06
"9917",0.175162030307424,0.0763520200681598,0.0788899004632587,6.36608739419974e-05,0.0197807233213657,1.61362406153047e-06
"9918",0.176012843960705,0.0758747681598357,0.0712642742412561,0.000135556896539564,0.0224071647503401,1.69957256548597e-05
"9919",0.175860634499289,0.0782241876482045,0.0674655512488274,6.15346754465518e-05,0.0227189626619352,5.68245537455103e-06
"9920",0.174155892300692,0.0755929493839631,0.0728188488392517,3.38692820637837e-05,0.0223828624068792,1.26478272521796e-05
"9921",0.177710002108175,0.0761505565434015,0.0742126474618819,3.38743135621916e-05,0.019862892783882,3.14088824346949e-05
"9922",0.177235911095767,0.0768410667590413,0.0795857703376718,9.55153420592163e-05,0.0200070456581859,2.3613505250971e-05
"9923",0.178512125691999,0.076993372768288,0.0774233754417425,0.000145094580378535,0.0206732113005829,1.13836032754209e-05
"9924",0.177746798979753,0.0763661753492534,0.0755013756942073,8.80282420537275e-05,0.0209988672259155,1.4144020945999e-05
"9925",0.178595468564146,0.0765610796337619,0.0751708712629481,3.57034392671954e-06,0.0203022036469868,1.30394012019421e-05
"9926",0.17632892638626,0.0767884102945509,0.0785702129658986,4.3697097211285e-05,0.0201825939179076,8.45669965679038e-05
"9927",0.180785032013972,0.0766164196139674,0.0791551527551326,3.44160273596685e-05,0.0205035416973992,4.58022815263135e-05
"9928",0.178899821161134,0.0771224799101368,0.0790646358928744,6.70277481408372e-05,0.0206233519670786,4.10461177313733e-05
"9929",0.179039472450359,0.0761811992666995,0.0803620795205508,9.51957717326218e-05,0.0196417133871621,3.05088610346021e-05
"9930",0.180859952713298,0.0765686599024073,0.0847870348379332,6.65576201125472e-05,0.0199735049750935,4.72579378991525e-05
"9931",0.18172944133518,0.0761317206278696,0.083194941771815,5.96434431354404e-05,0.020199380259845,4.52945138402633e-05
"9932",0.183146047496743,0.0771131577268949,0.0825419211367447,8.45763686661008e-05,0.019683253016595,2.3130936315128e-06
"9933",0.183239978972571,0.0762879126688493,0.0813084090125663,5.22761373176708e-06,0.0196870928209168,1.87084760299628e-05
"9934",0.180372158693812,0.076365072374207,0.0819014858101663,1.20187047700957e-05,0.0203269878739757,2.54087790951524e-06
"9935",0.179952409916323,0.0762901902309755,0.0826856691009774,5.78654267495906e-05,0.0203752268775206,1.53186973573598e-05
"9936",0.17914795956299,0.0766665391395649,0.0773269486722917,8.64581418604757e-05,0.0208576431687401,2.33704488439276e-05
"9937",0.177963108444641,0.0758556991225878,0.0762968328478651,0.000228443041249681,0.0206234387035303,1.41485015791771e-05
"9938",0.178092188419756,0.0757607562066156,0.0822530965958947,0.000216913424559437,0.0198113404039914,1.60949094157397e-05
"9939",0.177905051329608,0.0766485538579505,0.0778264928393357,0.000330244490269318,0.0205989142373862,1.81897821068303e-05
"9940",0.178894848907527,0.076405600544647,0.075960591295957,0.000452188016870794,0.0213796411984202,1.16564330799549e-05
"9941",0.177071217878067,0.076625291610262,0.0764295025145539,9.08296355391315e-05,0.0205916593895878,1.8894656681611e-05
"9942",0.17708578527418,0.0767923329024859,0.0753145646400061,0.000107895861396203,0.020964431024092,1.4696399848252e-05
"9943",0.176093291064365,0.0774232606492292,0.0718959577545715,0.000196054565374775,0.0210422651980601,1.31768674540262e-05
"9944",0.17544533384904,0.0765953383110996,0.0753568830773083,5.76580075135842e-05,0.0203598379441663,1.2902514075486e-06
"9945",0.176612173858455,0.0766125407365486,0.0763880970414223,2.8837082260286e-05,0.0210383314765368,8.24452533587558e-06
"9946",0.177111815572098,0.0762016778131584,0.0773780557455302,4.27035083959493e-05,0.0206849589221264,2.78199859859944e-05
"9947",0.177052280029939,0.075323754640262,0.0735279685110444,0.000110473152373273,0.020508783461012,3.0901572443077e-05
"9948",0.176947396686527,0.0771034509372883,0.0789791347460685,6.4231373355925e-05,0.0202490802410022,2.13100633433037e-05
"9949",0.179011002461412,0.0775167391601753,0.0788872486864114,0.000127305344787916,0.020765095515656,1.4051433408256e-05
"9950",0.179914460007083,0.0770767218655459,0.0814455204758016,0.000246341802773632,0.0205267738689914,1.04798156842546e-05
"9951",0.179624137127623,0.0761875820219282,0.0770881114079009,1.26177871928387e-05,0.0205085885599741,6.13373733459091e-06
"9952",0.176252070962528,0.0764646462905792,0.0715336322870522,1.57576227162754e-05,0.020815574972589,1.51114271112865e-06
"9953",0.175220711498556,0.0760118313545395,0.0767965035888411,0.000115739272290804,0.0202761570237918,1.75630222506673e-05
"9954",0.176619434957025,0.0745915834638982,0.0807774740288444,0.000108807937395284,0.0206132845741603,1.57759404245315e-05
"9955",0.178319015421458,0.0774450209599023,0.0804383660496872,5.24646714922664e-05,0.0203733918849834,1.77194588595662e-05
"9956",0.18095773894011,0.0761190381738944,0.0787424714792832,9.0555234544077e-05,0.0205082034951298,1.64801903169723e-05
"9957",0.179566160082644,0.0794742992730426,0.0796937055518387,0.000150801038142257,0.0199066347080798,3.08531599161072e-05
"9958",0.179272735219615,0.074952517844584,0.0800890915314444,0.00021452098392726,0.0207226932224842,5.77484174294746e-06
"9959",0.178198582752618,0.0752204135430338,0.0809520759032223,0.000244491765664809,0.0195150364803615,2.45438621540023e-05
"9960",0.177710598001498,0.0769235514463656,0.0739508110305641,0.000390674483230172,0.0200251606262581,1.37306964930993e-06
"9961",0.174760442650906,0.0754965999853295,0.0732585340254599,0.000196522025170277,0.0212551897844765,2.74080489278945e-06
"9962",0.175682661689262,0.0758382063611894,0.0719536526550643,0.000176597791121721,0.0210017677590898,8.35701249284248e-06
"9963",0.176394651599837,0.0758093179289361,0.0768162187317566,3.39937556735425e-05,0.0212734873482375,3.4009752039248e-05
"9964",0.178451778054429,0.0772691259871065,0.0769958687849259,4.2252191124418e-05,0.0193343361154821,4.35769668652099e-05
"9965",0.179118198266408,0.0771719435901173,0.0765781578087692,4.83469929056448e-05,0.021906828286548,5.87859191409679e-06
"9966",0.179213346399985,0.0761048049600571,0.0754655064558417,9.15139486946111e-05,0.0212588703517987,7.59781290750805e-06
"9967",0.17838057061921,0.0757067961445041,0.0756030953592844,0.000153768691803046,0.0211329942725837,8.73135443595068e-07
"9968",0.174977035578512,0.0753915455533973,0.07420625798342,0.000225044032563636,0.0203858073177062,5.4545203350175e-06
"9969",0.176646229749078,0.0753477463244512,0.0764805842323904,0.000150657417652084,0.0204417910763093,1.48424487412357e-05
"9970",0.178548458471612,0.0759941712144592,0.0789223711085309,3.82071792379671e-08,0.0203322594871803,8.84004759700305e-06
"9971",0.179127053830639,0.0763941819800796,0.0789514906934439,5.21385616465307e-05,0.0206182372663443,9.96053912673708e-07
"9972",0.179587405161005,0.0764120397985646,0.0822156633613648,1.5119716072045e-05,0.0202621678787024,2.01922543608232e-06
"9973",0.182057012465473,0.0757662805995575,0.081935209387452,5.32751216581064e-05,0.0210397153553278,1.79380873662689e-05
"9974",0.183073798737356,0.0770700855760951,0.0859408978550968,0.000130423992246993,0.0190574285852971,1.07797442731476e-05
"9975",0.182413969593287,0.076938735829532,0.0858624112350956,0.000140747937746519,0.0205793889422388,1.25804778273589e-05
"9976",0.184758770734242,0.0762946809842782,0.0852117562533478,2.69814822915322e-05,0.0196498494299422,1.15442384331417e-06
"9977",0.182819229401499,0.0765289175974387,0.0870379854395576,3.16732606365878e-05,0.019536185398726,9.65842885393622e-06
"9978",0.180186752472778,0.0773165001036481,0.0876605474044675,4.2110932310147e-05,0.0189525843556128,2.34049749177901e-05
"9979",0.188698593326696,0.0774991129050323,0.0878631470496457,1.56234152468659e-05,0.0201523628127778,8.74162843951558e-06
"9980",0.18016915025571,0.0766916584055234,0.0833042360536394,9.61602644474998e-06,0.0200803231179158,5.57810108787174e-06
"9981",0.181814872102068,0.0768786028854399,0.0803379727448272,2.29132942040911e-06,0.0199315778643131,5.50925535069594e-06
"9982",0.180001901214957,0.0767986211997694,0.0816097541131985,1.69430682138507e-05,0.0195538430982142,3.46274122924212e-06
"9983",0.181045815339529,0.0770138310424526,0.0830279420709894,2.63447528158367e-05,0.0209716991971314,1.15603707572016e-05
"9984",0.182042515217858,0.0755604638113794,0.082308978210268,7.41257066885652e-06,0.0206216644098192,1.42163343857137e-05
"9985",0.179547320228219,0.0766794799095097,0.0747813220793242,3.23192547308956e-05,0.0201964163217384,5.41506366997986e-06
"9986",0.176628758186848,0.0765992000208439,0.0767964883972755,4.26661354205496e-05,0.0199178402276854,3.04605754869741e-05
"9987",0.176379993377854,0.0773557976379501,0.0764039721089258,5.33630583412241e-05,0.020518710857189,2.07816971330709e-06
"9988",0.178273279736596,0.0752505802843686,0.0784716591386553,2.99292357597182e-05,0.0204748992737942,2.52954178853949e-06
"9989",0.179119793762685,0.0766083886063837,0.0792097050873403,0.000186044791269013,0.0203875620555529,3.84016855277581e-06
"9990",0.179940988475476,0.0751771831525883,0.0792081424412418,5.64122609956739e-05,0.0202781719155839,2.80365184479988e-05
"9991",0.179350072571545,0.0750709148532731,0.0773344786377459,0.000126464280784043,0.0204470713389881,2.95539614706344e-05
