"","lambda0.clone64","lambda1.clone64","mu0.clone64","mu1.clone64","q01.clone64","q10.clone64"
"11012",0.166945109117556,0.0767517086143869,0.0538657773256593,0.000796703294375651,0.0224303883727041,2.10604479351805e-05
"11013",0.162486580815855,0.0766699569138501,0.0558980886538468,0.000286755710405674,0.0215272150847876,8.60552846827309e-06
"11014",0.1645329517584,0.0778315083907129,0.0557198938755514,0.00025297349753973,0.0210559665634943,4.58629708984188e-05
"11015",0.168822057426486,0.0767764116833662,0.0705751621154848,0.000189291665431338,0.0203481917899322,3.33614699095097e-05
"11016",0.179804831107055,0.0765382426943594,0.0721710252366779,2.40806987760406e-05,0.0206224115568661,3.18426228696554e-07
"11017",0.172674250976027,0.0758499254933083,0.0721220186936413,3.59709432856055e-05,0.0203131600281306,9.38763885623939e-05
"11018",0.175503152865082,0.0778224123467054,0.0642775790440623,0.000323170405638984,0.0226229162969428,3.61182984547477e-05
"11019",0.177473332648692,0.0764877656923154,0.0724985109880788,7.01286453575548e-06,0.0209985380379842,0.000119054131878074
"11020",0.179678564183532,0.076247906930796,0.080379677335063,0.000363141138976715,0.0192848486173467,7.05744761292471e-05
"11021",0.180189888437467,0.0761606772422767,0.0791893848060572,9.11687032772031e-05,0.0197700844118792,7.53741745955844e-07
"11022",0.177927787325768,0.0766446866055971,0.0816953126969386,0.000670109565782638,0.0211285114224387,0.000298710617809342
"11023",0.176828641583458,0.0775444525795261,0.0680797302979849,3.58439475899244e-05,0.0222293941838356,2.80942112421748e-05
"11024",0.177207843315406,0.0752179746866936,0.0647684614906194,1.02370847801617e-05,0.0220474606408999,0.000136342252645816
"11025",0.175909697247757,0.0755857229954294,0.0756838092616071,0.00030962119264777,0.0193600521907261,1.02521479112943e-05
"11026",0.176307449393798,0.0785448997693035,0.0725950709355531,0.000359008446294932,0.0192398904382347,1.08027953536693e-05
"11027",0.17753669029967,0.0775998886105704,0.0717134520309736,0.000223863695688497,0.0196693977827342,1.24067423194179e-05
"11028",0.175110429921309,0.0759330609435082,0.07552021960374,0.000102478186432495,0.0203853438918126,3.70240526332991e-06
"11029",0.171184358282182,0.077643137080515,0.0704151285983537,0.000152222990196794,0.0227026939488946,7.32905498869582e-05
"11030",0.169870083152359,0.0744939628975178,0.0675082931613681,0.000150884081105826,0.0217070415369382,0.00013999890825455
"11031",0.176753001729235,0.0752353563965609,0.0688544680332441,0.000148898655327625,0.0201969910764918,5.39572029772807e-05
"11032",0.171681955014417,0.0771286180016102,0.0735797594625042,0.000174092742855792,0.022389978183186,2.78590297798838e-05
"11033",0.17430266591784,0.0774673893279494,0.0740196771039223,0.000203753676154292,0.0216281413178048,3.53357212331424e-05
"11034",0.181091233909259,0.0771908201466374,0.0792884676441778,0.000129032013159688,0.0212406620181831,3.70165374141612e-05
"11035",0.178130320540224,0.0766266002119384,0.0698810805839695,0.000147645769075771,0.02027367519998,3.78909821284678e-05
"11036",0.177368892280321,0.078251077648707,0.0702969636141351,0.000282864298260788,0.020244474293762,2.66243186078323e-05
"11037",0.175979192759324,0.0786970304966582,0.07215621314425,0.000246767174008188,0.0219326258812028,3.29779847257644e-05
"11038",0.176005906707165,0.0745644113875554,0.0728561078052982,0.000537895452464508,0.0207218876413625,2.99425041076786e-05
"11039",0.17567659012474,0.0747859045955256,0.0761615411460564,0.000825058178748318,0.020770101144886,2.13167453487589e-05
"11040",0.178635612414412,0.0769852936251105,0.0757886279404168,0.000308112638095059,0.0203705761261821,3.79019027665578e-05
"11041",0.175834416839344,0.0786720612284684,0.0757870303796881,0.000169514964244069,0.0207903576425167,0.000107993706416096
"11042",0.17298867654894,0.0788404985379015,0.0746414125728757,0.000612072031798131,0.0201324380275032,0.000104788837357184
"11043",0.181108657377643,0.0739056310273221,0.0874177651692154,0.000577475770856225,0.0198715780034191,0.00023998546287012
"11044",0.183960947827493,0.0793704807378836,0.0837274746703411,0.000356157787280256,0.0204730794461966,4.13010708411973e-05
"11045",0.181961026735778,0.0749447534611921,0.0864975148807414,9.82733300907012e-06,0.0208686190688271,0.000117957249009742
"11046",0.179908880889359,0.0776534388648484,0.072369678540457,0.00013250567310415,0.0207464293627162,0.000133607983699484
"11047",0.172524183807847,0.0742295891609676,0.0730904154101342,5.51999684269561e-05,0.0206479427595306,8.5054827465096e-05
"11048",0.176113007009301,0.0745583548705688,0.073759304336082,6.09905817564951e-05,0.0213063092820182,1.13651456356039e-05
"11049",0.176137109050206,0.0801736621328297,0.0736334517924539,0.000213942444635309,0.0214741114562954,3.56175758456949e-05
"11050",0.175531797234376,0.0751436503132242,0.0685101351277374,0.00024849280116924,0.0210185170321805,0.000111523223901704
"11051",0.172339946157322,0.0767960738418745,0.0690297931301323,0.000251329806534462,0.0196404092416058,6.42896153179331e-05
"11052",0.170208766928005,0.0755063002843829,0.0675436185303711,0.000160996138335974,0.0197821001975657,7.96140667859275e-05
"11053",0.172257476850749,0.0772698269795431,0.0743458933677931,9.2751623351019e-05,0.0200014060274271,6.61957894924982e-05
"11054",0.1766278568608,0.0765832156184207,0.0757079438179469,0.000443721891767782,0.0201664428441321,9.66672342686142e-05
"11055",0.176805789646434,0.0769515492142048,0.079551523924645,0.000114083167539701,0.0199582300475929,9.01335966782601e-05
"11056",0.179211533871786,0.0781712119466101,0.0837832593319316,3.84685224225608e-07,0.0197850309535976,1.45005598803758e-05
"11057",0.183830717100285,0.0748197679108564,0.0882421458466839,0.000260705089897083,0.0200487219151719,7.94127270584039e-06
"11058",0.184842310686799,0.076609142103281,0.0922104195848856,0.00050484505082201,0.0179038224901112,1.61843099270427e-05
"11059",0.184323991705411,0.076655431259094,0.0852581699106072,0.000394027682248018,0.0193938690641386,2.0611942779727e-05
"11060",0.179991132124691,0.0761734437666522,0.0873969047074846,0.00103757601718018,0.0206464355961431,5.39744037568674e-05
"11061",0.184461570748559,0.0774773584435552,0.0878943663904841,0.00081802008310729,0.0193389562980149,4.13946539300266e-05
"11062",0.186595934020571,0.0774070664786747,0.0906281549379499,0.000325955471257291,0.0199418056653271,0.000197444356946669
"11063",0.185031659145498,0.0772183259202627,0.0862528699127821,0.000327935446802749,0.0205471572209256,0.000169277140431792
"11064",0.182393567599903,0.0774769986312129,0.0786743835872252,0.000636207359790715,0.0190313914362639,0.000226785131229569
"11065",0.177327818875288,0.0755722712396491,0.0781370175898815,0.000152102630685916,0.0210687560050008,5.94071364624892e-05
"11066",0.181344741926587,0.075195604632717,0.0798016265357782,7.92881340509271e-05,0.019404785322535,3.63375104577682e-06
"11067",0.179272091337158,0.0763525172552242,0.0763996618009945,2.25783343212012e-05,0.0218780477251288,3.25920014398812e-06
"11068",0.176770118166878,0.0773225995840517,0.065816049081896,5.97331006406407e-06,0.0210567297005831,9.77248026145606e-06
"11069",0.166789693141698,0.0749281009521131,0.0673739550437046,2.23844629488491e-05,0.0206222507133881,1.6897982216555e-05
"11070",0.168563123974057,0.0739749530239881,0.0638180973711988,1.72595399273541e-06,0.0227256250392251,8.91042916147275e-05
"11071",0.165634394205435,0.0740100069969487,0.0611390871770365,9.15291940998738e-06,0.0212066591320822,1.53974632729886e-05
"11072",0.165046133104068,0.0741308398366195,0.0569567735249625,2.52172362475496e-05,0.0225690769903866,1.59258722799979e-05
"11073",0.164186495801241,0.0750023855893778,0.05508090219206,6.76685463406373e-05,0.0230804657818014,0.000135803816808398
"11074",0.162771249996799,0.0751749647690804,0.0546828680497845,0.000463422426279256,0.0198490742048744,0.000137880820995937
"11075",0.166372080808531,0.0757695264224592,0.0691958709356647,0.000155447701933084,0.0211047686541599,0.000125344955390154
"11076",0.178408039917251,0.0756992398126799,0.0702765748533578,0.000837169755574828,0.0215638440145284,9.79497687817899e-05
"11077",0.166801651590051,0.076908142129108,0.0554126416387501,0.000142061385940425,0.0231211690847942,1.7632360802666e-05
"11078",0.167148698955569,0.0763071485622901,0.0560597412113658,0.000525852025138543,0.0217098285387041,0.000112493987818106
"11079",0.167178092710041,0.0777871946434058,0.0611397803404057,0.000246330711351017,0.0218166683076277,4.12338209680545e-05
"11080",0.16857668936255,0.0740680321673894,0.0672357688686999,0.000222933706225592,0.021417661710624,0.000121356473588731
"11081",0.175781287585856,0.0748493485122899,0.0737363468113771,6.63190343494238e-05,0.0208556233611049,4.19835326255682e-06
"11082",0.176934985028686,0.0747020895042832,0.0756521372839995,4.5554448094177e-05,0.0209239935193495,5.37994870167898e-06
"11083",0.181036158129038,0.0772930193584853,0.0749200403831907,4.35238577963473e-05,0.0188789184922029,5.62162082932108e-05
"11084",0.17962511369861,0.0783870661702806,0.0831923216044012,1.60138113344199e-05,0.0201785806040972,8.43400282529291e-05
"11085",0.183186512420679,0.0776097918681552,0.0856574037235562,0.000228690720608912,0.0206444876234731,4.2709996286871e-05
"11086",0.185111317780429,0.0753254795490551,0.0849948161495834,0.000576016129293877,0.019724889179682,4.81136215060714e-06
"11087",0.18571895769339,0.0762755501499523,0.0889752464750903,0.000358504123637795,0.0196183889726144,1.25888457629107e-05
"11088",0.182809530235035,0.0770797153034537,0.0817809598800257,0.000481729221781649,0.0203151603202698,8.04662577268753e-05
"11089",0.182354772703373,0.074931392554991,0.0796989788098228,0.000253490961680286,0.0197134288866849,1.87067894840976e-06
"11090",0.180321052005385,0.078008935958294,0.0819785799674673,0.000244207640528109,0.0207606481606889,1.9049033876491e-05
"11091",0.178870775425751,0.0727773086132466,0.0825380050463567,0.000378435045853536,0.0193338040566384,5.44232999578552e-05
"11092",0.178401273815306,0.077628486796722,0.0760911289679083,0.000337947997414495,0.0187663159606171,1.55429870072418e-05
"11093",0.175987079686339,0.0760623822068281,0.0798782319959408,0.000327036019030114,0.0190813343743933,9.05051243261985e-06
"11094",0.177035193774337,0.0771430421072623,0.0756675858302075,0.000223473540236734,0.0194161332426745,4.33756282541963e-05
"11095",0.177323931205675,0.0739907953334986,0.0795072057957916,0.000331995468338574,0.0204869778402029,7.11598182547284e-05
"11096",0.181030590691195,0.078997125932174,0.0855775734381317,0.000553530574878809,0.0198458010425735,2.92941886064896e-05
"11097",0.181338039171013,0.0753187052041547,0.077344583884726,0.000218805137395715,0.0208675637734385,8.51313182921893e-05
"11098",0.175308135056089,0.0771897606255511,0.0708515772258429,0.000704832035101013,0.0222057865521982,8.18303531652433e-05
"11099",0.17511873490204,0.0768342830141903,0.0719134385110122,0.000954037903537589,0.0220377807434829,0.000166756638833601
"11100",0.177999213588537,0.0766239990583586,0.082490906489707,0.000817364626523703,0.0192902174536576,0.000296952278115029
"11101",0.178837362158782,0.0757299466191822,0.0837637293687745,0.00119758207177043,0.0194008504090343,5.55647156194885e-05
"11102",0.179094919762884,0.0786817757681932,0.075913077508354,0.000139336188040106,0.0193976098077959,0.000103025820125715
"11103",0.179299871149843,0.0742494346532377,0.0780538085567953,4.09835882916358e-05,0.0212232239632786,2.72170630921052e-05
"11104",0.181972791729705,0.0764172173927055,0.082630918189585,0.000347240173497093,0.0215262125685661,3.74356374611597e-06
"11105",0.177945705098273,0.0773085789342819,0.0675687003766245,0.000106995825653428,0.0217005347400078,8.07085764546749e-05
"11106",0.170355406586161,0.0754785685841837,0.0692218209987182,0.000315040118918282,0.0216720494907447,0.000125561665649989
"11107",0.170683127723102,0.0781746332071007,0.0648119444552223,0.000453196146955215,0.0212633281483475,9.26068594796757e-05
"11108",0.170140564213725,0.0765630528662259,0.0682030523647352,0.000578354200074218,0.0216323668286084,3.14406593489178e-05
"11109",0.171634912403673,0.0775791905501369,0.0674759941709815,0.000474824716709153,0.0219470025552523,3.1410425709484e-05
"11110",0.174460211286294,0.0763098635621437,0.0662661979079608,0.000904954799173214,0.0217110019083513,2.39692341447231e-06
"11111",0.168608533193762,0.0754419407498674,0.0656023702183335,6.29114725841507e-05,0.0211958300054159,1.09617759354301e-05
"11112",0.17482848900049,0.0751428615126741,0.0722074096080331,0.000131145659837123,0.0185919360458493,3.4847956487085e-05
"11113",0.173609827431153,0.0760068849693085,0.0715457751849097,5.94793482082425e-05,0.0221445994613381,4.87734484609654e-05
"11114",0.170532641658177,0.0750057972340092,0.0716676987082515,0.000628723023662088,0.0201908845625477,1.42684772545048e-05
"11115",0.17547684158,0.0773933353189259,0.0706758275213751,0.000630301557077886,0.0203532279254744,2.38784606574597e-05
"11116",0.176987545963467,0.0767728565079616,0.0780449174024894,0.000212364616610499,0.0211192407802694,2.22782600666734e-06
"11117",0.180816657554409,0.0763427625490049,0.080668416951302,0.00115846348319989,0.0197510410934755,2.67408631414564e-05
"11118",0.175082077607775,0.0777028853176313,0.082503226594071,0.000132037192319878,0.0214114657398501,3.12599615784389e-05
"11119",0.175140244821747,0.0745224087181137,0.0774470159753756,0.000298303980923337,0.0208645815584191,2.54772263341974e-05
"11120",0.180019980574378,0.0765416753815618,0.0771063151737996,0.000203552440314198,0.0207880647756695,2.0817576718252e-05
"11121",0.175518335436044,0.0746075931193688,0.0711849582421627,0.000305243149553235,0.0215176529061877,2.05163939759898e-05
"11122",0.176569632067542,0.0781428488213803,0.0719304486717561,0.000643174616037284,0.0211812492222146,4.39170986171788e-05
"11123",0.1734881570264,0.0752866334928138,0.0690622485595882,0.000534307819995953,0.0216154484582231,2.83951709933906e-05
"11124",0.17195856459532,0.0780928594545362,0.0725280007191686,0.000409203975925728,0.0202112139473337,8.53694016161298e-05
"11125",0.173867473853406,0.0770474046072514,0.0759296192527495,0.000447849732492094,0.0197370623950356,9.73122505023675e-05
"11126",0.179912401512219,0.077903979552655,0.0804562946167892,0.000301560602472452,0.0205842951526525,1.17500800384809e-05
"11127",0.181833268036736,0.0774347093006176,0.0803811309737009,0.00129693880866457,0.0216956184113212,9.01800588200707e-05
"11128",0.178960674525684,0.0745285314365877,0.0801904304727005,0.000401182789606934,0.0212373857604636,8.80734236701375e-05
"11129",0.179944417070302,0.0727546704820509,0.0748089464865659,0.000355972926576658,0.0211621103134496,8.08379994159961e-05
"11130",0.170815294837973,0.0784167999464089,0.0745019057986726,0.000155328137673977,0.0196251153420033,6.97300125970545e-05
"11131",0.171486003705593,0.0780003786868111,0.0764873330713309,0.000139103313351493,0.0216202744167004,0.000101193646277487
"11132",0.183725575390508,0.0756457601889447,0.0808850824992224,0.000440632943038495,0.021818854054051,9.86114255761269e-05
"11133",0.180744686384962,0.0745103073382727,0.081348475006041,8.0384776122949e-05,0.0214942218836452,7.01821553195936e-06
"11134",0.178168452679988,0.0778659072491896,0.0720798569541722,0.000459351494143241,0.0197816718580154,4.80022758254232e-05
"11135",0.172471933389733,0.0780396121549325,0.0715701640560818,0.000319370037256456,0.0219374984229444,1.48860409778409e-05
"11136",0.174602952400493,0.0772967485589126,0.0697438706362076,0.000165098907093819,0.0212020105372661,2.58054087528606e-05
"11137",0.172814236320795,0.0766720227132058,0.0731715200589563,0.000294362291265963,0.0210840053100049,8.27322626697255e-06
"11138",0.175419635394602,0.0770792451648406,0.0683506706057804,0.00024718676219972,0.0191601341383112,3.37442417459407e-05
"11139",0.174465109938106,0.0769649867215209,0.0816910921966706,0.000238699592387327,0.0201330895555636,5.44592571548054e-05
"11140",0.179407140809069,0.075884893515489,0.0824297533728712,0.000116562079928524,0.0195294373863022,7.12334248116775e-05
"11141",0.176217570434469,0.0745495603287287,0.0795699826950452,4.58331817919717e-05,0.0206182566670946,7.41175832886273e-05
"11142",0.177093763856651,0.0760978361974082,0.0767688690447806,0.000187105461462845,0.0200220086019414,3.10806608558692e-05
"11143",0.173395742556441,0.0781501551161887,0.0680174192316268,0.000324112579946237,0.0219476580181932,4.06773272094134e-07
"11144",0.174073440743666,0.0770458271639264,0.0684313577294894,0.00039100092588088,0.0206297593925228,1.38534272547553e-05
"11145",0.173811779967218,0.078434613586379,0.0709750130300094,0.000429534841466994,0.0211088621999421,4.16190793709332e-05
"11146",0.176909554720251,0.0778576684586424,0.0788615752225872,0.000513692818675284,0.0202118026409868,0.000149976695988342
"11147",0.177094631077083,0.0755096836904316,0.0768337072711968,0.000227041239610595,0.020356751088405,7.72009672607054e-05
"11148",0.179535989671623,0.0794507281518658,0.0806700278341809,0.000358140746733208,0.0211542689131865,0.000101742983368429
"11149",0.180596069743159,0.0753350345824896,0.0837851746447918,0.000397588829346554,0.0194556541008231,2.20003322748894e-05
"11150",0.17812117873732,0.0787393760596669,0.0834213639446137,0.000139315467836431,0.0196034519334773,0.000224673099820733
"11151",0.179630202939683,0.0771227479765353,0.0841286261697162,9.9174560582441e-05,0.0208206296042278,0.000182745554054057
"11152",0.18005151154348,0.0764058707200161,0.0812176725658998,4.3110193084267e-05,0.0197852733255377,0.00025973394224079
"11153",0.179398767755739,0.0765335100313596,0.0783630123115866,2.78869358400175e-05,0.0211921414651941,2.91652561580634e-05
"11154",0.178679986090827,0.0766284584988265,0.0753993122278985,7.58547534670482e-06,0.0201081511874346,5.68279168614143e-05
"11155",0.181488624193582,0.0758128440539151,0.0880844463679073,0.000179433359367555,0.0195017974435109,4.91162209427603e-06
"11156",0.181247340316884,0.0757045843611317,0.0813276159982038,0.000146357083419752,0.0212635734774268,1.83973705079682e-05
"11157",0.182726559600919,0.0764030765246088,0.0768299471316176,0.000461209174953878,0.0208928026351264,0.000114820419610718
"11158",0.176522981200469,0.0773060012255253,0.0792439864908536,0.000267693725310867,0.0209087860250823,5.79017254388408e-05
"11159",0.180412499510518,0.0757548096360561,0.0842009366676122,0.000508632565392424,0.0200158733999198,3.01326977985037e-05
"11160",0.179392808934874,0.075696521502182,0.0734124091059533,0.000263364801288805,0.0186574483065851,2.4868186381805e-05
"11161",0.172252201251276,0.0772999934451605,0.0730724630005157,4.84095966982103e-05,0.020286848509346,0.000352586931416348
"11162",0.173312398376224,0.076408524244468,0.0753722536480571,0.000338207928321435,0.0216413598496609,8.05295433767699e-05
"11163",0.174595830767118,0.0744937656007027,0.0658323100966107,0.000215956591430989,0.0214312539987691,7.12494260108974e-05
"11164",0.169962243641414,0.0750920385076055,0.0682697835625626,0.00027548787152346,0.0212641452806098,3.55544314650691e-05
"11165",0.178459585332148,0.0780667041298069,0.0721470503959692,0.000181551498736727,0.021448064318266,5.13681532628822e-05
"11166",0.173546597085385,0.0749998015345306,0.0664597235109374,2.77049266303303e-05,0.0210495786250662,0.000206707940553424
"11167",0.17550995057613,0.0785684794489607,0.0750251958610732,0.000184498358427985,0.0204770631805492,0.000155963803217601
"11168",0.177468681537087,0.0782469735405268,0.071763383349656,0.000277163112519679,0.0202992277084705,8.24705372271122e-05
"11169",0.173739590966392,0.0754911368275395,0.0733731184527695,0.000108146107463566,0.0204584259452142,4.95492663279373e-05
"11170",0.176186401607037,0.0779645321784918,0.0771052807155598,0.000146113598379532,0.0209383813877847,6.5897445769979e-06
"11171",0.17941263225347,0.0757707547463116,0.0751174291835678,0.000195681041773706,0.021088595429195,9.96191975703731e-05
"11172",0.176695341743922,0.0759006199459019,0.0816368202672533,0.000332521424913181,0.0213659183576127,1.32965890470758e-05
"11173",0.177033844842234,0.0754661002566754,0.077934581766357,0.00019097960117351,0.021144725702983,2.97464224091577e-05
"11174",0.179934202552754,0.0753877477189059,0.0795742982817507,5.40937235426462e-06,0.0198828411066094,2.17342208331402e-05
"11175",0.177512333344698,0.0790366226423304,0.0758504542686442,4.62465834586441e-05,0.021314666362547,3.93851669040927e-05
"11176",0.17503101730993,0.0772392656313706,0.076072823117632,0.000115192705007711,0.0192199678407786,6.47474263274769e-05
"11177",0.177072658126356,0.0752008011512667,0.0768026766179928,6.98259980883622e-05,0.0208341315779423,1.17240921873759e-06
"11178",0.17862950205065,0.0770851626269241,0.0786471464679341,2.96769970194785e-05,0.0205880755850226,6.33913302997555e-06
"11179",0.176899391103953,0.0766741841124264,0.0775245916554779,0.000101453232420163,0.0195845469794576,1.22711834325852e-05
"11180",0.177449536843756,0.0762831780099342,0.0793097607154397,4.12309427822092e-05,0.0196843063263902,2.88191695081153e-05
"11181",0.177581462908278,0.0768148139331978,0.0748052445509383,6.00058929952803e-05,0.0196685823078549,8.4953093488024e-07
"11182",0.173370455715187,0.0757647483199021,0.0676232922796949,0.000154733813104953,0.0225732309960016,3.80780247968313e-05
"11183",0.167049615361433,0.07547090472621,0.0679777682990676,0.000893582820821569,0.0210253561123412,7.81944196161654e-05
"11184",0.178785653714042,0.0768341903713168,0.0747993969105666,7.14035375168693e-05,0.0214213925931293,5.14608072921679e-05
"11185",0.178609340573321,0.0771941380381816,0.0795544125157668,0.000516405704792442,0.0215694631890532,0.000133732836341448
"11186",0.179678045302225,0.079795400556301,0.0794507790785955,0.000721407880111768,0.0193049227576466,3.7686380965494e-05
"11187",0.18074770205051,0.0796829162017495,0.0854861583974771,2.80439586238591e-05,0.0196042441781161,3.75335116075909e-05
"11188",0.182497356236937,0.0732870274238448,0.0811912771317836,0.000132913611797359,0.0204141275293695,5.73483004237099e-06
"11189",0.177809822081475,0.0734559568573445,0.0798949525538949,0.000201271060087259,0.019467452112509,3.57468134688899e-05
"11190",0.183054608483826,0.0794120003619841,0.0885927824006538,0.000698662537095492,0.0194542365527797,7.83032682759193e-05
"11191",0.187388691332716,0.0772076691558328,0.0965495931620573,2.98678080020837e-06,0.0187608290073204,1.87850491018331e-05
"11192",0.186570397405749,0.0762674851555702,0.0843003491908074,4.03693355390338e-05,0.0215677927439478,2.42719486924352e-05
"11193",0.185165669650871,0.0740734432534497,0.074015479121129,0.000153716567266632,0.0227427026164066,0.000177085842495509
"11194",0.183374367030171,0.0759595030740133,0.080491054894658,0.000253003521910486,0.0193756402745645,0.000193524648538178
"11195",0.176588603483973,0.0764312647959628,0.0748977999202687,0.000119415679808577,0.0203249179664124,3.15112221393521e-05
"11196",0.172779911616222,0.0759834717005719,0.0753399943820446,0.000226235429819496,0.020369577743075,0.00013699136758698
"11197",0.17194612417912,0.0777061069911605,0.0740141670092758,0.000280077094578082,0.0218802664663518,3.98098191669552e-05
"11198",0.181768967295797,0.0752277146069554,0.0760789026828555,0.000238646814349044,0.0213844834254102,7.40463041402503e-06
"11199",0.179099065499521,0.0755067154968353,0.0754764929121069,0.000278592440028011,0.0205185157847357,2.1767791790459e-05
"11200",0.174033665525156,0.076034773006608,0.0687743100486303,0.000613309244326391,0.0235779199448322,9.47939952809509e-06
"11201",0.172869440237047,0.0765665350730171,0.0615694805017795,0.000542135359128267,0.0206216059399101,8.67285007377328e-06
"11202",0.167256840240493,0.077206258763298,0.0623297183382992,0.000406651645218899,0.0210984790197061,4.08801101436297e-05
"11203",0.166729512247943,0.079290593894414,0.0640642003224778,0.000598707728854852,0.0231846258728546,4.98472713066281e-05
"11204",0.17487877780518,0.0810030156722911,0.0642718029114348,4.99231974343807e-05,0.0216759042564221,6.60341812443153e-05
"11205",0.170424220331907,0.0757785055815999,0.0652931350509144,0.000285152401368756,0.0214882465426733,0.000157072884722479
"11206",0.169760815409567,0.0773881503712379,0.0640565334684882,0.000165796734590636,0.0218259440340987,5.69305139578752e-05
"11207",0.16961879333838,0.0773896545046565,0.059658805982856,0.000243097136797223,0.0223448731083293,3.57997994940547e-05
"11208",0.165390661326812,0.0769453037791858,0.0590948252072769,0.000365137476116425,0.0223816938909033,2.62129139078414e-05
"11209",0.164702664248443,0.0774357159947296,0.0645161801995589,0.00134669630609882,0.0211182552488842,1.1363625042292e-07
"11210",0.171120531628392,0.0785214807907935,0.0620156620150539,1.67005185964994e-05,0.0225549347990537,5.61180471230429e-05
"11211",0.169325418617664,0.0774453262413637,0.0655965021281029,4.38810649945916e-06,0.0216826338083255,6.11285319602494e-05
"11212",0.172474595766437,0.075780720403327,0.0819534856385087,0.00120123727923317,0.020080038436422,8.05502473463006e-07
"11213",0.17525096490303,0.0734653724345125,0.0714661957801038,0.00123947713836013,0.0222222371538083,8.76670809973737e-05
"11214",0.172224340181432,0.0794973032196396,0.0644481802771041,0.0012142402515373,0.022123939422336,2.09379145315602e-05
"11215",0.16855925439753,0.0775320059945579,0.0601815747657879,0.000255865260751337,0.0213078826196979,4.37911934866187e-05
"11216",0.168387751709912,0.0742469999821986,0.0642761248138505,5.49418736617617e-05,0.0233923211338588,8.34228763360483e-05
"11217",0.172228960920462,0.0753315835343431,0.0699356006570837,0.000399285257673291,0.0189564667893191,7.37207646729286e-05
"11218",0.173474107978172,0.077698611782357,0.0749254474659408,0.000317058343990795,0.020349832643871,9.02041020159137e-05
"11219",0.178013710377185,0.0773733478387835,0.0733597114363696,5.2782245347796e-05,0.0210141218597667,7.63466833084867e-05
"11220",0.177808545122226,0.0796630074426545,0.0719064615156012,0.000455067736256196,0.0209513880894912,6.25394469674171e-05
"11221",0.177177868701111,0.0797699424024356,0.0736009245043985,0.00114999329804577,0.0209474913488973,6.78559152292707e-05
"11222",0.173474160807564,0.0799330506356022,0.0706920218947881,0.000168784858232048,0.0209194085556093,8.94337972753748e-05
"11223",0.174305141465783,0.0769451107883798,0.0731466100306515,0.000160794100072425,0.0199287208810011,5.12201524535937e-05
"11224",0.176513467536862,0.0759105662526546,0.0776449701544536,0.000374172586393375,0.0199176409235281,0.000122731856082844
"11225",0.178550087867838,0.0769358820563861,0.0785006719943769,0.00035834892037703,0.020761966219584,6.96602793915105e-06
"11226",0.177659211639857,0.0770421527932602,0.0743994530446497,4.78509008568533e-05,0.0195388159118257,8.78310064603873e-06
"11227",0.177861382948067,0.073915376985536,0.0758701526381217,0.000216132912729348,0.0217574654439922,6.6330844716544e-06
"11228",0.177818975881032,0.0785498023519525,0.0747941695113166,0.000248609525455561,0.0215734409334416,1.77772343293085e-05
"11229",0.170180832329177,0.0777087302062516,0.0709114989649795,0.000255090192728902,0.0220117519547637,6.58204386944054e-05
"11230",0.168750069699028,0.0751283804495462,0.0653907072377563,3.75442871069995e-05,0.0207863155354061,2.6432185394495e-05
"11231",0.170570239344793,0.0734464857358751,0.0671898431585446,0.000916693848854012,0.0230883640535035,3.39098590572865e-05
"11232",0.174228958263417,0.0731204154120044,0.067626178411434,0.00104270832981173,0.0229397195368965,2.70252968897791e-05
"11233",0.164490462205378,0.074715196758917,0.0602382223012883,0.00113749927524912,0.02217493140225,4.03776403414429e-05
"11234",0.1675371358487,0.0789274357155212,0.0644236885529876,0.00123557969048826,0.0219538437376663,8.87941924229035e-05
"11235",0.1723938304011,0.0751982297921955,0.0651582758791618,0.000983027520124252,0.0222831755990964,3.79190213215668e-05
"11236",0.17138594447045,0.0754190080670392,0.0667560983687472,0.000952260766197796,0.0218661903124359,1.71563587501059e-05
"11237",0.172404860859076,0.0745226335690359,0.0640148000598906,0.00109973782463291,0.0212874557613792,3.35885678742023e-06
"11238",0.172637633259893,0.0777994828556161,0.0693755462335817,0.000136876966890424,0.0207197476389277,1.34074315953563e-05
"11239",0.171637530291261,0.0745534908745609,0.0662896815700984,0.000146983300143365,0.0221561503430429,3.95606806778199e-05
"11240",0.17170302934478,0.075596495024071,0.0684371503692788,0.000434547615079488,0.0213102470042735,2.01262254877888e-05
"11241",0.169918732878153,0.0770130914340284,0.074784211754267,0.000337591909886104,0.020589320197114,0.000117674591732423
"11242",0.175899991738161,0.0767167872348642,0.0699786537283935,0.000130945513583319,0.0206481676111257,1.38139385476034e-05
"11243",0.175648364442475,0.074081404398199,0.0776458686251275,1.10086168510641e-05,0.0200491732028,3.81380576772163e-05
"11244",0.17664984054231,0.0744257623389794,0.0723085766609369,4.20112825608337e-05,0.0223046699513139,1.7498817985922e-05
"11245",0.171169983169253,0.0793568491508821,0.0718071053083636,0.000377679768526559,0.0225714114200344,0.000109872212454067
"11246",0.174165299669764,0.076777515498074,0.0710269642472001,0.00044396242605629,0.0220510357302818,0.000188170624523831
"11247",0.173836707844927,0.0764038482387777,0.0733693331159982,0.000673389107036199,0.0193488580146696,0.000108235094604958
"11248",0.171696174897263,0.075433784348531,0.0675907026003512,0.00025570747352124,0.0225496413518298,0.000201809957648521
