"","lambda0.clone32","lambda1.clone32","mu0.clone32","mu1.clone32","q01.clone32","q10.clone32"
"9609",0.170772081642263,0.0777074118362086,0.0608232618903286,0.0011905231511308,0.0238038414726156,0.00011269515341996
"9610",0.165756706925659,0.0750005003781939,0.0579541501757542,0.00156183665549008,0.0232087208765251,0.000169991206941001
"9611",0.166071575020176,0.0849432121257683,0.0591546617547894,0.000374873782258256,0.0209687509740162,8.1451544995888e-05
"9612",0.168570499339103,0.0779399061716106,0.055495566524776,0.000332319424700437,0.0233704401739312,8.76454174505506e-05
"9613",0.163005245692625,0.0782638754238188,0.042544921072465,5.28248358215319e-05,0.0231200405054998,2.77567210840109e-05
"9614",0.158581306460803,0.0765358616457931,0.0497456529841118,0.000642653491881897,0.0240238697089405,0.000106755921308339
"9615",0.162243657364005,0.0757161334042565,0.0583658823251795,0.000215094296169081,0.0223138096376307,0.000228044726778197
"9616",0.173679034705464,0.0744579196055858,0.0672899177628121,0.00112046004099745,0.0216346868198471,9.5005932362359e-05
"9617",0.172263899424246,0.0776561605114132,0.0721733022618341,0.00306496726829747,0.0221273037476538,0.00017607072203852
"9618",0.174922998847381,0.0756854853913839,0.0740181545606535,0.00210332593808173,0.0207507146070174,0.000169699519610353
"9619",0.17730160114145,0.0767658455090002,0.078720966939268,0.00123886739945339,0.0220711639991752,3.79073892246e-05
"9620",0.182786340874323,0.0775135332382917,0.0761880602367624,0.000849507498149462,0.0201476174624767,3.11054401909559e-05
"9621",0.17460934646251,0.0742102100372279,0.0832514033081297,0.000322258812684285,0.0216015972532969,7.72417668230996e-05
"9622",0.180007974684372,0.0773157644913746,0.0821599088454006,0.000319095921111039,0.0223031689164985,0.000388829905877821
"9623",0.184447483745608,0.0747261938627246,0.0810210655094916,4.18118961909078e-05,0.0215880324128319,7.94787519045102e-05
"9624",0.17502731466021,0.0767676491298355,0.0669835503318121,9.97195307861041e-05,0.0231425887930251,0.00047347962147155
"9625",0.17419397244335,0.0734579479639456,0.0728723095502708,0.000641653944391438,0.0226934093026357,6.83197498305353e-05
"9626",0.180338820589906,0.0751453898778086,0.0801304989597321,0.00102885335447391,0.0200098407422577,9.1615180559414e-05
"9627",0.176769913143032,0.0770957206683624,0.0852797921068448,0.00214643827652486,0.0207815620089529,1.44121370193597e-05
"9628",0.187696796242345,0.0779563426842836,0.0899600717579595,0.000225098328452584,0.0196300262332121,1.69450565828766e-05
"9629",0.19006404937611,0.0785715466718965,0.0963279235441818,0.000488264853453275,0.0181571691895754,3.21347164165344e-05
"9630",0.186208712859329,0.0730370837170398,0.0876909542755365,0.000286208414292141,0.01930123144596,0.000177275227696239
"9631",0.183307335397162,0.0729688474333582,0.0942045347670453,0.000300719046380636,0.0183379948473702,0.000193239988682013
"9632",0.18387245600586,0.0809417553627208,0.0860733707436503,0.000318632663266636,0.0224886453353322,0.000151848915297007
"9633",0.182121994303643,0.0742688415018326,0.0800441186935421,0.000487254450506451,0.0211402587246106,0.000272167113770463
"9634",0.178172575949997,0.0768090440048494,0.077971076238318,0.000808198576066795,0.0200861483106431,0.000267938645804596
"9635",0.182133744282839,0.0781224671491982,0.0760451723386888,0.000554871046088144,0.0206922258978041,0.00019861590818235
"9636",0.181803105677861,0.0778031433426188,0.0825011349939312,0.000148576732425969,0.0222826802124612,0.000102570231770878
"9637",0.180827388288966,0.0799127268438729,0.0834724266482374,8.4567936931651e-05,0.0226796612955149,0.00011433585991371
"9638",0.180941092869031,0.0761080315861637,0.083507661879972,0.000638208788913206,0.0193512722200823,3.28806699558426e-05
"9639",0.192272086245891,0.0781080847293314,0.103076295365523,0.000534570211283308,0.0180617345437789,0.000401874576473276
"9640",0.192972332939619,0.0783311227957996,0.0915989324412225,0.00207207840060123,0.0189032489199311,2.55170058501088e-06
"9641",0.196907461531938,0.0800253050463623,0.108373106999358,0.00180146382059431,0.0186162283514495,2.00937315357579e-07
"9642",0.198591394586183,0.0764011508259591,0.119114523466716,0.000774777668382269,0.0172969634762896,1.9467090778642e-06
"9643",0.201092029437472,0.0739200806943075,0.109598558254019,0.000321966273061923,0.0173007797497899,3.36308160227483e-05
"9644",0.204891048090467,0.0730908659043182,0.112939165071738,1.94410489410735e-05,0.0170793068146722,9.80995412570533e-05
"9645",0.198401578269822,0.0723517434702261,0.0988795364886429,0.000196536780336098,0.0188955053751122,7.02843903501075e-05
"9646",0.188704204717758,0.0727305119086273,0.0898818769347047,0.000182635518430007,0.0195354020205777,2.56537930571081e-05
"9647",0.18555103852558,0.074878325893029,0.0921580467237147,0.00118124286810345,0.0203634294527367,3.89429664228259e-05
"9648",0.179962324987326,0.0805046111599923,0.0957140158916508,0.00185352971638144,0.0181979496111255,1.56535199868287e-05
"9649",0.18367693840512,0.0746186502352508,0.0948960645284277,0.00118227640639687,0.0205966260086437,7.35882925641634e-06
"9650",0.187512980585084,0.0750844495192697,0.0783491397065215,0.00152056748455532,0.0207780751279689,2.77829628125508e-06
"9651",0.181275001214433,0.0779149889191494,0.0839108228740383,0.00156677765418154,0.0193631684453869,3.25093719793397e-05
"9652",0.182942787108046,0.0744910700960304,0.0867759535876447,0.00204856622122488,0.0194094911224224,6.01333232906597e-05
"9653",0.191901086588525,0.0762879686071786,0.088618827002304,0.00125985489346283,0.0184958938857251,5.04674540375704e-05
"9654",0.190346430856046,0.0775676224034632,0.0872290430514469,0.00207739870078012,0.0193875540945901,3.45894047645008e-05
"9655",0.183641761705413,0.0782962366717689,0.0761904478458768,0.00222882401021395,0.0219678840601298,0.00010294106740387
"9656",0.182113840018169,0.0750769098211724,0.0776446794477427,0.00499801463166918,0.0201370703580733,8.54303932711826e-05
"9657",0.177165921458099,0.0824898440209616,0.0760129697767526,0.0035321840103011,0.0201046462032332,6.37651578632655e-05
"9658",0.172444954879946,0.081213373289062,0.0790563097010979,0.00270687945354766,0.0192931510963979,6.57233336342762e-05
"9659",0.183106041298807,0.0749029834715418,0.0788964785835342,0.00154984861188693,0.0194872654985851,1.66348561307579e-05
"9660",0.178480429078299,0.0770780562184882,0.0798986219602578,0.00265912598050335,0.0186692882457155,1.69883450637016e-06
"9661",0.1761062169336,0.0762319799046132,0.0833439682762068,0.000487951738663016,0.0188049383990639,1.16502030265305e-05
"9662",0.180891647368314,0.0776535801984245,0.0909561670066429,5.7330324857381e-05,0.0211883011904584,1.95607176677862e-06
"9663",0.179644204943298,0.0742667446927953,0.0808017770873437,0.000941415668161832,0.0218415397347536,0.000106265720011515
"9664",0.189389118696863,0.074560831886284,0.0785327326398227,0.0011029956722264,0.0197328487537913,0.000127094358203208
"9665",0.188723909873425,0.0743859919147115,0.0812585487787451,0.00038814421265634,0.0217223199746255,0.00014066198212798
"9666",0.18646696023749,0.0757494891841883,0.0831784234091702,0.000591723780092199,0.0199506241994055,0.000111192010302874
"9667",0.194053370657747,0.0791113600156498,0.108207094667923,0.00124790822697702,0.0197874567513503,0.000113079217270271
"9668",0.189300979824299,0.0779875781377359,0.10608532023986,0.000137326699899209,0.0182837648933451,0.000147814218011157
"9669",0.197451400020209,0.0729742735443717,0.10829165301992,0.000196631972126944,0.0190557951578197,0.000188058585531277
"9670",0.204923343118479,0.0768208337433664,0.111823295542528,0.00010745860900763,0.0177944248775504,1.40175643810936e-05
"9671",0.202586750141887,0.0778461992985232,0.10885763464635,0.000702022807687933,0.0183102345745317,2.28753114067329e-06
"9672",0.190721009910022,0.0772341742698635,0.100766678040663,0.000893092751131253,0.0189558210773453,4.64526976587231e-05
"9673",0.187144883719172,0.0794091223584581,0.0864008047964014,0.000897262880687659,0.0210524674168632,5.05605607757885e-06
"9674",0.179889300597553,0.0783921688696873,0.0806169348225366,0.000490817767216309,0.0197896663861826,0.00012308369739156
"9675",0.182867855742293,0.0754965855021663,0.0887818433559372,0.000108261170355831,0.0195491741331844,2.15199216663518e-05
"9676",0.182555873343797,0.0798245634204263,0.0887793927536938,0.000324109769855166,0.0214827569429113,9.25959614576121e-05
"9677",0.186051207134914,0.0774888212245528,0.0888959893120568,0.00223022685229982,0.0198734068978145,0.000257889658803834
"9678",0.183955704060151,0.084703110323814,0.0779758103449817,0.00191500640861929,0.0196024673226423,9.35181201360848e-05
"9679",0.182275376879363,0.0733957171984855,0.0797765861287429,0.00132499048494969,0.0192113211225941,0.000114788541677157
"9680",0.182411304180483,0.0797367419799733,0.0866283895159588,0.00163350282061998,0.0224181124960033,0.000100580622874528
"9681",0.186010897912299,0.0763851443867887,0.0802173613444951,0.00200431947447215,0.0211439509778941,0.000261737782523525
"9682",0.186380740269653,0.0766170474796083,0.0796625486691162,0.00165496800836005,0.0226295715219665,2.23146027477816e-05
"9683",0.182547928822356,0.0799249696638939,0.0796364280902784,0.00159331751388463,0.0229718573012916,6.14178708055883e-05
"9684",0.187751298161929,0.0735953713637146,0.0839710843563919,0.00242756612344927,0.020091043929476,1.63651590126776e-05
"9685",0.175300522832103,0.0797815668382205,0.0739579136609493,0.00133558689060387,0.0206490215570649,0.000102255857277492
"9686",0.171775752298768,0.0797382429002334,0.0699812910018431,0.00076921556779947,0.025030708670145,3.5437268055976e-05
"9687",0.176139084568582,0.0778150590260824,0.0702135759704615,0.00045146320173164,0.0246431911900332,3.62944752500404e-05
"9688",0.173690005313714,0.0703804897251766,0.0606139746323875,1.31916714400958e-05,0.0238910514567014,4.05423359073103e-05
"9689",0.16601139521336,0.0744033642606045,0.0534460285938141,0.000900839268180876,0.0220923759073163,0.000104143602053412
"9690",0.162367997608745,0.0745245770035114,0.0607984983242807,0.00130014151093055,0.0213248544042476,0.000546630606534319
"9691",0.17678311293954,0.0800426684318555,0.075702905355785,0.00120520619301274,0.0216510867874348,0.000275785963963083
"9692",0.179996402190882,0.0732679733550532,0.085177739352439,0.000653566268196971,0.0210964836802332,9.04028377919913e-05
"9693",0.176403378554001,0.0769406894349565,0.0776447606111854,0.000224578693992042,0.0201517858583193,4.70785223129595e-05
"9694",0.177067042312226,0.0774833939780227,0.0809586297391154,2.34163632378737e-05,0.0184390055046894,6.69387684289369e-05
"9695",0.182249903300225,0.0760045834043964,0.0835947248895054,0.00106545740673764,0.0201896852364571,3.80755220841991e-05
"9696",0.179736064833574,0.0762913142974304,0.0794967115273789,0.000680280614616292,0.0195775715190407,0.000112641965295289
"9697",0.182195603452019,0.0776587591127917,0.0928323317255944,0.00060688046643919,0.0194493698173803,0.000177765491346399
"9698",0.183824319060179,0.0749598911932949,0.0847095984006979,0.000493643704672053,0.0200972551716022,7.46572153830535e-05
"9699",0.183295936067927,0.0772226453006213,0.089416064287008,0.00049067984271751,0.0189642547153227,2.20629711086183e-05
"9700",0.188362725697008,0.0780627970215232,0.0931664907971241,0.00130933347260283,0.0208376160630494,7.28986603304937e-05
"9701",0.18845066303814,0.0764200565227778,0.081029065931552,0.000355318173069018,0.0204907166045984,0.000102231225716701
"9702",0.183204126866926,0.0747454735327404,0.0876878809157084,0.000379090840906147,0.0187200896870282,0.000270744234569053
"9703",0.182992795569019,0.080653744343152,0.08325992009318,0.00113749746259599,0.0206395910099638,0.000309676778971247
"9704",0.187347268820668,0.0743750444883374,0.0795463700121435,0.00109339121409352,0.0202412940001428,0.000406099892856203
"9705",0.172360296667533,0.0745442887632368,0.0810959050078409,0.000918326097028374,0.0222187055445262,0.000359078157473372
"9706",0.173948945786272,0.0735854479956149,0.0726145842122222,0.000327969931241693,0.0235561112396345,0.000659196040512175
"9707",0.181531514430313,0.0770987116943638,0.0746419123014718,0.000382031033096868,0.0176635535018772,0.000565222459604658
"9708",0.171134270639044,0.0786339151599585,0.0743877574518782,2.8275771043676e-06,0.0218860048106699,0.000522798150715113
"9709",0.175998170350943,0.0763156171466627,0.0673949377909706,0.000105459011284078,0.021338112050218,0.000392046104867748
"9710",0.179004730583703,0.0758672234754416,0.0868593712080602,0.000239317494712421,0.0188826349127819,4.56912331358766e-05
"9711",0.186337681116492,0.0771992831559726,0.0925169471664314,0.000462323799413305,0.0187971917740014,7.22260912920352e-06
"9712",0.18619532360005,0.0744385592925287,0.0899684026890931,0.000554101618276088,0.0213769529770061,0.000216678616311627
"9713",0.184610200604307,0.0811516992927118,0.0814930593919751,0.000423940735901932,0.0203362935004385,3.10995201485722e-05
"9714",0.174639122046827,0.0729585176120682,0.0615397494695381,0.000708791531917679,0.0230647103513472,2.94191882789223e-05
"9715",0.174456562561632,0.0728677931614802,0.0644060704239775,0.000633497590554526,0.0206118607152352,9.0032536298486e-05
"9716",0.172370860362804,0.0754756901773479,0.0638956065220812,0.0004797513965573,0.0205953544107595,7.09261226836112e-05
"9717",0.171824864571259,0.0758464735718072,0.0757934044731464,0.000115669264201625,0.0189728034145647,2.50662505837456e-05
"9718",0.176232372783637,0.0765041085887743,0.0777747706150114,0.000107786283402843,0.019214970201975,6.83717848490807e-05
"9719",0.172302228073176,0.0761427121879797,0.0752359931210365,0.000484675460170089,0.0213772894329098,8.04971706649184e-05
"9720",0.179092003697237,0.0773399278334646,0.0747435342295539,0.00119578231616328,0.020314952279761,3.37045573005792e-05
"9721",0.182395748967038,0.079546362331725,0.075572529400469,0.000725337032573344,0.0229789191093062,1.6855729312143e-05
"9722",0.178082443941454,0.0795473864177372,0.070031369843354,0.0017084746523485,0.0225726307297793,3.87554244267228e-05
"9723",0.172766631639349,0.0787792222942563,0.0633168609514663,0.00167794489364383,0.0210838109213376,4.23846184410287e-06
"9724",0.174380724819692,0.0755560279539396,0.0671585168465744,0.00211445264968072,0.0215485961286687,0.000190082620934069
"9725",0.178857989467433,0.078480824954208,0.0830784652289766,0.00279780006979063,0.0191853126760681,0.000361334635368599
"9726",0.180374448179704,0.075959218465277,0.0873635913080162,0.000813866263912345,0.0211831154130749,3.59973082765973e-05
"9727",0.184849338443673,0.0761870735126252,0.0871969279467802,0.000255322716362308,0.0218507286865489,3.94417469119171e-05
"9728",0.179826201889963,0.0769234825541774,0.0897748403090938,0.000232057938818537,0.017444797089088,9.83158496046141e-06
"9729",0.181034206944029,0.0782686151148605,0.0835005315859507,0.00025018901152322,0.0222345434520329,3.83092433400977e-05
"9730",0.181068867818613,0.0751108114217412,0.0726141533442479,0.000438539915752849,0.020954718913496,1.22678760435528e-05
"9731",0.177127978706233,0.0762662423664296,0.0720857892656377,0.000100480058024892,0.022267558490633,2.55855384663253e-05
"9732",0.173359427145227,0.0719422747580867,0.0698366521099083,4.30761704137482e-05,0.0215664335857966,3.64775150623749e-05
"9733",0.171250865096628,0.0715424308796524,0.0674851843157344,4.15458925581349e-05,0.020607385988477,1.79084540036607e-05
"9734",0.167161832836588,0.0729625684409667,0.0616146030245313,0.00110358650495065,0.0234661618400178,4.87031923749553e-05
"9735",0.166230537571098,0.0725792913154992,0.0615865009988258,0.000812463192289599,0.021102674327588,6.37023586233726e-06
"9736",0.164592416991168,0.0770174712490266,0.0520508256632096,0.000112803201217379,0.0209786851354357,2.48085070647758e-05
"9737",0.163227337365412,0.0815236121183585,0.0543133803118967,0.000172599524312083,0.0231944009240739,0.000131558369592925
"9738",0.164696144060011,0.0725636494484833,0.0551013335930316,0.000223083625714247,0.0246745160812844,6.17449797187493e-06
"9739",0.162458938314018,0.0739432697223191,0.0426253104594451,0.000145211476449845,0.0258294799685621,0.000100029771867809
"9740",0.163118896954222,0.0785924952267159,0.0487803479360426,0.000339800011314432,0.0255228244952852,0.000139342652075145
"9741",0.162040192975357,0.0733183968899207,0.0469593908105046,0.000217041673142767,0.0248692410626446,0.000119508989991762
"9742",0.164814369037142,0.0789215251586907,0.0473556371115692,0.00159598336618732,0.0223391669651811,0.000357448688436297
"9743",0.15949549454737,0.0757063461066819,0.0435219907881535,0.000250861536035952,0.0231037949526231,0.000203757277684742
"9744",0.160003379525653,0.0757739741419489,0.0468052901528602,0.00133988797471256,0.023231863090209,0.000201440889696747
"9745",0.157725400470512,0.0746264083336,0.0461105720326074,0.00257938982154758,0.0233189113768409,0.000166297109975885
"9746",0.166739625316753,0.0755004614438317,0.0553989094192934,0.00270764212009256,0.0211922405636595,0.000164945474639258
"9747",0.160260420842854,0.0740059322562761,0.0570485077578958,0.00118153357494872,0.0236797013518351,5.91590168673311e-05
"9748",0.166642252049772,0.0798741381245203,0.057931810194872,0.000936249477679043,0.020410808100491,0.000270512035985983
"9749",0.173282691935103,0.0783678465821407,0.0784019513933104,0.000500655664087211,0.0203493682672756,0.000367427789034329
"9750",0.176928520096727,0.0800791190859386,0.0856175262783065,0.000832582878442169,0.0202797739394362,0.000210370074689789
"9751",0.179930117115012,0.0747958304223059,0.0797193031472203,0.00070315870345602,0.0203858344507581,6.81049540958672e-05
"9752",0.179060711280279,0.0754682253921057,0.0767346596085893,0.000603835597586346,0.0200000523130129,5.37390347614743e-05
"9753",0.176838572060575,0.0753399314395965,0.0846675949882975,0.00012651820029526,0.0186940844563916,1.52628414291187e-05
"9754",0.179990682365608,0.0775804464895585,0.0851139900399155,0.00042819211769504,0.0202976973757246,5.85612650312288e-05
"9755",0.181330413897407,0.0768867608115615,0.0809025835189331,0.000523854615724796,0.0203847287569684,4.60254884946573e-05
"9756",0.181862744038412,0.0748094795349794,0.077765058266179,0.00175856867179005,0.0197319350050918,2.15484990955231e-05
"9757",0.17574742500355,0.0769431164625454,0.078349225056399,0.000832629759735729,0.0195403466556704,9.85841069063491e-06
"9758",0.175669703146424,0.0784342030427383,0.0691399780771209,0.00081692724064921,0.0226447701206797,2.7259026322522e-05
"9759",0.171697245463278,0.0760346692229338,0.0660839480426771,0.00101902584672048,0.0210990810417062,0.000199764175061578
"9760",0.17663008921172,0.0737694884762048,0.0772840558587893,0.000929506372342667,0.0214119268491439,4.3218615671237e-05
"9761",0.182854059033819,0.0817784211270941,0.0770423389069002,0.000975340211724693,0.0193132083490909,4.87626745449628e-05
"9762",0.175484916377627,0.0726587943759162,0.0804148755550648,0.00436735053525009,0.0213543213071208,1.93498021241823e-05
"9763",0.181723542466791,0.0826383048112136,0.0864672432035955,0.00441324696633319,0.0197911795590185,3.03052659322808e-05
"9764",0.186472427004486,0.0756373139039134,0.0896386952832709,0.000560574082280007,0.0215591381613635,4.85105866718015e-05
"9765",0.182095304984648,0.0754888882270284,0.0774363679513163,0.000297672492393838,0.0195951488960888,1.62374609465611e-05
"9766",0.177447304839299,0.0762780944788835,0.0612830310541877,0.000390013883569431,0.0227424101055253,2.39394810493599e-06
"9767",0.168584997242843,0.0771838568913601,0.0675181413658941,0.000583168336918492,0.0210879917364907,2.85400359629431e-05
"9768",0.170325495696537,0.0759036558874229,0.0676464919864463,0.00138884424981664,0.0208319437216087,1.29999686655824e-05
"9769",0.171146566673048,0.0736938046735521,0.0721692937655788,0.000829516361643111,0.0239976547864584,2.3289296806737e-06
"9770",0.180443666975456,0.0747772734093991,0.0808772501986587,0.00110027719315035,0.0235035901274933,2.3730383537249e-05
"9771",0.177740460527668,0.0789926059533298,0.0704864188705281,0.000434205007139525,0.0198444162658619,0.000122337855469096
"9772",0.172136046393748,0.0788819499795399,0.0690405703172378,0.00016375959699912,0.0228535362648033,4.41021696302395e-05
"9773",0.171343928747835,0.0782037911565856,0.069140658787551,0.000126391987736704,0.0193901547570256,4.32690339330458e-05
"9774",0.172738718657773,0.0763111878822104,0.0797216823587562,4.97266228103706e-05,0.0192720376789858,8.8897327570181e-05
"9775",0.17027861396041,0.0768057133183193,0.0766277503073089,3.72800448662249e-05,0.0223563328599542,0.000341660586237011
"9776",0.180397707936807,0.0760220366737916,0.0751576629025377,0.000171326739533075,0.0195180398933946,2.36600151541274e-05
"9777",0.180734033622581,0.076543163254964,0.0906458612189831,0.000228975055115879,0.0184881683398374,1.39084574023669e-05
"9778",0.184590652624097,0.0746412221624197,0.0850383558286304,3.90303510155116e-05,0.0201218712853919,2.26095029138084e-05
"9779",0.184729043697954,0.0720757131177092,0.0750291243481639,1.10401262139835e-05,0.0217963134928088,1.90674763190111e-05
"9780",0.170888325346382,0.0737707670033673,0.0552040258019771,0.000249280049958394,0.0225487864196346,3.16555219908503e-05
"9781",0.169857404235502,0.0775592512804927,0.055654835187641,0.000183774829300975,0.0226870487014545,2.52014482869589e-06
"9782",0.16104693876095,0.0761358959343961,0.0549273854972746,2.03951466178577e-05,0.0220355517701256,8.86764129214465e-05
"9783",0.167641625470855,0.0699786434965976,0.0549342466173747,8.16441903331212e-05,0.0220979807534919,4.2029153600647e-05
"9784",0.16601923828695,0.0733552028130658,0.0643241819512246,9.04041260259511e-05,0.0232686084523729,4.25884998846656e-05
"9785",0.171101559724477,0.0750884248384408,0.0617472718446064,0.00255106006184809,0.0210498199749162,0.000362483830783681
"9786",0.167972135278297,0.082705887831444,0.0613909422197287,0.00112358032785806,0.0218560127035657,0.000357235164417399
"9787",0.168627390889301,0.0720853983063534,0.066081404115659,0.000654860981204831,0.0212023662233541,7.68229164672266e-05
"9788",0.176773999686487,0.0734929343533365,0.0868871216463432,1.43593681462011e-05,0.0212308664950876,0.000249401169771922
"9789",0.192049626935435,0.0785646613738866,0.0958141138071221,0.00121389799317854,0.0196741862178178,0.000244124199740545
"9790",0.192034243392423,0.0755320604493229,0.0915229921607516,0.000980923552064934,0.0194127053607406,0.000302578183507569
"9791",0.179585959765059,0.076972097671542,0.0810191931672275,0.000431065239685277,0.0214668064033712,8.21865082075385e-05
"9792",0.177278319394076,0.0771958239789971,0.0776122752549854,0.000354807584441755,0.021122652058405,8.06561349670292e-05
"9793",0.181647133705401,0.075504313536386,0.0796386418708911,0.000357981841178427,0.0206712245163675,0.000105909707019884
"9794",0.180961854682761,0.0754080991248545,0.0759333103746573,0.000686583706849003,0.0201544328770073,0.000126008332983823
"9795",0.17474240427328,0.0774926456788848,0.0748926917730033,0.000404062007994803,0.0181486223046566,6.29683712152656e-05
"9796",0.171863103479993,0.0773161698835694,0.075262311861519,0.000444141265556233,0.0206018560715285,3.83744327025935e-05
"9797",0.16888176181196,0.0743470570686839,0.0606565033326433,0.000341115869814592,0.0198681871966115,5.35463571946008e-05
"9798",0.170669405969678,0.0785164763829607,0.0654512674979281,0.00136281348884526,0.0193034562084308,0.000128207132966949
"9799",0.170665255233063,0.0774579143380354,0.0718701694778091,0.00216600485547478,0.0191143395604405,6.82016362235061e-05
"9800",0.179124286230235,0.0780746911532624,0.0704999754668545,0.000908728640238935,0.0191986979965496,0.000199644679085674
"9801",0.175855808725745,0.0769062110324365,0.0668548895064501,0.0002573090212181,0.0223436023393251,0.000105921511646212
"9802",0.168302008879776,0.0801324059654975,0.0567706539797366,0.000840216620802194,0.0215203788807944,8.9455964432559e-05
"9803",0.1637151543853,0.0729095731064638,0.0586551591530601,0.000966699578224916,0.0213734967764911,4.74500918400187e-05
"9804",0.169681432190661,0.0748299859039025,0.0660565726131499,4.03324738218208e-05,0.0207952413873648,7.29380688891308e-05
"9805",0.176176758764555,0.0789024084585528,0.0794107162702337,0.000291679357666563,0.0205042276653747,3.2624148510776e-05
"9806",0.172510859068499,0.0758765303368896,0.0677197233427457,0.000104255818267348,0.0208520513108653,5.96068565476214e-05
"9807",0.168422940778644,0.0760469632738477,0.0757090101411197,5.76679042211429e-05,0.0214130398237627,0.000344413499352342
"9808",0.177899539306219,0.0773530827543368,0.0746361223829305,0.00040006255893229,0.0202148512400628,0.000347015620777459
"9809",0.179290766756555,0.0758964512559525,0.0917403320846933,0.00191778495539526,0.019122460445545,0.000325050647349156
"9810",0.188145984530643,0.079312587332249,0.0913596097119417,0.00154090841175172,0.0197836617534514,0.000215114390301117
"9811",0.180838307016357,0.0762925802565258,0.0881864439789573,0.00119415599142221,0.0186209065627409,0.000583030013329102
"9812",0.180547065290512,0.0722363533886747,0.0853175275829529,0.000485939483529628,0.0228173047272004,0.000210205435588213
"9813",0.183484807808443,0.0756311836153879,0.0822576698631833,0.000743435615022064,0.0193851146109539,4.46441256169101e-05
"9814",0.180241025703838,0.0770295764548252,0.0813324172281967,0.000815984256108536,0.0208777684281805,0.000107327233453576
"9815",0.180108916652143,0.0764446978993885,0.0825470077755675,0.000387462101319078,0.0202127233718144,0.000108749671869458
"9816",0.181388880294411,0.0748249041886454,0.0808907340079651,0.000580818531463335,0.0203594181657344,0.00010773137993775
"9817",0.175477258188851,0.0782303366230948,0.0665834098450614,0.00100438061493811,0.0214741864196678,6.8493734544189e-05
"9818",0.175264507443882,0.0776692889363102,0.0711335058193899,0.00144314118037131,0.0229945598932927,0.000192366714472574
"9819",0.175491060473141,0.0791385922157319,0.0706088195792872,0.00125877408574982,0.0232678066716845,1.73100987663385e-05
"9820",0.176542405554207,0.0802437108138888,0.0735159611385481,0.00110196294781148,0.0210007143874902,8.22121141587635e-05
"9821",0.177920785253507,0.0794107102438453,0.0756045421664252,0.000960763932912857,0.0204034934105836,0.000281410231939558
"9822",0.176784855617163,0.0775326028390536,0.0713113058098021,0.000493445385740732,0.0210733940940884,0.0001825994446118
"9823",0.174931073127485,0.0762858593175112,0.0721026945015995,0.000226227896700033,0.0212804143721577,1.69873265762232e-05
"9824",0.177217336999635,0.0769406986006076,0.0673870762077883,0.00039131176513014,0.02202527834215,9.25089996215056e-05
"9825",0.169263294276953,0.0747591216942785,0.0616625299219637,0.000340948367920696,0.0232353503739747,0.000172709326513037
"9826",0.164345437259285,0.0762483084069205,0.0573417471659275,5.5616297300917e-05,0.0215054040621468,0.000163184858253668
"9827",0.169928189086707,0.0768717981300757,0.0635118260487179,5.19908204488855e-05,0.019102789828391,3.3680712656904e-06
"9828",0.170389178442746,0.0782553228990692,0.0651648579549874,0.00029151643773084,0.0218813001853145,2.0360708680026e-05
"9829",0.170683478954797,0.0730909169889799,0.0689842892783735,9.08382612751574e-06,0.0229842858755234,8.99056212639839e-07
"9830",0.175675537836594,0.0792805667762856,0.0687404216905564,0.00194303782403299,0.0235157268016031,0.000317737372247244
"9831",0.17459156690146,0.0736782626397803,0.0703849732484591,0.00016137933687079,0.0187887837390388,0.000156731618320886
"9832",0.179502895548157,0.0767318460180581,0.0772071450696695,6.05749080612236e-05,0.022205637321806,3.89926954114806e-05
"9833",0.175985297944789,0.0768472418458402,0.0676455624450642,0.000451310202502384,0.021257629926279,3.40918707801405e-05
"9834",0.167790209027472,0.0754186543810642,0.0689320184897476,0.000247944913531603,0.0210756838565463,0.000150160186742649
"9835",0.170551804707733,0.0730912718351159,0.0667719812964557,0.000132311418552607,0.0200152984375984,0.00017492409208261
"9836",0.167794823210362,0.0772779705005123,0.0609008456197904,0.000696729881890327,0.0226337312041553,0.000173896723429975
"9837",0.165944678948466,0.0757935820391404,0.0590597619849497,0.000221833965271868,0.0220239634952113,0.000174995497309221
"9838",0.163262411888279,0.0754535260950329,0.0568122317917804,5.29781866002204e-05,0.0230307235024206,8.19810588924896e-05
"9839",0.160370575249509,0.0768125145131829,0.0536206867907726,7.13995660732584e-05,0.024364288292203,4.33450240435829e-05
"9840",0.166340801335489,0.0779053784717208,0.056849259588815,0.000191371739204568,0.019856043929334,0.000172392275090012
"9841",0.166162113806659,0.0767067314748853,0.0542654020803274,0.00116355921239759,0.0229765234607291,1.92125099535935e-05
"9842",0.161792357573374,0.0739703362335925,0.0532856522189722,0.000972033638551671,0.0223044669974153,8.67559515080304e-06
"9843",0.170601558722995,0.0786309135600947,0.0636393598232705,0.00189095922107956,0.0227480429460272,1.27319719011801e-05
"9844",0.16927343702105,0.0794310574518702,0.0591934117857133,0.00241465566439105,0.025562075332602,2.9855343940953e-05
"9845",0.169392913817778,0.0768113350282413,0.0585488577437291,0.00210745658402787,0.0232383162776264,7.84580849885216e-05
"9846",0.165570813737703,0.0760022945158646,0.0635930504727122,0.000253127672705352,0.0229278495607508,7.25034064665535e-05
"9847",0.158863461704209,0.0751249464338388,0.0633177288934935,0.00172531685269534,0.0219337483306733,0.000116378686064814
