"","lambda0.clone8","lambda1.clone8","mu0.clone8","mu1.clone8","q01.clone8","q10.clone8"
"10935",0.173843252091793,0.0702751773912076,0.0585366338116292,0.00200498458149291,0.026038813708659,0.00134475895286706
"10936",0.175625987711064,0.0787065390516056,0.062508823736578,0.00733797572287895,0.0194366260943023,0.000463275098759939
"10937",0.164597654602118,0.0839111626930847,0.0626858191156832,0.00717250900441392,0.0190934043724774,0.000142783046817953
"10938",0.175950488211526,0.0724020498301469,0.0868149417603669,0.00448989084481879,0.0193876691793527,0.000147874599095565
"10939",0.179820334310569,0.0794520290806316,0.0902955863027679,0.00365419867889696,0.0194177519533664,0.00117448036966537
"10940",0.193985041233451,0.0773415371789696,0.109682657684404,0.00226724975316667,0.0178072500792201,0.000918878955224465
"10941",0.193235282097453,0.080614379541097,0.0902281003449636,0.000361261728707687,0.0196044803383736,0.00110753645660238
"10942",0.186855670336848,0.0823607405039603,0.0832000072845996,0.00152887788718602,0.0196436643980523,0.000168208836807977
"10943",0.172597278860375,0.0828786092240001,0.0864225949055679,0.00201380486803773,0.0185985541372145,0.000188038444868679
"10944",0.191556315738352,0.0798801839948048,0.086269760485606,0.00125646501692719,0.0220854007148367,1.26076316012204e-05
"10945",0.187781936710928,0.0747880692752362,0.0906743394261497,0.00125553753055157,0.0228670432218835,0.00014475877572748
"10946",0.195925725370929,0.075834700753482,0.126810959921046,0.00149071186287832,0.0157440758611773,0.000208461209251536
"10947",0.226760650384727,0.0760124124742785,0.136396232449343,0.00392065347045581,0.0200398049069033,6.57458561961527e-07
"10948",0.201419845647251,0.0805265398344577,0.136897832872887,0.0016505961135248,0.01727738220007,0.000371227368527162
"10949",0.197742770513651,0.0799453489168087,0.125965765600315,0.0003556284345332,0.0227233737997716,0.000949101198377
"10950",0.19370802755113,0.0706083074711417,0.073499428681966,0.000262541617452506,0.0209160268487407,0.000205006882397933
"10951",0.167566032140302,0.0705443211994413,0.058234890483966,0.000784726386279673,0.0210151872373963,0.00180477540465306
"10952",0.175273680596936,0.0815049451200483,0.0921306015988283,0.000137337798167439,0.0191842778626277,0.000387984906913247
"10953",0.181934913277773,0.0715275989113718,0.0930429806763001,0.000575175211042492,0.0187515513241903,0.00147824201938162
"10954",0.192230551511476,0.0733519230123351,0.0872000845406389,0.000646586654313979,0.0193767985443586,0.00027772538191346
"10955",0.1814623688803,0.079015343674822,0.077428192445488,0.00141061459994295,0.0188315058810322,0.000368592046572535
"10956",0.180433554464114,0.0805781063835374,0.0881486859028298,0.0014694061992212,0.0190476535514543,6.07159274029185e-05
"10957",0.18158068066952,0.0744980175933246,0.0821727750994943,0.00148786852266278,0.0185659179811732,0.000201990977349417
"10958",0.178792834843581,0.075935059674905,0.0831733680336483,0.000671144184809327,0.0185864233026659,2.36885511686518e-05
"10959",0.1822380131623,0.0762286086842871,0.0798186080463219,0.00189591634174874,0.0235636668208467,0.000391636616078978
"10960",0.183830320835993,0.0790954599894187,0.091087390271927,0.0022781140253982,0.0234847442211147,0.000155513363773166
"10961",0.188005984264886,0.0771160385420582,0.0909721398024178,0.00109073353513249,0.0162363766173887,0.000142821206902295
"10962",0.195726661227171,0.0819903928756692,0.0918296793395118,0.000411509165577078,0.0218320079405166,1.20126585944767e-05
"10963",0.180679888732539,0.0795024326277441,0.0517195529898651,0.00320040228100127,0.0227691224474503,0.00068443074347237
"10964",0.167576025490839,0.0718543034889976,0.0564887937667726,0.00439376119359612,0.022360744441327,0.000607839181333656
"10965",0.170199280086132,0.0810869165539915,0.0502840906032681,0.00406661342053931,0.0212081359421716,0.000446497551837906
"10966",0.150034057256195,0.0761205222898155,0.0490958777094855,0.0050775057726786,0.0258091783558367,4.65735880843449e-05
"10967",0.158508948804331,0.069412667027125,0.0341592930749623,0.00265008992782676,0.0263184003770156,7.6417925818126e-05
"10968",0.149082837678369,0.0800003607960014,0.034575280551954,0.00357025044325907,0.0224585931391676,0.000175182037598466
"10969",0.160649600921123,0.0840285599471518,0.0441266862185285,0.0041526858693849,0.0228119582401576,5.9283759056811e-05
"10970",0.16034580855703,0.0807463860217532,0.0407992472961652,0.00179673013507963,0.0208847761068617,0.000116857255653591
"10971",0.15736389122354,0.0737253997951658,0.0420785167951363,0.00089440607514284,0.026678273059784,0.000182808859359219
"10972",0.156658363918733,0.0795900927213826,0.0459215814801614,0.00231781167741581,0.0284976793164269,0.000207729888561541
"10973",0.165681454229297,0.0796598960582121,0.0465992345248247,0.00157808279320563,0.0274468328383,2.22230110116025e-05
"10974",0.163545740285752,0.0739908894340235,0.0603828123702765,0.00141090381402132,0.0229540245571929,0.000334512564156568
"10975",0.176209442373385,0.0779937692281919,0.0742865367829506,0.00019822935018324,0.0223236062878378,0.0010788997620303
"10976",0.183990850461563,0.0783893811185866,0.0806107235229889,0.00219412558042807,0.021662726033958,0.000914947946770977
"10977",0.175799945240818,0.0763267616636982,0.0709708235393982,0.00508717949356972,0.023340498594019,0.000591269542014041
"10978",0.189011630555101,0.0865991795962895,0.0687229098880238,0.00440408489850932,0.0228116214988758,0.000610725645005442
"10979",0.161104343384324,0.0870020867939043,0.0373930426229662,0.00825246044017665,0.024728964784413,0.000267279407517901
"10980",0.171076266525499,0.0857053888664775,0.0375507654403062,0.00653244189243704,0.0252354067549472,0.00054228444017838
"10981",0.145487143198252,0.0847229325576456,0.0146588185154137,0.00711613861669466,0.0252085904341343,0.00107325992941167
"10982",0.143075579505237,0.0799556433774705,0.00328672030379302,0.00286996212338423,0.0299562853074164,0.00124356059643488
"10983",0.143840196310551,0.0824225934212223,0.0243558095408029,0.00363810617942748,0.0294207487120217,0.00139377443200508
"10984",0.161118409111144,0.0844515133415777,0.0287052484101124,0.00203223576536993,0.0305829352062498,0.000793718445257216
"10985",0.153184817248602,0.0756237081914653,0.0307099609797812,0.00414642195487314,0.0233597359784743,0.000373112834997441
"10986",0.145652799912089,0.0818441116794753,0.0387325062435139,0.00334089112134663,0.0257678201385967,0.000105385014275443
"10987",0.155292616563677,0.0821032699919626,0.0539057551646294,0.00526788281344177,0.0240044898728721,3.67390961549747e-05
"10988",0.163079232853013,0.0793341426951268,0.0649478138436534,0.00403174945982003,0.0222496689606786,5.76986983228489e-05
"10989",0.171050716980499,0.0770959016773236,0.0741373211622201,0.00590955266180675,0.0208051749957794,0.000105286572899982
"10990",0.168449410744872,0.0882689277269333,0.0841891515564372,0.00547484926500014,0.0243790392139695,0.00063215610610778
"10991",0.167495506739737,0.088312553424195,0.0403470250983933,0.00338582125025636,0.0231002895864189,0.000764152406609633
"10992",0.156643805307346,0.0879853353606247,0.049436273633201,0.00319234875393704,0.021854073807254,3.16729426387409e-05
"10993",0.15822961872646,0.0742898491595584,0.0324912108472043,0.000933266378002768,0.0283540656702473,8.11541989615076e-05
"10994",0.152773852441879,0.0834836263692757,0.0241446885947358,0.00963868595046258,0.0233946058066348,2.66308829750245e-05
"10995",0.150453221314028,0.0833986310782192,0.0529286732252601,0.00805269173474887,0.023285771417875,4.28919259062255e-05
"10996",0.155392883781256,0.0703380675421928,0.0323210473978801,0.00193524924211671,0.0214101951442961,0.000313308799020246
"10997",0.155630904460628,0.0707295591994722,0.0601373250542372,0.00180409346954733,0.0238705003051493,0.000538436343088906
"10998",0.182854795544107,0.0824552248529847,0.0919481527529775,0.000416084193192779,0.0230518903310661,0.00171659924691057
"10999",0.190293861184034,0.0709865551484639,0.0845451457399165,0.00635692368043533,0.0214912773126913,0.000524436404632964
"11000",0.185828134248652,0.0785236746476566,0.089485290015169,0.00215260419700246,0.0179084623302725,4.27460218450925e-05
"11001",0.174449112354282,0.0805041690926772,0.0926163468504388,0.00471620846274343,0.0186253855141939,7.61882706861118e-05
"11002",0.175770058777913,0.0795681477219487,0.0595750795304859,0.00420223151475606,0.0254175752085908,6.04660688538348e-05
"11003",0.165003960868942,0.07581420566226,0.0522503751609237,0.00213606344499002,0.0184868319164916,9.17398820796048e-05
"11004",0.159516179147709,0.0753427435054351,0.0719864240576462,0.000360587262953734,0.0233745497140718,9.26145953903511e-05
"11005",0.188362123204575,0.0728452476016356,0.0663197064155733,0.000255583925855809,0.0194375670379957,0.000512332428389721
"11006",0.172938163664345,0.0779605903407084,0.0861329184063448,4.19918861318793e-05,0.02216454091559,0.00250920053633012
"11007",0.188899931284035,0.0739927975691241,0.0853483602123596,0.00326347092141279,0.0202558544084217,0.000828088932164217
"11008",0.190465233928965,0.0764610297576102,0.0838996528686922,0.00310267524334093,0.0200919789132515,0.00015228543043009
"11009",0.173605206337216,0.0730246715686549,0.057572803811849,0.00313085753228258,0.0241292679049318,0.000216149846559436
"11010",0.17608351010013,0.0720786067554735,0.0632964710566732,0.00144359921273582,0.0209980322413694,6.36731493508844e-05
"11011",0.168565065124668,0.0694998686597195,0.0700681698097746,0.000102664774403396,0.0225845982052249,0.00016743960142735
"11012",0.163327173174066,0.0786645733047708,0.0526604708240266,0.00314240430038568,0.0235099497734956,0.00023929205249374
"11013",0.161668051375352,0.0782846612839994,0.0594816987033962,0.000542067042456731,0.0248354145060346,0.000606053814262338
"11014",0.16103316034268,0.0751285521958913,0.0323830963331942,0.00330079212168929,0.0278629680849392,0.000516220931470279
"11015",0.154719709220964,0.0763342732895791,0.0412213676569332,0.00373994538841751,0.0224971331986126,0.000667842562107341
"11016",0.156413587920143,0.0776422256777003,0.0591089410793266,0.000661288960342677,0.024010969951793,0.000678956846433565
"11017",0.166657379082389,0.0781135058401754,0.0552594962683519,0.00101687650487642,0.0226233665979088,0.00114956623035154
"11018",0.170891158335524,0.0740999236171819,0.05161679790969,0.000835790811540882,0.0209238815555745,0.000424656288690696
"11019",0.160921319309301,0.0805830901248008,0.0535964359047961,0.0010944135369662,0.0195216211070051,0.000938677992521312
"11020",0.170703634263638,0.0730065105731536,0.0535823140503938,0.00271144756085327,0.0262850745608478,0.00077861889490548
"11021",0.167561472135732,0.0751566554129023,0.0492121355467044,0.00334637614832903,0.0266146904085291,0.000638317343616577
"11022",0.162880531820755,0.0769869248743996,0.05922091542864,0.00725886540001407,0.0208571045725684,0.000246420823767406
"11023",0.180264650013136,0.0746766182667308,0.0835017166839837,0.00560471229294528,0.0196843485238882,3.03833337304626e-05
"11024",0.200357028620066,0.0818195174304311,0.120481118470775,0.00645529039614786,0.0191694243743891,4.68478386204132e-05
"11025",0.202931554991396,0.0746676775908629,0.125255355647102,0.00372957759374225,0.0185999081384718,2.80451993173037e-05
"11026",0.206355006152547,0.0806939353101302,0.107995464870536,0.00153091798227332,0.0210835503515081,0.000167964209138837
"11027",0.204063396312494,0.0720756476984283,0.0943961833811068,0.00011083136464237,0.0204413057439756,0.000178248542007175
"11028",0.199080595851223,0.0736245462981982,0.107141089135706,0.000351171803917388,0.0200911459515147,1.64599340049468e-05
"11029",0.201259683784413,0.0803817977691382,0.108228533791736,0.00135860469015599,0.0177979294323123,9.8464412131732e-06
"11030",0.211115973153777,0.0764501153793819,0.140285254242152,0.00192742888929813,0.0172704047813898,1.11618002136032e-05
"11031",0.20988711701133,0.0756767746103103,0.143237438000072,0.00144504093505281,0.0173068837469497,0.000413389510359168
"11032",0.206631379458485,0.0734092850674867,0.113722162061461,0.00309666076440317,0.0193252337124439,0.000269948003058841
"11033",0.20621207358994,0.0762387888173394,0.110110660921157,0.000125456487582244,0.0176679778287119,0.000384780154543215
"11034",0.200042550561462,0.0738102458681827,0.0991443164772474,0.000156093457935267,0.0221296835459319,4.37450000130106e-05
"11035",0.194023828111635,0.0700865784473007,0.0927440838729086,0.00125131987355322,0.0180115092288667,8.17053937591133e-05
"11036",0.184251251470462,0.0787528831411782,0.091452330830397,4.70947642404721e-05,0.0175898256248088,0.000115394489277274
"11037",0.175282855909723,0.0797032476812773,0.105340384497596,0.00603634780174169,0.0223394383858388,0.000181310257424384
"11038",0.202608746848453,0.0729074758828098,0.108163436839675,0.000744472859401429,0.0166645162397296,2.03871340298328e-05
"11039",0.199380213497946,0.0788313612392816,0.100472451570852,0.00140297546839208,0.0161228062791314,0.000158842642466762
"11040",0.188682007531626,0.0761994628232077,0.0980468658997295,0.000201712854071924,0.0216545155114825,2.64507299245954e-05
"11041",0.190824174046514,0.0764307286306199,0.0930652224834475,0.000141386512372185,0.0217843721034342,9.46802547496116e-05
"11042",0.18618073753581,0.0714418784322469,0.100507538286872,0.000467297448359718,0.020286884905104,0.000140685865077833
"11043",0.187777807250892,0.0735429675759753,0.0849873880622149,0.000395592459119637,0.0222401847660638,0.00138972851600189
"11044",0.171159230912531,0.0783409857329008,0.0432025438160706,0.00378732047953222,0.0238086380280717,0.00199700242071965
"11045",0.169655499025293,0.0802712701412093,0.0373846092637861,0.00125089028528907,0.0249517599799623,0.0017457479379211
"11046",0.156223351534286,0.0745439380896827,0.0353194544295701,0.000373403519170605,0.0275035915262713,0.00200620112802193
"11047",0.155358621307086,0.0777560835580459,0.0367239865741378,0.00273745882901602,0.0210203796323725,0.000116465535562556
"11048",0.160587374394611,0.0762976579566368,0.0337832962299671,0.00309631983429019,0.0260053517730001,0.000148113073761515
"11049",0.159517294355086,0.0787402253466026,0.0507142869963825,0.00121165899487474,0.0210747616056641,0.000324496180892819
"11050",0.154640890547957,0.0746938091284411,0.0374988289095797,0.000187995323072322,0.0245688214693395,0.000353134353729231
"11051",0.153853911814933,0.0755745645875287,0.0402297624059726,0.00482051860775097,0.0272662474156458,4.69023339884104e-05
"11052",0.159615498595122,0.0708064990060111,0.042939070351395,0.00214452504248655,0.0266249491665358,9.78996590006391e-05
"11053",0.158016780167537,0.0792330783908161,0.0393299340484412,0.00351045363218015,0.0250274363458725,5.2993452557371e-05
"11054",0.15109338862652,0.0798204261177811,0.0261088817620203,0.00117936900303531,0.0256057413313373,7.16020731695009e-05
"11055",0.151689490553534,0.0783039698702465,0.0307010797513924,0.00185956130388439,0.0240251172971308,6.44728822420409e-05
"11056",0.157925473659109,0.0797764930828291,0.0658176447323346,0.00134331803185582,0.0211204576415827,0.000205095437978641
"11057",0.171039864897824,0.0737304519954177,0.0769928541397898,0.000423215279729628,0.0192916532923461,0.000657646761886392
"11058",0.180370450258697,0.0764961109183251,0.0739621639739767,0.0022297599660956,0.0195642274002815,0.000129426065501509
"11059",0.170165113278308,0.0810105928893885,0.0792608628834573,0.000168690895141281,0.0205537728253528,0.000289664963768179
"11060",0.184404471802278,0.0821440449783716,0.0851392167191459,0.000743345210605583,0.0214138059158635,0.000566144800447516
"11061",0.185807492298417,0.068650932684571,0.086077052785243,0.00142286402382832,0.020389482349376,0.000527617186046013
"11062",0.172966518394215,0.0837028812106789,0.0699572162520159,0.00185457516725406,0.0202768355614787,0.00112761506666629
"11063",0.159715629607055,0.0861842418887211,0.0267183706760216,0.00145753148002071,0.0212838155729631,7.93213761971985e-05
"11064",0.147974460572255,0.0803686162079669,0.0330408555726814,0.00043943373201422,0.0294527289094519,0.000744918472277837
"11065",0.159652388474756,0.0690163061558234,0.0296350237917308,0.00169002434930803,0.0273478495611195,0.000654272982840186
"11066",0.154025894229591,0.0812820168903491,0.0419263426230788,0.000217448429780756,0.0243002690164831,0.000153930026157156
"11067",0.15757241130925,0.0751909772097819,0.0406971908025352,0.000736418454421199,0.0234828053284925,9.08960382631958e-05
"11068",0.163207854031321,0.0742839246032808,0.0626309476545757,0.00729777227634206,0.0250943999109427,5.94761835865306e-05
"11069",0.178215362577269,0.0765207347043551,0.0567439029401341,0.00131518517018305,0.0243388076090854,8.36197705497349e-05
"11070",0.167942023870835,0.0742649831245211,0.0548916911607551,0.00730654250394139,0.0254837055358211,1.75739129243087e-05
"11071",0.161048003851172,0.0809544245917433,0.0693351556656718,0.00543651170620845,0.0236106702248067,0.00057161568103043
"11072",0.1894292916448,0.0826497724574276,0.0759698749682564,0.00344452143564234,0.0166402141014221,0.000569314761932791
"11073",0.18271895172975,0.0684650878683936,0.0842237344219013,0.00305752235787904,0.0170738733252837,0.000805969321950409
"11074",0.18093621471055,0.0688141034959833,0.0782787892613578,0.000543646166356114,0.0227045797295715,0.000543236575187354
"11075",0.181285143277096,0.0802058498728967,0.0862317766492996,0.00100570452551029,0.022218645519092,0.000209720544817344
"11076",0.181072808038034,0.0800405501632534,0.0658530592403579,0.00343797826780776,0.0232131483420257,0.00035759613033606
"11077",0.181966514942287,0.0734358167866491,0.0663353309983409,0.00119206308945389,0.0209459698473599,0.000164968244753401
"11078",0.17604016258147,0.0773297246620321,0.0749375098036117,0.00120259899254615,0.0232626269980677,0.00012940132981645
"11079",0.174889661411577,0.0750753731711818,0.046898754209729,0.00459171229110685,0.0211091261251931,0.000865733890077198
"11080",0.151510449078556,0.0756230766188108,0.0480501641991235,0.00371707807655569,0.0227242165183195,5.60145287516831e-05
"11081",0.163519270073547,0.0766923652691436,0.0642110219001962,0.00515492127840968,0.0245774574530865,1.08018929405822e-05
"11082",0.163028609096394,0.0798889136064804,0.046075193414118,0.00399930794407452,0.0234297336649323,0.000281984000120539
"11083",0.159036591770665,0.0796821714433943,0.0564436765801112,0.000251467603250922,0.020970937082743,2.88214067180265e-06
"11084",0.160272659865513,0.0789469087839,0.0591717077058583,0.000375699956413165,0.0198823427301761,9.23637008044304e-05
"11085",0.176417494607193,0.0812090755051664,0.0923872778426622,0.00158127512402001,0.0178159328650138,0.000142254982890034
"11086",0.182180591862926,0.0803933458904301,0.0807209080864588,0.00244092604156035,0.0195289483101751,9.50375873676039e-05
"11087",0.173938161045287,0.0815265531638836,0.08580114971514,0.000386960561238911,0.0243656391402131,0.000509888797946747
"11088",0.191678099445368,0.0784519743529243,0.0875150190747358,0.00151079936442569,0.0244504066222665,0.00041073273320567
"11089",0.182061052910109,0.076855811780019,0.0715223667586415,0.00168662314813415,0.0229043326860654,6.94964606896124e-06
"11090",0.170598287943365,0.0741233751780412,0.0692726033496968,0.000600398835532053,0.0230359279882855,0.000133929085262043
"11091",0.182570231913744,0.0763890824112868,0.0715382252742953,0.00184312831662354,0.0199633680377329,0.000128904806163089
"11092",0.157630105925583,0.0787305946148864,0.0322485002061246,0.00266362825033892,0.0316586192595024,0.000936984934056831
"11093",0.152700100741427,0.0776272463927279,0.0109917677477882,0.000516013941854605,0.0258351611120881,0.00131885847184902
"11094",0.139777593318969,0.0765929494238687,0.0395912213936906,0.00455370439459124,0.0233059479321123,0.000454696128400574
"11095",0.143792653450246,0.0772966569699027,0.0204524065015678,0.00238792790833184,0.0279070185329814,0.000704311963973071
"11096",0.148703590620776,0.0866664293368214,0.00618243069081036,0.0068338636913452,0.0307777761093886,3.27091063980648e-05
"11097",0.1319192611845,0.0698134361050448,0.00574060266252975,0.00482231533931076,0.0278593503335007,4.4702658001565e-05
"11098",0.152272033308654,0.0865254887498578,0.0388039299640079,0.00968737706585287,0.0305050106982952,6.63647577159165e-05
"11099",0.165048178745257,0.0748940229131726,0.041709870949234,0.0109615046928496,0.0239465162546521,0.000215703844760907
"11100",0.164842254281203,0.0782919535838063,0.0482183364916669,0.000551598573546016,0.022243526060998,9.40546637410868e-05
"11101",0.161248570346253,0.0745947099315799,0.0471588469136557,0.000359146713557443,0.024398197437567,0.000681576043428421
"11102",0.155890970448138,0.0808194201656812,0.0350451269171255,0.00550894173638361,0.0239854292524467,0.00054622502360343
"11103",0.159131990242727,0.0766145283039719,0.0580824699412435,0.00390571044698081,0.0207155476652938,0.000501267445218574
"11104",0.173287145198432,0.0744233629440289,0.077510021075275,0.0041572527583802,0.025231063435174,0.000551749210561805
"11105",0.169420056447,0.0797529826687245,0.079811798469282,0.00133024058432075,0.0164022893551123,5.42684507642092e-05
"11106",0.188296702872809,0.0859196976946749,0.119047482145499,0.00319244099031674,0.0182990932680542,1.96230840358489e-05
"11107",0.189069732784648,0.0764991033779982,0.0739610571191575,0.00379647035017624,0.0201485434692919,4.20334915868815e-06
"11108",0.183643850960056,0.0811434764258683,0.070636240186914,0.00332983002000519,0.0215021922279523,0.000127102819495116
"11109",0.189540623123259,0.0750095434022263,0.0850369571347072,0.00353749609827249,0.0188517226586349,0.000495339717670645
"11110",0.193962662167452,0.0777593253208914,0.0899338236721065,0.00127132559855559,0.0195193995175207,0.000287121670404786
"11111",0.185947500269727,0.0786810604534595,0.0759168666692975,0.00515349103120694,0.0214025653045683,0.000326328890703119
"11112",0.188213970954951,0.081265867876725,0.108897073532831,0.00442387903251654,0.0173074475435577,0.000553947971575936
"11113",0.197978993838202,0.0777455240968303,0.112364017857902,0.00901391022464646,0.0186678038872725,0.000146676391286669
"11114",0.206793391597493,0.0853986862269387,0.104675065664096,0.00097317399314188,0.0204134569869325,4.26950890772013e-05
"11115",0.210024221996974,0.0789159699448377,0.125831035946087,0.00570122776097807,0.0170992695658956,0.000293559520556636
"11116",0.18874855496293,0.079020719761315,0.116836495440944,0.00404243638791329,0.02189932892211,0.000108109272650126
"11117",0.21117938324941,0.0770898448804332,0.110600661145684,0.00516396462144948,0.0215720182574659,0.000193888135758523
"11118",0.188336420273574,0.0800803564884009,0.105855357673538,0.00466379507988998,0.0215340925178587,1.67444247285158e-05
"11119",0.182127085516361,0.0824825668728804,0.0675564984438499,0.00460010959479211,0.0285314748349278,0.000160164549994358
"11120",0.179911975281572,0.0764265332181743,0.0694401159609698,0.00347054731347068,0.0168946314480691,0.000990067725063369
"11121",0.181291245058413,0.0802266578469492,0.0859638736662485,0.00315473967291601,0.0250282307672382,0.00128046452774556
"11122",0.18447300453938,0.0759608970973925,0.0775200779941723,0.00214675182796658,0.0209874001742625,0.00200503837183517
"11123",0.188171444387057,0.0754865878056828,0.0843164027980477,0.00187539765457706,0.0226800632663836,0.00197540744203093
"11124",0.166431988467207,0.0754881425589786,0.041826628829281,0.00300951413747877,0.0257550797489323,0.00116223761700521
"11125",0.17196627447012,0.0763752930225837,0.0579829299526,0.00136805606105919,0.020797783558304,0.000646705298855259
"11126",0.177577156045677,0.0791858590205543,0.0912457480039403,0.00164205767102353,0.0225736953530206,0.00189133492967305
"11127",0.196001546965768,0.0859889056608462,0.0883167273631203,0.00183271843839474,0.0169256784018897,0.00144031531349875
"11128",0.186798740467084,0.0680076196266317,0.0766352153709489,0.0021980126668359,0.0271548538117114,0.000138907454726191
"11129",0.174661567126976,0.0734578043873237,0.0590955331654296,0.00199605234601833,0.0270887344934071,0.00013428740832853
"11130",0.177142032941328,0.0727132135618119,0.0588136867011025,0.000612766860587725,0.0306465234969001,0.000175640754662391
"11131",0.159629412184235,0.0769061858142047,0.0745578656481687,0.00132210640610238,0.0165584088472037,0.00055833158232174
"11132",0.195110878194551,0.0719274474805383,0.0887908932576151,0.00243359419534204,0.0194605306675995,1.5273482196143e-05
"11133",0.178916622445502,0.0777650699052643,0.0764421030503275,0.00320065984687356,0.0199329837062063,5.0954329727888e-05
"11134",0.178002131260729,0.0771316824149249,0.101612085954142,0.00342947889435844,0.0231875545830016,0.000728384526856185
"11135",0.183801345326031,0.0770383323200104,0.0774992517954824,0.003513299214695,0.0233712291372034,0.000922940763769145
"11136",0.174699917252693,0.0713780499319046,0.0781665865604028,0.0044650265145272,0.0246167909019817,0.000925991460904292
"11137",0.185606013341222,0.0735659735073615,0.0907653639777343,0.00175884954922724,0.016633741722646,0.00058372544650874
"11138",0.186139468057297,0.0738966091452957,0.0809148912800121,0.00132485755409769,0.0191029290732161,0.000491379828593741
"11139",0.19014788933276,0.0778467256072418,0.0808209623609008,0.000746616295919054,0.0221633046309195,0.00133899679525358
"11140",0.180845323764497,0.0764636560548363,0.102232293704047,0.00931798995051442,0.0209118418548875,0.00121285765095425
"11141",0.198671572240527,0.0800337234783196,0.0962077243553439,0.00509691345267746,0.0210078001411104,0.000951875832748684
"11142",0.184197799097564,0.0790601844700652,0.100691398268252,0.00633166019026059,0.0212358884865113,0.00130570994250591
"11143",0.186143293592198,0.081067017567602,0.0834634314257936,0.0062427251055225,0.0226933176924499,0.000132024644773601
"11144",0.186820816851812,0.0808999933146402,0.0877824279502671,0.00394411313755353,0.0198872312312581,8.71565635810931e-05
"11145",0.180608212732605,0.0786457551962813,0.0753768179045864,0.00130142213196323,0.0190158035997587,0.000167858830496312
"11146",0.163547663147087,0.0779876446884818,0.0379595080777157,0.000885786116118787,0.0240860461075916,0.000427549994777451
"11147",0.153467963594041,0.0722341214114877,0.0441068132387145,0.00234465558203654,0.0237072426037852,0.000197467525444669
"11148",0.150372041802807,0.0814658351745787,0.0337454816666544,0.00399925037121544,0.0226937146359896,0.000605192415673794
"11149",0.15291111255026,0.0742681640544545,0.0358286654287657,0.00665741916825849,0.0226639473886918,0.000405261472402745
"11150",0.158993050690629,0.0783261348988089,0.0709595357587509,0.0052507229433074,0.0244043246516455,0.000842343778728677
"11151",0.167659939321723,0.0753245320122547,0.0714736768936809,0.00450819875164898,0.0203811197538363,6.96077201682363e-05
"11152",0.183639638626182,0.0799332150276052,0.0868104982629794,0.00426162719196065,0.0223891480705666,0.00018284916015307
"11153",0.17821710709498,0.0807681564223619,0.0767904813763733,0.0095898222712357,0.021400853013991,0.000209813623256438
"11154",0.163973660575596,0.0884110000067458,0.0377187856619894,0.00676612875861062,0.0232950061008635,0.00108169220076626
"11155",0.16126583313572,0.0785621032018689,0.0691747284832247,0.00329589372060216,0.0191499313163464,7.96431579693094e-05
"11156",0.1645703765035,0.0747022772001313,0.0689948079931568,0.000202163607662929,0.0211474924429663,0.000196562470418509
"11157",0.188493312490382,0.0777578071831656,0.0966161420036368,0.000521981373028555,0.0201315319607204,0.000235332424193984
"11158",0.182329107088638,0.0759373938055805,0.0487484293233794,0.00382208365064148,0.0271068272465996,0.000438235702164464
"11159",0.15334351538895,0.0732425742685347,0.0409992630248915,0.00170032241924075,0.0196067589076615,0.000132850423580119
"11160",0.152903761339575,0.0718912035533612,0.0423625338368479,0.00141949902834759,0.0264507902427835,0.000372262152284356
"11161",0.155262865871966,0.0783633726344203,0.0198994540912573,0.000404194120644451,0.0254036317480121,4.03232774134308e-06
"11162",0.141190111056698,0.0779990600469729,0.0188312509324379,0.00151664998982749,0.0205183618126856,0.000100461150451129
"11163",0.158199756418666,0.0753411486185612,0.0386066462796456,0.00466528302247017,0.0281111591561763,0.000407535228970396
"11164",0.155353324269295,0.073780179771728,0.0338326673057627,0.00148432213005814,0.0248384776824013,0.000425442412078697
"11165",0.155026130452589,0.078302036011711,0.0385118257834593,0.00357855838673386,0.0269353081462669,0.000944792770062412
"11166",0.143753797317818,0.0816962469710985,0.0305991970580036,0.00707026241954229,0.028189223402622,0.000868694440266289
"11167",0.149492659241177,0.0749795867750751,0.0359733808587405,0.00471747120611601,0.0224028989845769,0.000148898688154236
"11168",0.157679830039754,0.0737208792272094,0.068531993389061,0.00180973513542704,0.0217602435896149,0.000961210253676521
"11169",0.188085818460254,0.0831373039790813,0.0954801555644148,0.000999669692107829,0.0198216256013149,3.69019058453187e-05
"11170",0.172956825279694,0.0759415926513138,0.0662409099621925,0.00206712412289193,0.0210875875811452,2.39197407378676e-05
"11171",0.183890399742029,0.0778347755756733,0.0738931974781966,0.00565415521704459,0.0203226368947504,0.00113172331943991
"11172",0.177943750311875,0.083179859491703,0.0730484859411879,0.000788977055385993,0.0195613500425841,0.00053633496766123
"11173",0.174024322023148,0.0825873967544333,0.0820905202280505,0.00154699120134803,0.0218210847324105,0.000217664872731822
"11174",0.187686527659123,0.0729440352438849,0.0699434139788111,0.000491254375879125,0.0183999392542605,1.50440381507686e-05
"11175",0.167235753678575,0.0721797288556167,0.0644964499001701,0.00322061796310412,0.0213997147597008,5.28873359428172e-05
"11176",0.167498408327563,0.0758831955895804,0.0741866418299663,0.00248938195648681,0.0236303105805435,0.00077516982626407
"11177",0.176518474624319,0.0755107870481264,0.0795669814521652,0.0052484740823544,0.022087840799509,0.000768545654080956
"11178",0.175579644831099,0.0778790197920306,0.0606045827097689,0.00657532349045828,0.0221151973483905,0.000241364071202942
