"","lambda0.clone1024","lambda1.clone1024","mu0.clone1024","mu1.clone1024","q01.clone1024","q10.clone1024"
"8858",0.178666614720783,0.0765269381613457,0.0778561518075171,1.17592086798081e-05,0.0204999415798604,4.84469589109718e-06
"8859",0.17840211581788,0.0766617447353491,0.0772627716846355,1.01702167864049e-05,0.0206300618393271,2.04388445983435e-06
"8860",0.17785136451346,0.0766575851131944,0.0773322584832314,3.00997073368966e-05,0.0208071721195737,5.68554113870316e-06
"8861",0.178381962219548,0.0762770418242661,0.0759057262707665,1.47694893669718e-05,0.0204392747095455,7.75455542246905e-06
"8862",0.17637700469775,0.0763734445954127,0.0752302195691985,1.07771274139464e-05,0.020560843192323,5.86180573677942e-06
"8863",0.177041846956815,0.0763946493767097,0.0766795773118682,1.49643465467841e-05,0.0205148960861274,6.21058894263601e-08
"8864",0.177724204516822,0.0765503952610877,0.0773906591425008,1.20406265911343e-05,0.0203582626378878,2.43135347846655e-06
"8865",0.178082421030212,0.0758917824250385,0.0765643782985581,4.28682839913548e-05,0.0206089636129729,1.7744071335144e-06
"8866",0.177859547194264,0.0764675594744506,0.0765339312283658,5.31770591794471e-06,0.0205606974361319,1.01742428778399e-05
"8867",0.17836622705958,0.0761424638015375,0.0778212704682525,6.0306050340498e-05,0.0206027175214973,2.79095610424994e-06
"8868",0.179085848319824,0.0767865463116941,0.0811091006488569,4.26937603922672e-05,0.0197836808878154,2.22084090266137e-06
"8869",0.181522926990379,0.0766945717533232,0.08113271245274,6.02718894900892e-06,0.0205802709139626,8.95450468704803e-07
"8870",0.180258638759141,0.0763236854877441,0.0811882501217589,3.39446813338436e-08,0.0197889416908247,2.64477463424932e-06
"8871",0.180452438040055,0.0766930786786149,0.0798249454602469,1.2885208141029e-05,0.0206193995551622,1.47799069933862e-06
"8872",0.17923581263113,0.0763562045139621,0.0789027199319981,2.7566201760034e-06,0.0200344429656028,8.48554069900448e-06
"8873",0.178723612576003,0.0765457586410269,0.0785553566539567,1.19872548918981e-05,0.0203866215748057,9.09203296762869e-07
"8874",0.178030528429265,0.0762384890277513,0.0758270857207085,5.24004865891302e-06,0.0207153374147147,5.83836621783319e-06
"8875",0.176208157155394,0.0762383320130767,0.0753806352974278,1.24631346705384e-05,0.0206282723752509,1.33931938645308e-07
"8876",0.176526661699848,0.0759472582412204,0.0740448824740233,1.78114952682698e-05,0.0208007969252877,6.32467235165101e-07
"8877",0.176336840074148,0.0765246931826834,0.0751941764896575,1.82359946980277e-05,0.0206028952740505,4.24223606165392e-07
"8878",0.177306009707397,0.0763178529683664,0.0756943064031401,4.61187028144415e-05,0.0204462018627208,6.59914376151124e-07
"8879",0.177586862443011,0.0760915372573406,0.0765260648415456,2.31951564190156e-05,0.0203999748573686,3.93144302798334e-07
"8880",0.177319170999457,0.0769152691247752,0.0766084469399068,7.95808363051766e-06,0.020722914755869,3.72642096784508e-07
"8881",0.177681148231397,0.07582369998293,0.0777776674732727,1.26707444340907e-05,0.0203023837353434,2.3642982526536e-06
"8882",0.177576454720042,0.076169757525282,0.0770512471177604,9.97983827000759e-06,0.0203844863293387,8.72447799715363e-06
"8883",0.177534909390098,0.0766287117116323,0.0759050635360937,1.7136860475349e-05,0.0206252824984192,4.82816022280459e-06
"8884",0.178341639111094,0.0762717807689042,0.0771279722131433,1.72060797650243e-05,0.020434201922987,2.91016140754314e-06
"8885",0.178749977280675,0.0766852220637157,0.0796097296414013,2.31297263654635e-06,0.0202048838822029,3.67647123565241e-06
"8886",0.179444161558648,0.0770659162731968,0.0797573032234697,8.9844889849722e-06,0.0203043498870026,5.21716244314047e-06
"8887",0.179778521823538,0.0769604616033714,0.0787308190977924,8.34850608637454e-06,0.0203456098286045,6.2464691726887e-06
"8888",0.178247279215115,0.0759502271936807,0.0759655729822909,2.56434271854494e-07,0.0204857737635188,2.7949897809984e-06
"8889",0.178626244715269,0.0769114450515997,0.0780304667394092,2.32093950338823e-05,0.0204596933463458,1.30457883419976e-06
"8890",0.178174449615444,0.0769575301034914,0.0760825827907162,1.45824513632725e-05,0.0207702893815902,1.16475730783855e-06
"8891",0.176481990869786,0.0767924847784004,0.0753725459828634,1.13935335734036e-05,0.0206111045229998,8.42234096326652e-07
"8892",0.177500073103295,0.077442762314692,0.0756815482616739,8.81406750878087e-06,0.0205995968299418,1.11123404166083e-07
"8893",0.176215494083296,0.0760024856507373,0.0735839345088958,1.23112634240515e-05,0.020783076548177,1.03862022663477e-07
"8894",0.175684161396073,0.0766317869709564,0.0728217074550276,1.16854852651878e-07,0.0207796610232701,3.34355937893678e-07
"8895",0.174815931936091,0.0759542534464435,0.0732755240518712,6.54821404731898e-05,0.0211243207095496,1.78863084617423e-06
"8896",0.176691518253202,0.0759949828820773,0.0734585050115552,9.71916469918159e-06,0.0207244601858197,6.87301493913405e-06
"8897",0.176247895112632,0.0772645168318159,0.0740859552946851,3.54538377373581e-06,0.0208116412333097,3.48144166186982e-06
"8898",0.176088219007466,0.0760907329176752,0.0738038815447894,2.82664042978278e-05,0.0208105954119027,2.81849682331007e-06
"8899",0.175266144022307,0.0763482372797539,0.0728749676627617,1.10566225375525e-05,0.0210067050723009,2.61587611539464e-06
"8900",0.175309333602172,0.0759942506690269,0.0732636545541397,6.25201808968999e-06,0.0208750029143642,1.85314141415467e-05
"8901",0.175146711400118,0.0758649217044779,0.0737889688012343,1.23954171019993e-06,0.020792645248951,1.04681196364811e-05
"8902",0.176866109552808,0.0761183496675027,0.0739325617941099,1.68853433151767e-07,0.0206237338717724,1.2926365451663e-05
"8903",0.175975993407681,0.0762201276371826,0.0752686229974302,4.27377708603039e-06,0.0207494691377449,7.33510375253771e-07
"8904",0.177206419311425,0.0763456759723084,0.0755443031061583,1.00328043563384e-05,0.0203653592561803,1.7905266332608e-07
"8905",0.177484388622396,0.0763084758902023,0.0773422932987161,4.56857245088017e-05,0.0202451284053748,9.84898374295902e-07
"8906",0.176811903459034,0.0760900479839553,0.0775427717760742,1.0927342127198e-05,0.0201146443962331,7.12784447970206e-07
"8907",0.17689850242364,0.0761995370557162,0.0775335917019656,7.10410542459908e-06,0.0205974765095386,1.88204672651052e-06
"8908",0.176557315943568,0.0761963938293848,0.0747108299879165,4.81624880648338e-06,0.0204910917385673,3.21280382351038e-07
"8909",0.176213002895436,0.0766808511612967,0.0743060155476147,6.46100880074346e-06,0.0209585138822123,1.57416714069987e-06
"8910",0.176553055692294,0.0769773083527857,0.0741818788353595,2.09155997348052e-05,0.0205624039598555,8.7544811443076e-07
"8911",0.176300314925437,0.0767548184406102,0.0752353715637882,1.16165287828909e-05,0.020688214841238,3.62308690748262e-06
"8912",0.176825517093698,0.0768456315492259,0.0752494803063173,3.2815457722016e-05,0.0206526301912325,3.43927245292652e-06
"8913",0.176311881180293,0.0760282637761613,0.0754451635579735,2.68874936812362e-05,0.0206706983106535,4.13842747247453e-06
"8914",0.177683927022772,0.0766687480583392,0.0764722496564657,1.13977223262385e-05,0.0206515776211289,1.83231074645961e-06
"8915",0.177085637582782,0.0765834681317527,0.0740792400645523,1.79169411734936e-05,0.0206195300630103,1.93023384829588e-06
"8916",0.177311980980897,0.0761109490061322,0.0762568498416291,1.37244873744417e-05,0.020187523897775,1.48152511860845e-06
"8917",0.17793885608931,0.0766835664429693,0.0763339433790545,2.75511582831568e-05,0.0200891873180984,1.33381356132281e-06
"8918",0.178260891996138,0.0766843001682834,0.0764383745116178,5.55429515898276e-06,0.0208161509497187,1.42343151458962e-06
"8919",0.177528816599725,0.0763581665710211,0.0731368835058231,1.44371665018542e-05,0.0212283367726166,1.81480436234511e-08
"8920",0.174944206831448,0.076324488030578,0.074543889311791,1.0208465977404e-05,0.021159946017151,1.58257826083878e-06
"8921",0.17797930811004,0.0764241046253912,0.0759787779049523,2.02484489635843e-06,0.0199004010330309,1.03507355633833e-06
"8922",0.178088997571624,0.0768245641311858,0.0763541170017862,3.53660112468117e-05,0.0205020525130879,3.57088886264765e-06
"8923",0.177558845802098,0.0764764035550638,0.0774419459646364,1.68663197273757e-05,0.0205283381185509,3.53892818935707e-06
"8924",0.177460706736262,0.075811071582515,0.0774073956525148,2.01222698148273e-06,0.0204651804784414,4.49770551571092e-06
"8925",0.177449028263367,0.0765191065090883,0.0755841521193226,9.36724093858633e-06,0.0209087956715905,3.75509426808921e-06
"8926",0.17692908262614,0.0761671398458633,0.0759064901814119,1.97912179599984e-05,0.0201792228777976,8.02583838757904e-07
"8927",0.177646402694682,0.0765677433537222,0.0770308652450346,1.40771014536771e-05,0.0208932256490596,4.03186612116138e-07
"8928",0.177642242339462,0.0769547270585222,0.0773867552102637,1.71658107537036e-05,0.0199751294808793,3.21851481976626e-07
"8929",0.177391293263909,0.0770587218468082,0.0768476361424952,7.38474162808033e-06,0.0207937615863775,4.91279970163826e-07
"8930",0.178716667044945,0.0761489404495248,0.0779831871940664,6.34418948701924e-06,0.0202803658926898,4.87912116745288e-07
"8931",0.178931189043277,0.0769738379101695,0.078900666843083,1.08045393294142e-05,0.0204298766527619,8.57215613064076e-07
"8932",0.178808367501941,0.0765600926663398,0.0770279187512315,1.68481414243418e-05,0.020538100656591,8.8404033644341e-07
"8933",0.177347395265382,0.076487626642867,0.0770805382568828,1.71896265374395e-05,0.020610851792716,7.93076084238152e-07
"8934",0.177496573057386,0.0763764013017922,0.0749479492850549,2.0363814920211e-05,0.0205751096720112,1.06289287131061e-06
"8935",0.175577065364941,0.0762996092151418,0.0737836666432105,5.33676974416874e-05,0.0208975208338591,2.16250376058359e-06
"8936",0.175764743550187,0.0765156377940188,0.0736013911845406,3.78248236814719e-05,0.0207931102174029,2.74952878392335e-07
"8937",0.175918674660311,0.0763585799504485,0.0738101293357141,3.07641537071715e-05,0.020822978574234,6.29132786440911e-07
"8938",0.176204028416058,0.0765619594735662,0.0736008100989053,2.42055123968529e-05,0.0207996755557681,3.07109402093535e-06
"8939",0.175078146327694,0.0759831489204493,0.0731461126584325,4.83964193528886e-06,0.0205519983718559,3.90718991811562e-07
"8940",0.175587574419104,0.0767800281662371,0.0744607269808304,7.37217285170855e-06,0.0203319787193688,4.40630435673095e-07
"8941",0.176326643678568,0.0762243933644338,0.0761822428350935,4.90601690525429e-06,0.0204694930372138,1.84620473265502e-06
"8942",0.177818834595294,0.0761862766815667,0.0771514376408535,1.43183441074193e-05,0.0205366204852468,1.25267434380011e-06
"8943",0.176859077830218,0.0759233322985495,0.0756591468458279,5.81257320158448e-06,0.0209582705320456,1.652919616934e-06
"8944",0.178148187436501,0.0768103091715991,0.0758221846843529,6.70805242641255e-05,0.020361497083567,5.98008742914483e-06
"8945",0.176762717133948,0.0768299861783304,0.0755441965093878,0.000142776897482456,0.0206861605545711,1.40908596698348e-06
"8946",0.176258094797096,0.0765587879404628,0.0754456555702226,0.000267044661228206,0.0202801548756308,4.77964039861422e-06
"8947",0.17658559546328,0.0769226439900517,0.0740689511042297,9.50145683511217e-05,0.020490518161724,5.70436807990853e-07
"8948",0.176333590218347,0.0762230985739256,0.0732432669419472,9.89113334679801e-05,0.0204069491537491,7.06947113375447e-06
"8949",0.176153846354075,0.0764282010189242,0.0763556226361071,4.70445516948594e-05,0.0208866956398236,6.32019252075228e-06
"8950",0.178483788493821,0.076259598896962,0.0782764250978856,6.48993720461129e-05,0.020043944328435,8.33226996886052e-08
"8951",0.178255126740579,0.0762780721924001,0.0778573490599577,4.552574474445e-05,0.0204118143255261,7.00977411450495e-07
"8952",0.176894086595233,0.0764449045518587,0.074502945388105,4.96659272919174e-05,0.0207278902711564,3.31949191604128e-07
"8953",0.17645943817243,0.0763381862221885,0.0745993146519888,3.77055816657822e-05,0.0206478265038913,1.41439092609464e-07
"8954",0.176245607987917,0.0761613765587885,0.0755880984232028,2.58574088358725e-05,0.0204617188995633,6.31431501864812e-07
"8955",0.17876757100659,0.0766776877418689,0.0800256554104364,4.72482598771986e-07,0.019922291873829,3.10319540008828e-07
"8956",0.180540249282629,0.0755575717271297,0.0807755591808655,2.21276071853828e-06,0.0200595421062301,4.36435559458257e-06
"8957",0.178515605987335,0.077223268137773,0.0775159289051866,8.07659534924224e-06,0.0207688916886462,9.76286689470007e-06
"8958",0.178326796420278,0.0763083970932685,0.0779008532024254,8.20337891444062e-06,0.0205254923358874,8.69427967625944e-06
"8959",0.178461501922047,0.0762383434136463,0.0766558268730872,1.73997379425276e-05,0.0205136106090764,1.68488846317397e-06
"8960",0.178467477529084,0.0761419086824408,0.0782023203484317,1.11911523134306e-05,0.0202808285307681,2.43149347040534e-07
"8961",0.177925168055739,0.0767864003525775,0.076938239422692,2.19521890059852e-05,0.0204520301553958,1.46973107468317e-06
"8962",0.17718544830046,0.0770080629975659,0.0747664049073704,8.01013472011812e-06,0.0206577931611871,2.54666113730887e-06
"8963",0.175990859773697,0.0759063318038817,0.0744039281284578,8.73045015219355e-06,0.0204958704364486,6.11881461741735e-06
"8964",0.177261920449924,0.0769379838740255,0.0747038290985872,9.03153588995354e-06,0.0208852876636943,6.16706497414883e-06
"8965",0.175990143896777,0.0759820437417875,0.0752679195880149,5.71182042463458e-05,0.0205567598868363,3.40269102566559e-06
"8966",0.17725180961256,0.0758472647087319,0.0771626369525571,0.000125869322471535,0.0205103655968142,2.76098213580547e-06
"8967",0.177605971564893,0.0771156196281383,0.0760489218282897,8.84771508504349e-06,0.0204081166545564,1.8380993156861e-06
"8968",0.176277583081794,0.0757538331596408,0.075430962925648,3.31596797752457e-05,0.0207194612155315,7.70897307663251e-06
"8969",0.176945426278269,0.0757177020209246,0.0754930154579297,7.59525892486348e-05,0.0204064516531156,6.93909646932797e-06
"8970",0.177074877435274,0.07696676650227,0.0758048083602915,9.52371311736607e-05,0.0208475148818673,3.58969446505277e-06
"8971",0.176925653892749,0.0765561104494661,0.0749726780078632,9.6446596086993e-05,0.0206002014502281,1.38360111937205e-05
"8972",0.177050331513888,0.0765573727234656,0.0769830212447587,9.20624936487315e-05,0.0206999173073288,7.13943592075544e-07
"8973",0.178048516372148,0.0770423725664128,0.0746237826265141,9.65762748579996e-05,0.0206572926950107,3.26192071023357e-06
"8974",0.177113804475425,0.0757996382400525,0.0750034768381179,8.11097834783322e-05,0.020684898780221,2.60547165198985e-06
"8975",0.175100542450063,0.0758040269520147,0.0734391650647432,1.4005905840666e-06,0.0207004079833461,3.99455965842649e-06
"8976",0.176001394396178,0.0756919888994714,0.0751079017118382,1.07461960576568e-05,0.0204997133669557,8.71865871120629e-06
"8977",0.177521014175566,0.0759136534753237,0.0744222077082115,2.78605741832119e-05,0.0202537099432818,2.97378673602193e-06
"8978",0.175455082906004,0.0761380833794908,0.0720491173301475,9.82946014413858e-06,0.0206896723370372,1.22853361370588e-06
"8979",0.174869653247045,0.0759107457334174,0.0735252455600366,8.84746676597458e-07,0.020689595878182,1.31381367656104e-06
"8980",0.175143365807497,0.0768149734254665,0.0732393294925549,1.7549450563664e-05,0.0206670022268757,7.14151731043705e-06
"8981",0.176655121180571,0.0757269184627326,0.0757672528736218,1.81225346651814e-05,0.0203778620394374,1.16494161218563e-05
"8982",0.176729826892698,0.0774334306955435,0.0737950829517612,2.15988922687696e-06,0.0208940270250845,1.13317757591996e-05
"8983",0.176677626700297,0.0770835153126254,0.0753821422020487,7.14678329274206e-06,0.0208273211152578,5.0113447535312e-06
"8984",0.177121848548103,0.0758687062932521,0.0746925132885554,1.7861763002487e-05,0.0208817332270509,5.7205186440419e-06
"8985",0.17842771515002,0.0769504203668824,0.0759869932105368,1.68513100552784e-05,0.0208717316618051,1.60024740981153e-05
"8986",0.178442474176717,0.075720348181347,0.0784011820535445,8.94926421639537e-06,0.0208390533387885,1.24516135183427e-05
"8987",0.178407303965202,0.075682090630867,0.0764168942217725,4.74179261762225e-05,0.020742672307176,8.61104903230906e-06
"8988",0.17666962150334,0.0769263136697029,0.0766088865724585,1.35438335648359e-05,0.0206726397911229,9.89312961258568e-06
"8989",0.178047098172808,0.0759363874874007,0.0773353288371597,1.13125354657471e-05,0.0206964927267407,3.3631916325193e-06
"8990",0.178114961682319,0.0759578764632867,0.0758875537557276,9.9225636316765e-06,0.0203899800148392,1.42591769826325e-07
"8991",0.178522884554164,0.0771996137724778,0.0759711014951316,3.20644867532555e-06,0.0204645456988253,1.78340336416498e-07
"8992",0.176653931608049,0.0768886463777324,0.0752099377927207,5.74446089166454e-07,0.020396677482889,1.03615312121884e-06
"8993",0.177442800501458,0.0757617745671182,0.0756050952206136,2.94804102291571e-07,0.0204366875507582,7.6710040399641e-07
"8994",0.177701160176545,0.0755391272169978,0.0743394408325405,1.06162732194889e-05,0.0203585272786975,4.17470441080367e-06
"8995",0.177020393523329,0.0754956529913408,0.0745298693342966,2.31295892276236e-06,0.0207357848569941,3.93869935154921e-06
"8996",0.176052993921283,0.0761022832333375,0.0754801080598767,1.48425604067118e-05,0.0207893540397232,6.08765740406851e-06
"8997",0.176134889658941,0.076647916048876,0.0733336515200453,6.77575030392219e-06,0.0209918542176025,6.73713785249176e-06
"8998",0.175934311557391,0.0761955757932695,0.0730655312212663,3.45703257088496e-06,0.0208295074876669,6.44223042905399e-06
"8999",0.176718898318225,0.0759832363080496,0.0764409344745516,1.75571241050456e-06,0.020239085203871,4.24387170537985e-06
"9000",0.178041655149536,0.0760141550496377,0.0808363150726384,7.61398327687859e-06,0.0204701792651801,8.9115238872307e-06
"9001",0.179904980264857,0.0770257554983935,0.0791502400452171,7.75532896483177e-06,0.0205339048991094,1.46521702050441e-05
"9002",0.178865872105649,0.0770922711948456,0.0767783960538704,8.01727810911711e-06,0.0205845309011247,1.05625678737309e-05
"9003",0.176508541979538,0.0770218066149557,0.0742633150534397,3.05646412189011e-05,0.020728810721319,1.42030636966627e-05
"9004",0.176209390577093,0.0770324662351213,0.0748010276820289,2.06711380845243e-05,0.0205645944456824,1.40880933239324e-05
"9005",0.174916957852516,0.0763724885306844,0.0729422479713194,5.24444053884656e-05,0.0205666381708505,1.549502247868e-06
"9006",0.176297284318214,0.0761000758043334,0.072887744504223,5.9833610110505e-05,0.0211250249509159,5.85587068783284e-07
"9007",0.176396571280936,0.0764084273184064,0.0759309705117169,6.0114483121092e-05,0.0203371857057929,9.28573937878912e-07
"9008",0.176967875236479,0.0764922598554078,0.0747057677733957,7.64850093152532e-06,0.0212335687157401,4.61853338144492e-06
"9009",0.176499941425585,0.0764399217558747,0.0749493870577476,2.4752912707417e-06,0.0211104319661112,4.00370434473335e-06
"9010",0.176502867850138,0.076528741221422,0.073385701179895,6.09274822141102e-06,0.020973677188225,6.77138391896151e-06
"9011",0.174740394402077,0.0764503381523678,0.0717970361773227,2.04373779712932e-05,0.0203883548744341,4.96262014224868e-06
"9012",0.175487186419166,0.0763602117298465,0.072765775786336,5.05218681851325e-05,0.0210792389106696,3.76348492593476e-06
"9013",0.175663544965574,0.0761961934133801,0.0732364865789119,2.14387913523484e-05,0.0208818275186203,4.29701699859505e-06
"9014",0.175302810268339,0.0768278407052846,0.0731863752456813,1.90152908604119e-05,0.0207290474449829,1.56734290459442e-08
"9015",0.176334779785388,0.0758355573208746,0.0731135979292688,4.86885798493241e-05,0.0205140031891644,7.21252539830575e-07
"9016",0.176949742761999,0.0762077566328268,0.0783981841306123,9.1431133604469e-06,0.0204238886180167,1.63821760958856e-06
"9017",0.179647150592993,0.0766614545396126,0.0778420253618608,1.51632987326745e-05,0.0203073857482829,1.22719837839712e-06
"9018",0.179596864162958,0.0765369551116282,0.0792192460517067,2.61229198736241e-06,0.0206125038451548,6.95495757632873e-06
"9019",0.178964812407636,0.0759488643714532,0.0764672399689318,8.42733078386132e-06,0.020544576997613,1.14522893121726e-05
"9020",0.175948696092194,0.0762705930233827,0.0762759484996948,1.62692939000461e-05,0.0203593298546301,1.06830876053298e-05
"9021",0.177246377985826,0.0764549144524679,0.0765806132081158,2.73776633409443e-05,0.0204057528976589,7.72094368794396e-06
"9022",0.177075017009548,0.0762437564624673,0.0761235843545157,4.21545167976905e-06,0.0207109891177818,8.18328329998224e-06
"9023",0.177045733219762,0.0765436466215935,0.075228328846745,7.78253932431681e-06,0.0206196025166938,2.65558061922769e-06
"9024",0.176102835089574,0.0762783175217764,0.0730736878355779,6.28845777216879e-06,0.0212954803695265,8.79258427518986e-07
"9025",0.176403495522205,0.0760283362425727,0.0740052645335814,2.83450010248457e-09,0.0208405523508629,3.10313745471736e-06
"9026",0.176568403546866,0.0762989276232425,0.0756658007328707,1.06530986309955e-05,0.020477768325869,5.56753093354702e-06
"9027",0.176754584168052,0.0757160691812727,0.0758351714145588,3.513171077131e-06,0.0205645534723226,1.95188638624956e-06
"9028",0.17695054773446,0.0768158312388637,0.0758469969942316,1.30757216253359e-05,0.0206314553847417,1.8996226552939e-06
"9029",0.176677953920278,0.0764200251697396,0.0745611239038069,7.73445364753902e-06,0.0205685043910826,3.79366358263827e-06
"9030",0.177050411579336,0.0764764063266033,0.0756826551810325,2.4697854632242e-06,0.0204592263315563,5.72133671627982e-06
"9031",0.178400693545536,0.0762951479146432,0.0779693182451065,3.27031650314525e-05,0.0203438372495193,5.81398073228176e-07
"9032",0.177857855022744,0.076309046862687,0.0776705168873018,3.22867159665058e-05,0.0204397809045484,1.16115089850535e-06
"9033",0.178120685562891,0.076114801980117,0.0772678453990791,8.21575233008579e-05,0.0207048260789893,1.13880120034106e-06
"9034",0.179162894960056,0.0761057652171801,0.0791836652529045,5.89693039821326e-05,0.020585458211057,2.69039428782592e-08
"9035",0.17832504068434,0.0762190879959845,0.0783888845711536,4.04679810343747e-05,0.0206930497352496,2.52101281486064e-07
"9036",0.178907933522545,0.0761647529224187,0.078130050989123,9.42025326489527e-05,0.020596138503938,5.676737266232e-07
"9037",0.178266028144288,0.0763005776539145,0.0795507140066047,8.1500271962671e-06,0.0200824900754616,4.24651726942379e-06
"9038",0.180593732273831,0.0761511141442985,0.081846059149821,7.3120845724937e-05,0.0201562986030319,6.6180201643168e-07
"9039",0.180666313329362,0.076673839883031,0.0812018069053793,6.02621243806204e-05,0.020217419053081,5.93092027736108e-07
"9040",0.180667241218649,0.0764194694348456,0.0819837349884981,1.07717097053333e-05,0.0201292925952856,7.93258609765827e-08
"9041",0.180741554502199,0.0765841036027468,0.0816208617257209,2.20474347349386e-05,0.0204749274051675,5.65306470594824e-06
"9042",0.180327162065726,0.0765744955186891,0.0788441709252301,2.06647964667058e-05,0.0198935095626386,2.93503261607336e-06
"9043",0.179837147913096,0.076389845474231,0.0787219042527093,2.28149085043532e-05,0.0207308761506647,1.07288572280866e-05
"9044",0.17871002672089,0.0761102029122937,0.0765570214340209,4.79103434591376e-06,0.020568668567114,1.06060425084494e-06
"9045",0.178041297722458,0.076561221011685,0.0770494464302331,1.47057272204053e-05,0.0201522204895142,3.7281795898493e-07
"9046",0.179247597576011,0.0775986832471828,0.0802749796581387,9.54551925276426e-05,0.0200168367389097,5.09967744626658e-07
"9047",0.179681003504999,0.0772708481829666,0.0813571399402314,0.000165868234168242,0.0200527216340556,5.96986275966287e-07
"9048",0.181275819993736,0.0762974894743182,0.0815353654842868,1.14620248578064e-05,0.0198436501680144,1.22872204435002e-07
"9049",0.179812671303649,0.0763069982462218,0.0800141736699586,1.99063678021113e-05,0.0206042140001943,5.10953197801345e-06
"9050",0.180585287737851,0.076867710913831,0.0793674005780833,3.04095685158017e-06,0.0202539043426384,4.27373605647855e-06
"9051",0.180051681842175,0.0765559534297642,0.0810468045734772,1.35175609788049e-06,0.0201214979134163,5.44737903928373e-07
"9052",0.178681453499444,0.0766898809443122,0.0813287205698858,2.57265546370451e-07,0.0198953956073256,2.42555997771921e-09
"9053",0.178497179521936,0.0766129079858873,0.0762600617512317,1.29769905067096e-06,0.0205115869986575,4.45350658406851e-07
"9054",0.178584598723393,0.0766528551777339,0.0795310827036976,1.4326387768108e-06,0.0204451878950059,3.81773446180451e-07
"9055",0.179168697809202,0.0759959582916454,0.0780112046898612,1.90418968366249e-06,0.0206473569988693,8.67954936210943e-07
"9056",0.177595055247614,0.0765012526019933,0.075051667102074,3.0328686662075e-06,0.0206115027170793,2.59060664427639e-06
"9057",0.177397098448149,0.0761512501407837,0.0764453073329538,4.80215779915706e-06,0.0205175401614772,5.22215658767917e-06
"9058",0.178763220575352,0.0770598861452681,0.0799733582375464,7.17032486446946e-06,0.0205565542883133,7.74247210170284e-06
"9059",0.180408931010013,0.0761598438989487,0.0793196071424808,1.50682728911596e-05,0.0204288334705159,6.98740702215075e-06
"9060",0.177878788805553,0.0764829839956213,0.0753917903904346,5.12064368103195e-05,0.0203711607032283,6.13586635898558e-06
"9061",0.17702938947898,0.0759032509621727,0.0754042122389966,2.12481802905497e-05,0.0206093406597572,4.07298751808442e-06
"9062",0.17707711412971,0.0765985200256411,0.0743358772716176,3.01742242632177e-05,0.0208263571855236,7.56080866156976e-06
"9063",0.176717110094135,0.0766448259284735,0.0743004880677803,1.96406942420043e-05,0.0206819313308443,6.11413951967698e-06
"9064",0.175870090005766,0.0766418846076321,0.0748758425672786,1.06587242180323e-05,0.0207531399825617,8.63559485003808e-06
"9065",0.177244752557804,0.0766454744219536,0.076971294931328,1.27027499214026e-05,0.0205431850710485,3.59812286319961e-06
"9066",0.178833049965399,0.0760381247588845,0.0793263446852233,3.83600673106627e-05,0.0205160000620287,2.72879806900893e-07
"9067",0.178777164139459,0.0764628225550015,0.0787064421745956,5.03818077453937e-05,0.0205059222872599,2.65405771035418e-06
"9068",0.180863659794777,0.0763426421171876,0.08172173116799,5.65297861460362e-05,0.0200188912759861,3.81402072709379e-06
"9069",0.181018564569343,0.0761965445687856,0.0809467758581038,6.81243118645651e-05,0.0199372932527392,4.22691619896638e-06
"9070",0.179000255359079,0.0767004216398184,0.0787844436052213,4.95284962454709e-06,0.0199918600906958,3.09844484468731e-06
"9071",0.178918666677367,0.0762993287405713,0.0804529287294809,8.57957282891843e-07,0.0204393033658851,1.11120139471303e-06
"9072",0.179221820673862,0.07678660061186,0.0805144044626494,4.89682765364689e-06,0.0201649923248145,1.37953704736589e-06
"9073",0.179293535762439,0.0758013026232048,0.0802462243694149,2.22752705782258e-05,0.0200947627590714,1.09130940151049e-07
"9074",0.180588288195084,0.0769268920978316,0.080963817808404,8.63277243371192e-06,0.0201037545404522,2.41833385867965e-08
"9075",0.180921585810377,0.0765236287296489,0.0812377636435684,1.92791182594343e-07,0.0203132294639977,6.7174432146174e-06
"9076",0.180161012558467,0.0763538113998003,0.0810156183589067,1.42017825807818e-05,0.0202545770368312,9.54426962783042e-06
"9077",0.179768484085819,0.0766159100340352,0.0807336756274493,4.25941885518296e-06,0.0201416018551792,9.36072590970147e-06
"9078",0.180165198575368,0.0763308464475979,0.0812028306383132,1.45064097694811e-05,0.0201135078967309,1.0324473544018e-05
"9079",0.180201602102208,0.0760293619574995,0.0809471306102721,2.34561979182572e-05,0.0204019159194041,5.96656054713624e-06
"9080",0.180313687419242,0.076856713415979,0.080572997668375,4.67017370302389e-05,0.0205197779736549,7.17971880224047e-06
"9081",0.180031964731539,0.0767330622071447,0.0796016415024628,2.09835547981738e-05,0.0201939637591008,5.06656965404867e-06
"9082",0.180114950751434,0.0757417949000661,0.0803218031053132,5.95080881677898e-06,0.0203538954169344,4.75533236445679e-06
"9083",0.180062556536084,0.076964989570556,0.0793673946526545,8.351019424629e-06,0.0203795500842952,4.56951825028991e-06
"9084",0.178937189152214,0.0763227067214654,0.0803231031724977,1.62949508349644e-06,0.0205312927588213,2.74862643795207e-06
"9085",0.180611728905541,0.076743661774867,0.0805405835220225,8.08758623723033e-05,0.0205029749818864,2.88843167825523e-08
"9086",0.180024768482908,0.0766428950356677,0.0797775572557574,2.26717182363669e-05,0.0203745646029318,4.32022768948096e-06
