"","lambda0.clone128","lambda1.clone128","mu0.clone128","mu1.clone128","q01.clone128","q10.clone128"
"6810",0.175102522175658,0.0787550606183145,0.0813777353146623,0.000348276754664807,0.0204056635611933,2.27172025626979e-05
"6811",0.183321899253171,0.0737822478297541,0.0839437392927583,0.000367824330493861,0.0204176738706747,5.20943174780975e-06
"6812",0.178772161630225,0.0789195115431045,0.0780935430051817,0.000126642643770238,0.0205872676317053,3.96374219324273e-05
"6813",0.180814810535766,0.0758283722786592,0.0821179560747378,0.00014057916961134,0.0202025249613865,8.13622323086541e-05
"6814",0.180589816473202,0.0767655795267954,0.0792993669379688,0.000241064163019227,0.0211884050902128,0.000127175143000562
"6815",0.177536578475427,0.0765597172830272,0.0778254950094456,0.000274751106921959,0.0201128052248492,1.06189692011101e-05
"6816",0.176462536279846,0.0760698927908398,0.0752505133369527,5.65029479582987e-05,0.0202357662223287,4.26669439712191e-05
"6817",0.179228628179276,0.0775918732567836,0.0751612462359676,0.000154276945039017,0.0210495392401527,2.28788560738566e-05
"6818",0.177783786789799,0.0769485534029877,0.077125827906791,0.000237218268609358,0.0203040607937568,4.06803964949456e-06
"6819",0.176770233201723,0.0757347193233422,0.0782395393650694,0.000131507703391721,0.019982929234301,6.18760776922829e-06
"6820",0.180031299255119,0.0765465578635626,0.0772136421738221,0.000191120619739629,0.0203693887667474,0.000126041814905918
"6821",0.180167918417484,0.0762286667847098,0.0776498200370079,0.000160117972874159,0.0203729922974851,0.000112190137415707
"6822",0.178848991137247,0.0780907249816762,0.0769833758332474,0.000162301866069252,0.0209139877672668,9.53627504498822e-05
"6823",0.177223412094774,0.0771710884692252,0.073314341068421,0.000130547485988449,0.0213058547508982,5.64968610921515e-05
"6824",0.174150806293132,0.0777289950434056,0.0713738926362397,9.23138685200318e-05,0.0209337729473408,6.23841539643404e-05
"6825",0.172104082288882,0.0746638090153695,0.0675615217324328,0.000160441163213813,0.0211816707199286,8.58743571656229e-05
"6826",0.173298950668452,0.0787150842336867,0.073318236026784,6.43623074297182e-05,0.020415017505871,6.65703999034326e-05
"6827",0.176428993461445,0.0749897845074319,0.0737081215402555,0.000137394323013763,0.0200758176386822,9.5466036942502e-05
"6828",0.175714890076107,0.0777207199081583,0.0771974310986777,9.30586469371038e-06,0.0212695815468574,3.38960152345955e-05
"6829",0.180049339468319,0.0757462645740909,0.0754481295331104,0.000190920501131485,0.0206758469551158,1.3276228795817e-05
"6830",0.179746452988773,0.0768300016002936,0.0747039445780041,0.000241704240288542,0.0210622182068812,8.66667547486184e-06
"6831",0.172462103475307,0.0763382571820772,0.0652474069701361,4.81711402636896e-05,0.0220758944375663,2.78660959724955e-05
"6832",0.171064617130047,0.075049257284144,0.0665237396086432,0.00022546186658595,0.0215005237231971,2.34387121117664e-05
"6833",0.172003626324972,0.0749836777678723,0.0638020521879369,0.000210151077015505,0.0215905217421282,9.34675879752726e-06
"6834",0.168499656260062,0.0750998320395918,0.0567270949235977,1.05402301545589e-06,0.0227539461876843,1.39238094764286e-05
"6835",0.166740276908157,0.0792854741492363,0.0573307957919964,0.000210844611744061,0.0215243002158727,1.81655966152888e-05
"6836",0.168022268028053,0.0754510934139552,0.0593001705424177,0.000222853212778824,0.0207263836654566,1.39740604851642e-05
"6837",0.169083471611092,0.0776345393022895,0.0633077138031146,0.000150193801079223,0.0223352219929172,4.49511031565237e-05
"6838",0.167059954902975,0.0753358214456859,0.0616672599094992,0.000100381789482095,0.0221521844858987,3.27901990939915e-05
"6839",0.171584304495285,0.0760259477062578,0.0721747790986266,0.000153016474540638,0.0221687591994635,3.34462104835852e-06
"6840",0.17119579492297,0.0758107324067078,0.0599317811960701,9.88164717927274e-05,0.0219613891811455,4.75555397003864e-06
"6841",0.172528683487877,0.0759434300845188,0.0655752882327586,0.000230053369589979,0.0209974951559112,4.8391718906784e-06
"6842",0.172971880333216,0.0757766782286095,0.0778309548281281,0.000215256509686378,0.0198565725136199,2.83452783919415e-05
"6843",0.181542752800418,0.0777151830545181,0.077635948466731,8.40344473773598e-05,0.0201097519466759,2.4151983114825e-05
"6844",0.17901848057463,0.0767950154922207,0.0773520157675521,1.41972246888453e-05,0.0204978059182354,4.82629204895569e-05
"6845",0.176405775861725,0.0749012103613507,0.0770003715654251,8.25818612481499e-05,0.0215608408615421,3.86205743518658e-05
"6846",0.175738723047011,0.075743472095053,0.0787981287240202,0.000224342047215729,0.0192249276926977,8.98539019572036e-05
"6847",0.177937161009722,0.0755494998401445,0.0764769476308412,0.000280784118069694,0.0204963889915845,1.1845277263684e-06
"6848",0.174528724724664,0.0753331616512022,0.0743395869376501,0.000147299743703933,0.0205372040546773,7.45285488663223e-07
"6849",0.176498138872838,0.076483719866049,0.0754640091201984,9.38125016689457e-06,0.0202357901931683,1.69549015514463e-05
"6850",0.174475076490256,0.0765378880705449,0.0762098877997931,3.57067200969629e-06,0.0206484098622957,1.33296199507749e-05
"6851",0.176394090396445,0.076280977756702,0.0705869427826044,1.34178972334587e-05,0.0218946978075525,2.29584553648945e-05
"6852",0.177593273780387,0.0761645601046322,0.0794399561823921,4.05948249683626e-05,0.0209714409811467,1.94190370563427e-06
"6853",0.179708334056341,0.0770634289908889,0.0794375827380222,0.000514515482439465,0.0198141317530635,3.57303382525024e-05
"6854",0.179657996558537,0.0762529442929158,0.0802662139177,0.000510825520158699,0.0198814261268367,2.46143501103258e-05
"6855",0.178857097154477,0.0754462299503411,0.0806903068401958,0.000291319551662009,0.0187796105665867,1.5865559302928e-06
"6856",0.178194373357427,0.078023135963887,0.0792173212492639,0.00032379397331136,0.0217114712536304,8.98943632689923e-06
"6857",0.17851274156681,0.0739641955742072,0.0789472498906482,7.67760732614754e-05,0.0196336352255058,3.74653246208625e-06
"6858",0.178694001226297,0.0740755564462652,0.0770089815483992,6.19768281086321e-05,0.0210673743156357,4.51402044952766e-06
"6859",0.178224882096331,0.077234074727809,0.0769183540604894,0.000505535009232404,0.0211526169734687,1.21933155739231e-05
"6860",0.179861320520898,0.0793175952396011,0.0829873231273679,0.000456622570821709,0.0203541085289196,4.09281814346094e-05
"6861",0.181574255036255,0.0777144087462849,0.0796866520436467,0.00019493016992472,0.0203270288671105,1.03869474005897e-05
"6862",0.179827071987651,0.0767205998418034,0.0816263614732689,0.000103623945759005,0.0193855543147844,4.40098490910484e-05
"6863",0.179889826495798,0.0773339033128869,0.0877410344723137,0.000164998271880712,0.0195135375761395,3.5297255489639e-05
"6864",0.185318585075922,0.0773235249110649,0.0870420351027139,0.000325294472236053,0.0197593085725236,1.02492249293618e-05
"6865",0.184267387284567,0.0777620721364204,0.0872971906789593,0.000898316135757951,0.0210141926310384,4.78575012181824e-07
"6866",0.18483727025492,0.0760056978658408,0.0817869193465943,0.000276854193587595,0.0193931497189089,1.46333082661981e-05
"6867",0.180708902326834,0.0771035572731106,0.0793689877599315,0.00031242037842045,0.0213666544384125,5.19345313132967e-06
"6868",0.181535344382245,0.0756387706314868,0.0777472691655947,5.11462414883795e-05,0.0198517878323862,1.31005304962813e-05
"6869",0.176797314305425,0.0777592785921822,0.0750593381297747,6.8659459133493e-05,0.0211272105182663,2.06082487225949e-05
"6870",0.177898147609005,0.0747783995646858,0.0788720393344984,0.000172065473372651,0.0202089111189942,8.00457242308755e-06
"6871",0.180983849490932,0.0780967826458703,0.0820578721035066,6.3203067786864e-05,0.0206986381506512,5.42609470876484e-05
"6872",0.181559268398359,0.0744474613467031,0.0787525145532259,7.99810215171258e-05,0.0198087244304525,3.88766674079904e-05
"6873",0.181141249190517,0.0754575653865582,0.0790064456638691,3.40654197543546e-05,0.0208911373030956,2.15497158766365e-05
"6874",0.180326689616086,0.0760808817052082,0.0808757359154879,7.79880444287251e-05,0.0202885134947638,1.45542921525385e-05
"6875",0.178623624502901,0.077198100004903,0.084343635839303,8.64330478430178e-05,0.0196275217785242,1.02652658764878e-05
"6876",0.182856867390511,0.0782361907747067,0.0846978931842895,0.000347702340615516,0.0192096215087017,1.89321390646144e-05
"6877",0.180648091574608,0.0769486207096975,0.0825821802926429,0.000364605085891653,0.0200063792562694,8.48312102325581e-06
"6878",0.183893144052386,0.0768984960689535,0.0804575340001108,0.000241520018182361,0.0195842156858933,0.000152902198455151
"6879",0.183744184043944,0.0757921596305868,0.0845454813852259,5.59204043385055e-06,0.0196117307071268,0.000123631911912075
"6880",0.184448770691815,0.0768408412036954,0.0830490966205161,0.000179952758452757,0.0196005961076551,0.00013404555847719
"6881",0.182506318160566,0.077138856976861,0.0889086028762857,0.000189439516662331,0.0195342805927927,7.29796669136309e-05
"6882",0.182110964836187,0.0745226226952142,0.082560492867197,0.00026000553047242,0.0207325618459821,1.45930616142728e-05
"6883",0.177739672866582,0.0765070004154807,0.0764745544864749,0.000114169181308194,0.0215021943732854,1.94202914154852e-05
"6884",0.17560872550646,0.0753577860729727,0.0689098509908394,0.000166978373050978,0.0212012510457064,1.78773814279444e-05
"6885",0.171745492023495,0.0753889971135261,0.0689274963765322,0.000235857980875833,0.0216666160665501,1.07775829572416e-05
"6886",0.17630701987066,0.078941699787241,0.0731190366189608,1.42478649285512e-06,0.0217492261981336,4.65748983103344e-05
"6887",0.178738870427904,0.0758988760974345,0.0737955683399989,2.52115043803749e-05,0.0214924721928197,1.2381584500713e-05
"6888",0.178583893929328,0.0756146770278758,0.0759961048030202,0.000170840431920634,0.0199935182817744,3.43805776857655e-05
"6889",0.176383979852789,0.0773850915163371,0.0741338826434644,0.000236252095036776,0.0222413056302083,2.01894819049923e-05
"6890",0.178964719732313,0.075765425679856,0.078936917660983,0.000269939645921274,0.019283482762833,5.40619838344331e-06
"6891",0.178294732280782,0.0758213051976958,0.0790109400488104,0.000225694716885035,0.021044217306984,2.19672905125968e-05
"6892",0.180157896248485,0.0741283014412971,0.0812340427621428,0.000217017021295002,0.0190896805276219,3.94515658110947e-05
"6893",0.182937392079669,0.0753899302047725,0.0869301779627596,0.000444591455805972,0.0200429989618003,9.03825416699596e-07
"6894",0.182917741833922,0.0767860379805254,0.0824417969990689,0.000189125609446369,0.0203173687034676,1.40513075697753e-06
"6895",0.180679340558135,0.0779162834121795,0.0743133185423248,4.51453336919563e-05,0.0210381867238468,9.09183743473777e-06
"6896",0.177688209892778,0.0785199921531902,0.0702237643112452,3.79449120114378e-05,0.0206815515785288,5.02123021757629e-06
"6897",0.176467027866342,0.0785066762663382,0.0720433080007513,2.72423102026694e-05,0.0218073331827416,2.20605245081977e-05
"6898",0.177414776077692,0.0777481866253326,0.07316004081547,9.90861803311593e-05,0.020886505379802,1.38619020390622e-05
"6899",0.174696470282028,0.0774235882387655,0.0722959492432384,9.56699751848395e-05,0.0207726934704046,1.40661768337756e-05
"6900",0.173273719231932,0.0743523453998776,0.0664932286709417,9.308528697418e-05,0.0218044875390144,4.50238426946068e-06
"6901",0.176737162186383,0.075561659249315,0.0686980027658132,6.89711896018549e-05,0.0206238429792846,2.95369619545308e-05
"6902",0.17124534358865,0.075709957150418,0.0701420379636812,5.58888849111414e-05,0.0214875916835231,2.21126043657401e-05
"6903",0.178218861697462,0.0779083165385951,0.0717536453625234,6.02896185843082e-05,0.020263638158234,8.90184528942453e-06
"6904",0.176488280558021,0.0758208481552475,0.075155413106656,0.000225231398622969,0.0207895499793783,2.30437910545571e-05
"6905",0.176694619427875,0.0787368008250981,0.0736565693398036,0.000284432055072223,0.0207695526076871,3.65309157158012e-05
"6906",0.177885571031797,0.0766890564762549,0.0721566864504939,2.83922686430504e-06,0.0207683998185398,5.44604344222617e-05
"6907",0.172733202496623,0.0761943423044878,0.0713585746830623,0.000178715417906868,0.0209578308672779,4.81061742521932e-06
"6908",0.176674324749522,0.0770334078257118,0.0785857067243337,0.000194779340293019,0.0210338271845411,2.817477151149e-05
"6909",0.178818823402514,0.0741740457544113,0.0762716397817987,4.96040974239056e-05,0.0216220493582887,3.52388096783705e-05
"6910",0.17893324595365,0.0777125627226733,0.0741593442441804,5.01541632651481e-05,0.0213868187143458,2.30889711859773e-06
"6911",0.175973201581474,0.0743131471552249,0.0734290014837823,8.30197600225244e-05,0.020831018615618,7.11601243215206e-05
"6912",0.174426368127485,0.0763298207253124,0.0711688438827655,0.000281240103960833,0.0202713024002229,3.86707490187364e-05
"6913",0.175636546164286,0.0773941535546428,0.0764603757856274,0.000194329315301528,0.0203321570940737,3.01200024437593e-05
"6914",0.175633566729926,0.0775938918474844,0.0743344664523654,3.28074126818833e-05,0.0202289088513937,4.21590640155213e-05
"6915",0.176384845564764,0.0774394394492031,0.0775432078390128,2.01576164640579e-05,0.0197896504313809,0.00011043087126966
"6916",0.17839432662491,0.0767841395734264,0.0833161758587491,0.000138675334703267,0.0204284149286675,0.000144223908852234
"6917",0.183698232470434,0.0770551373151278,0.0875912402493567,0.000161182200949142,0.0203965007721082,2.45255538120702e-05
"6918",0.184879957001483,0.075869079289717,0.0829989188633524,0.000290784972692651,0.0194427323114783,6.0033732745291e-05
"6919",0.181948721433002,0.0751972242680193,0.0827322658975078,0.000332431518626166,0.0209370921822369,6.59318586218655e-06
"6920",0.18289141912607,0.0782300447259579,0.0812306635730952,0.000157873514726383,0.0207863706981793,1.55460447092824e-05
"6921",0.180189071841702,0.0753679143214719,0.0785314883552509,5.91691770945905e-05,0.0205237458569061,3.70944885819585e-05
"6922",0.180961026743476,0.076102094360016,0.0766617184224495,0.000196674916535614,0.0206996407190157,2.7156264641386e-05
"6923",0.176309564917559,0.0754946280571325,0.0764244717657699,3.61499677642609e-07,0.0214539028122038,3.28788142880603e-05
"6924",0.181787520964068,0.0753734449934234,0.0838704615856685,5.61739773220306e-05,0.0196611488038638,8.95830148422078e-05
"6925",0.183411147919368,0.0754313985415439,0.0857187336193759,0.000108911863179971,0.0194540285265486,8.54633398238522e-05
"6926",0.181002953014886,0.076341063948261,0.0837844231563835,2.86332873124249e-05,0.0202449678169757,2.0007477441845e-05
"6927",0.181410157905473,0.0766878103712179,0.0768391518456905,0.000159667759058857,0.020460865764052,6.17722480970839e-05
"6928",0.175881231061856,0.0776623621645693,0.0721294684237691,4.26632953595908e-05,0.02064814281493,4.10364059626221e-06
"6929",0.173497220303497,0.0775790707866633,0.069808322628343,2.50758253370903e-05,0.0213390277587216,4.62766847937548e-06
"6930",0.171366884706526,0.0764157244396546,0.0657299355560167,1.07003602909589e-05,0.0221644207956115,9.23383543067891e-06
"6931",0.173779562951721,0.0768160414346405,0.0687789941040427,2.91634368640129e-05,0.0210366998928463,1.48900215308914e-05
"6932",0.173498270986068,0.0757068153932946,0.0704019203774763,3.39917534190139e-05,0.0205472705066596,2.73900330612095e-06
"6933",0.173054480166308,0.0764314443993325,0.073332466916242,8.01706839636448e-05,0.020783935969224,1.10464388060641e-06
"6934",0.178917052277431,0.0761732461062628,0.0744700069779258,0.000310143736695741,0.0207692744823499,4.61349144285662e-06
"6935",0.174446744234336,0.0748421344380475,0.0772144731723804,0.000409547682963318,0.0204888649280363,4.10279796379724e-06
"6936",0.179768204827515,0.0786646498760781,0.0835600420090246,3.92580043592367e-05,0.0197333375962056,2.50989075284878e-06
"6937",0.181049984314931,0.076897524354874,0.0841265315060058,1.17639323559527e-05,0.0201877304094167,4.43869909711448e-05
"6938",0.182465862253794,0.074954566966421,0.0819403485833682,7.08873728663882e-05,0.0206768727014269,4.43524226887751e-05
"6939",0.177068542980812,0.0753169756184134,0.0701225502751192,0.000323289990209898,0.0203423722184456,8.7757921413136e-06
"6940",0.174671026439574,0.076032423269422,0.0739877606629464,0.00022628412727897,0.0201380581487469,7.80111366824222e-05
"6941",0.175789353939608,0.0765680633208661,0.0718245746796468,0.000539014629166362,0.0210918890402613,1.55391320580501e-05
"6942",0.174414912316458,0.0768869128740346,0.0703218987923183,0.000351739038228463,0.0215954546837104,3.62083190769644e-06
"6943",0.173608440849274,0.0763625241342186,0.0698694087938644,0.000292709067325511,0.0220301494540844,4.56640804011142e-06
"6944",0.173744506550956,0.0769423662365231,0.0696666470517124,0.000184480103886806,0.0219237350127353,1.93012844519945e-05
"6945",0.173718049782154,0.0767515873449859,0.0692396495150047,0.000132943195754661,0.0213543929129113,1.99595230689939e-05
"6946",0.176727170631523,0.0761729295554673,0.0706962157991231,7.1733287707165e-05,0.0203456250336435,2.95461329110771e-06
"6947",0.174695047535549,0.0776313459357737,0.0749828240535668,0.000111566439740798,0.0206748442285784,3.96073172191288e-06
"6948",0.176428887004431,0.0758590379848416,0.073578691868559,9.1120803198129e-07,0.0204659059731875,3.13769305085613e-06
"6949",0.17667893219162,0.0768818835036029,0.0750307158560652,5.61225871285177e-06,0.0215875026062842,4.33031823887525e-06
"6950",0.174391525635778,0.0764002931280592,0.0767044612677845,0.000201251906375516,0.0201087574761581,5.40610416805034e-06
"6951",0.178818533587816,0.0769982993193504,0.0813912778292535,3.65997792079195e-05,0.0203089810925872,1.08141990516434e-05
"6952",0.181225493056883,0.0770884348884803,0.0782406293282259,0.000170237286249072,0.0204193949219872,4.53064091727495e-06
"6953",0.174804325992666,0.0758297547230914,0.0777715472041532,0.000248190471285781,0.0203222458921548,6.68093763131558e-05
"6954",0.17627270834562,0.0766981510352533,0.0753733170764694,0.000167778917981146,0.0208231572870583,8.70818862020197e-05
"6955",0.174573607452927,0.0743055754646034,0.0723228469141194,0.000127335327206497,0.0201020930519062,8.14929336607169e-05
"6956",0.174960691254891,0.0766166244986875,0.0694357635418269,0.000356683624718254,0.0203241542156863,6.50516720704759e-05
"6957",0.173280325750706,0.0761106938214855,0.0735097565078736,0.000435908021765868,0.0213485838760749,4.68450393693305e-06
"6958",0.174076745371363,0.0777604658210524,0.0760846614913436,0.000436360617830842,0.0217177619566841,3.99299206738001e-05
"6959",0.17534008853533,0.0748295036043602,0.0700004769238995,0.000272134970842146,0.0215937686742786,4.39773972911081e-06
"6960",0.171836836776111,0.0762784110119033,0.0668758806589411,0.000115401024593592,0.0203074796145875,5.06852284868531e-06
"6961",0.171658934103179,0.0762322472565858,0.0711357091665843,8.34218747428588e-05,0.0198605801312684,4.08320190007046e-05
"6962",0.174453618475197,0.0769450507777238,0.0728358992947041,7.89364082110974e-05,0.0187960294967396,2.17214045544622e-05
"6963",0.176358311466816,0.0773507960678202,0.0839716240126208,0.000124105755076719,0.0190173155459334,3.95078994285462e-05
"6964",0.186199130862108,0.0767799761412658,0.0845489255321803,8.38758224320132e-05,0.021180710171647,1.70916626914853e-06
"6965",0.185596224327526,0.0745569441340417,0.0813166701765173,5.33631093450382e-05,0.0209671294275099,1.04518989006549e-05
"6966",0.175057380621102,0.0749433816521468,0.0671764893427969,5.61216790439612e-05,0.0213805293528657,4.50484949397332e-05
"6967",0.17080492215665,0.0744421938861087,0.0662439976660539,8.31086785474708e-05,0.0220913177830729,1.86772273524349e-05
"6968",0.170190817043317,0.0773429564779754,0.0730625198366144,0.000118835927842002,0.0216090289895776,4.90547242580824e-06
"6969",0.182448070993332,0.0750275690328862,0.0776320754158658,0.000176336506890253,0.021240866589596,4.03263354346451e-06
"6970",0.174724871072474,0.0757954450969851,0.0707291446742056,0.000292021969976859,0.0206876096029644,1.80656482380485e-06
"6971",0.174236999592772,0.0767475546290777,0.0717657602649277,0.000349792764126553,0.0212842568043418,1.3836197376951e-05
"6972",0.176553901127623,0.078150298525118,0.0718095119616864,0.000216950923244432,0.0219950620065302,4.81079878924494e-06
"6973",0.172081183015036,0.0739265991292378,0.0651984641987878,5.2501607974175e-05,0.0210058132124247,9.20820767528397e-06
"6974",0.170116627051275,0.0772476460739087,0.0716698640303985,4.49000506503775e-05,0.0209949681635313,1.27191453377367e-05
"6975",0.172870957536156,0.0771956757765988,0.0721182134960781,0.00011644931344689,0.0204017778765044,8.57970703833762e-05
"6976",0.178224698296382,0.0780401938390943,0.0795220408461597,4.01090995611208e-05,0.0194823140052964,0.000115551396419723
"6977",0.175280718483324,0.0747528624507334,0.0777701078612575,9.05669805083338e-05,0.0196136039282871,1.11554878015131e-05
"6978",0.178444790307232,0.0763813165398384,0.0806156267090475,3.86101589107422e-05,0.0203936403870879,1.10049491461892e-05
"6979",0.181024443134073,0.0750648036055127,0.0799172516341625,0.000177583791821468,0.0202274441541668,6.40001659238604e-07
"6980",0.180749696502604,0.0779487882713677,0.0779760416677905,6.50120618173266e-05,0.0202368453298198,3.95165658597862e-05
"6981",0.179394580258034,0.0775165598585739,0.0780609767615093,2.0753013603274e-06,0.0208160686698845,7.29771803161402e-06
"6982",0.181095745887317,0.074828036869142,0.0839392991601537,9.22446239942929e-05,0.0193231070689603,9.55745027028471e-06
"6983",0.179420270381306,0.0762801218594868,0.0813948211380928,7.45590544290753e-05,0.0192422859617638,1.10240585024334e-05
"6984",0.181626369630962,0.0787070726572624,0.0853834694127833,7.45538212464839e-05,0.0201628881859831,4.58675632510969e-06
"6985",0.184312506064866,0.0751756252694062,0.085185850242467,0.000102877725746353,0.0198340284420532,1.70214013058814e-05
"6986",0.177139122969719,0.0748125695071297,0.082906723796581,0.00024955343875904,0.0195847589375402,7.52472328469466e-06
"6987",0.182540322224605,0.0768815184502828,0.0754645682681293,0.000356690565157989,0.0199360930345413,1.2139991468053e-05
"6988",0.17200894567527,0.0766083443495408,0.0655748639183015,0.000262014597515395,0.0218583411940923,2.66422725165022e-05
"6989",0.16877911017633,0.0765868889745788,0.0644699814980985,1.92286474835798e-05,0.0220128569995361,2.16448673381429e-05
"6990",0.171376214112054,0.0764335533443258,0.0691365400238749,0.000285756724296497,0.0211887241326068,1.47354383283244e-05
"6991",0.174178902307209,0.075634265741219,0.0752412164510669,5.02109981630086e-05,0.0206609079707286,4.53705426624307e-07
"6992",0.175191755803973,0.0748763963446285,0.0743398718401997,6.32208729595952e-05,0.0203146027223567,8.57229410822337e-06
"6993",0.177936574569409,0.0774094506963782,0.0772186036780879,4.94778602022636e-07,0.0202051519851388,2.60620699296545e-05
"6994",0.179498690174602,0.0766680921608692,0.0806800711447445,0.000262521800755812,0.0187441312637087,1.6243001267698e-05
"6995",0.181420818673686,0.0752041365744843,0.0879434032147461,0.000694076409502187,0.0188071259702968,2.20490463365515e-06
"6996",0.185052514109992,0.0751539789925431,0.0855335956501158,0.00125582953731443,0.0200123777834744,2.761315053768e-05
"6997",0.181594382775688,0.0742407647495963,0.0846590762555666,0.000737567210860896,0.0194236739663363,1.69267199798397e-05
"6998",0.186617881643952,0.0747983336404522,0.0833416423697774,0.000278489442245665,0.0201098940155436,8.43945585474428e-05
"6999",0.182647068594265,0.0757598573711037,0.089644336997546,0.000269522745929976,0.0200013704083267,3.25353672531958e-05
"7000",0.182738091804527,0.0744640983860555,0.0889634604670451,0.000293630390326672,0.0198331867956392,4.46286217005066e-06
"7001",0.186280060991365,0.07851793776403,0.0870330347225075,0.000410729705523553,0.0194976734425383,2.52556720239755e-06
"7002",0.184885952323262,0.0758704801272695,0.0888967767022788,0.000413799815851894,0.0199814928106771,7.08974434806953e-06
"7003",0.185587727894996,0.0767853582077475,0.0901300549434609,0.000594584724701816,0.0191070461919621,2.54963615516784e-05
"7004",0.185714941082116,0.0768144471616661,0.0930628780985102,0.000297507357738155,0.0192646984173435,3.47207200520664e-05
"7005",0.189073835825009,0.077018559481836,0.0903792447751468,6.65092218451355e-05,0.0196422639206238,4.01691623300867e-05
"7006",0.183601487539177,0.0747341610300504,0.0806819746132853,0.000121337035813415,0.0197329426207171,4.45344394356824e-05
"7007",0.182116575798999,0.0763612214069019,0.0819290296076971,0.000356176570961345,0.0198684852642598,1.6443879660404e-05
"7008",0.178714750543968,0.0769782129986071,0.0772713693532668,0.000122191396978283,0.0212265024841912,1.89191021606737e-05
"7009",0.176986013599381,0.07644876984501,0.0750682544939001,5.81464468373882e-05,0.0203994809562431,1.20660060006156e-05
"7010",0.176940576611976,0.0769757982704252,0.0765580420356845,1.10235683939093e-05,0.0203273809811861,6.5176824740292e-07
"7011",0.179065432067447,0.0759337157468219,0.0834504894310775,0.000197724634795487,0.0192726190967548,3.56043155692019e-05
"7012",0.180650337196732,0.077948280026674,0.0801500831801046,0.000124340378467346,0.0209782210935701,6.3753210012336e-05
"7013",0.180402306959763,0.0747162809314429,0.0805481000653077,8.02682389783464e-05,0.0204775213034521,4.19807632606102e-05
"7014",0.179432708479062,0.076854529843793,0.0800271136225406,1.84380370357037e-05,0.0196099312684485,4.39155806410658e-05
"7015",0.178217580637224,0.0754083152492268,0.0825903109221774,6.81848917773705e-05,0.020166553694017,9.30916074821407e-05
"7016",0.181239047335369,0.0749292126042915,0.0805821781272838,5.22718594827286e-05,0.0203588933280181,1.76919995123009e-05
"7017",0.178584731742299,0.0775811347004618,0.0819763004902847,0.000153371318107887,0.0200442749489604,3.32110791824282e-05
"7018",0.181379662241465,0.0759530091668848,0.0815916383261629,1.44255595104265e-05,0.0200134110881532,3.92510139954246e-05
"7019",0.185032582157276,0.0758921617929304,0.0909648344656208,0.00012527013104983,0.0191075152546958,4.89267883579303e-06
"7020",0.188389826439762,0.0763440631109546,0.0925299543926752,0.00012985646857474,0.0193549127074871,9.65066636845851e-06
"7021",0.189148603346041,0.0766977694192777,0.0930799333770892,6.44582029780434e-05,0.0190832730439268,5.12676021154978e-06
"7022",0.185146120315841,0.0747797216058404,0.0929066743915406,2.37270267111193e-06,0.0196764358255589,6.24021510231199e-05
"7023",0.188252321414087,0.0774911597307194,0.0931081350895852,0.000272066438182644,0.0197266505594721,2.52968032205856e-06
"7024",0.187609177958996,0.0755431974443099,0.0940281098335125,0.000399070768693082,0.0185213379013786,6.86511664111258e-06
"7025",0.188753565719082,0.0764620322985497,0.0930584910350371,0.000377194564646912,0.0204222145114958,4.4777668540475e-05
"7026",0.186085623712639,0.0771168782422499,0.0821170184684258,0.000585232273795512,0.0202542061026871,8.52282701686539e-06
"7027",0.183686903824223,0.0749933480331114,0.0801898467708415,0.00118687670858655,0.0207605232801009,2.56090504470929e-05
"7028",0.180640252892692,0.07895549777288,0.0788508257648837,0.000769296776354514,0.0204997049915235,2.92667732158293e-05
"7029",0.181069402361446,0.0793043016023496,0.0803205699477852,0.000554884972931626,0.0208274777165638,3.86563311191939e-05
"7030",0.17981031559137,0.0782747000610226,0.0773952890238116,0.000444705755464331,0.0199296998502829,6.66967874343569e-05
"7031",0.179300689445293,0.0745423496614243,0.0758320099405139,0.00061102960470346,0.0218099606055578,6.69533100463774e-06
"7032",0.175185838280363,0.07738325608919,0.068434483260071,0.000314888631655441,0.0218739488296043,5.03245835551744e-07
"7033",0.171441402843732,0.0783534923920211,0.0684838151463899,8.86501615465525e-05,0.0198656591499418,7.42826033805788e-07
"7034",0.17179901542631,0.076143175054233,0.0720152930827974,0.000185239757939598,0.0207589974571616,2.73950219772956e-05
"7035",0.175777816002387,0.0756818250642886,0.073249189620429,2.52719654519267e-05,0.0215026143360454,2.95791908693502e-05
"7036",0.176502351483534,0.0765557543717644,0.0766338590065549,2.58411945281036e-05,0.0218202557114615,4.20434523472681e-05
"7037",0.176550012978388,0.0762869986646508,0.0664668077091252,2.3594807678706e-05,0.0220705312736639,2.43706241799675e-05
"7038",0.16856766918199,0.0759020914775282,0.0636686617825642,0.000249336983657231,0.0220219568067517,5.36220714302444e-05
"7039",0.172641886184659,0.0771958397139379,0.0700516157243183,0.00019917364274716,0.0200552802718264,4.28764178902797e-05
"7040",0.171787910617888,0.0776328273358597,0.0659395328827543,5.41928637551717e-05,0.0227722564559511,4.54664203778398e-05
"7041",0.173333331539613,0.0778426872419348,0.064099883805185,0.000113777316003405,0.0203531977476541,3.00095529054574e-05
"7042",0.168157361639891,0.0770362498112126,0.0659027125169397,0.000309153879462763,0.0204596908605031,3.23561195817431e-06
"7043",0.173166829958162,0.0770927800194998,0.0714103335395473,9.70131335422452e-05,0.0213455519679226,5.23841449267553e-05
