"","lambda0.clone2","lambda1.clone2","mu0.clone2","mu1.clone2","q01.clone2","q10.clone2"
"7432",0.15767948843682,0.0662755497411877,0.0282516426525745,0.00713491216614133,0.0292986635606665,0.00195679728935452
"7433",0.137705964839582,0.0861558344134565,1.83551174418833e-05,0.0325535477964468,0.0270171790146961,0.00215349808207246
"7434",0.140135410769316,0.089544387472116,0.0508330753099173,0.00978360631253546,0.022658579782726,0.000500465752718332
"7435",0.144716511696275,0.0894678416868719,0.0276742245947678,0.0133139532887167,0.0258853463809692,0.00134188274100667
"7436",0.142621396125585,0.083369201514036,0.00315910975550724,0.0085177374198847,0.0270770495245499,0.000597213712006812
"7437",0.140737038200731,0.0897390904043922,0.0309805546795067,0.0255928315323634,0.0307297489546169,0.0100669795272933
"7438",0.195102028714818,0.103935973053285,0.00585185820712297,0.00933236609786266,0.0218729024204176,0.0111580390414574
"7439",0.189980182249859,0.0969292551020213,0.0470751598679877,0.0191078374894406,0.0362604771822666,0.0137590654717337
"7440",0.193665798775361,0.0836103826204424,0.109195393332486,0.0186306349773079,0.0300800944721467,0.00126043908040395
"7441",0.202775610386244,0.0781336508388042,0.0927357536998396,0.0335902701845414,0.0226320326781985,0.000764309548454089
"7442",0.209818706369421,0.0830345219083935,0.136557339770427,0.0386170259258409,0.0186069439176115,0.00100302634219951
"7443",0.241978223421633,0.0827153435472404,0.188597616172441,0.0177295918195654,0.0111566830923476,0.00296218424375941
"7444",0.255976080620163,0.0764652095392783,0.171856834889695,0.0133105560257099,0.010343375925624,0.00243952628036202
"7445",0.246614703810177,0.0818712470912233,0.187024660339324,0.00357439640935859,0.0198788658775579,0.00329936576063916
"7446",0.242535128558274,0.0810522132834482,0.12058993361247,0.0093561630099047,0.0198387016471082,0.00353417566719185
"7447",0.229821155643899,0.0756587930153836,0.158955239394266,0.000217552433680084,0.0122040883635586,0.00266975227811791
"7448",0.22655245817772,0.0778115268276832,0.107277375509289,0.0101060783669989,0.030285854675337,0.00293743857172168
"7449",0.224362290368425,0.0822160470939107,0.142014043321743,0.029474968450801,0.0203461510027129,9.26313518860703e-05
"7450",0.22273702348752,0.101531133580414,0.130493247401298,0.0258896648523216,0.0191944122252504,0.00144440989400898
"7451",0.196594878688959,0.100890537424867,0.108579921567792,0.0510735958785018,0.0310024085379219,0.00174662210497094
"7452",0.208181860355097,0.103142673360696,0.0945878935562813,0.0322511274543499,0.0176865243394565,0.00170416216044008
"7453",0.181097746931898,0.0825035565365698,0.131688217536953,0.00836619723748484,0.0164359917373673,0.00220163023776886
"7454",0.185346404212206,0.0765568389671092,0.0840162403523171,0.0036010990362442,0.0210042160274005,0.000562745751454451
"7455",0.22106608036022,0.0757959049145331,0.155545206796808,0.00261392708686281,0.01056505581485,0.00252484274324795
"7456",0.239020271092464,0.0595786487105782,0.211918406438686,0.000378267375771677,0.0173488732409619,0.00418792882440277
"7457",0.242491251268698,0.0634928896047458,0.120339160612739,0.00298607551826865,0.0201978518217295,0.00469630209856272
"7458",0.174967643636671,0.064979225856164,0.132621150615533,0.00152456709031961,0.0206293814972222,0.00303320712918221
"7459",0.212961237444719,0.0677276939531431,0.153757578969789,0.00448542906117036,0.0265174390632291,0.00499197295219342
"7460",0.235675643007981,0.0687998204004884,0.121214726636686,0.00398208057208099,0.0145313298738219,0.00352906662524508
"7461",0.167618846215354,0.0894414264322951,0.0801616398875753,0.0125594201485681,0.0205117584860819,0.00269480617383999
"7462",0.195964393404841,0.076142258096488,0.110982040158162,0.00611120578459247,0.0179474777699176,0.000671324317170899
"7463",0.202628040961406,0.0774488510346011,0.105007325813321,0.000734364062120266,0.0222506283741249,0.00521626343982093
"7464",0.179455252186141,0.063533114670256,0.0821066234091352,0.00138821391044721,0.0230423264545471,0.00396915285901895
"7465",0.160860215917242,0.0951240524287969,0.0233986493065918,0.00355738679797659,0.0293370008694256,0.00517406702959043
"7466",0.151065194329938,0.0597028046515504,0.0470395043676587,0.00128539045461263,0.0272433373442268,0.00305458105179328
"7467",0.158480478267815,0.100878937482502,0.0292060756870768,0.0109888936147272,0.0202342071481994,0.00917293929877009
"7468",0.175452308239992,0.0690974551683248,0.0384255952785434,0.00707780418989661,0.0244745314804792,0.00835248136744232
"7469",0.153766633385337,0.0673781381489217,0.0343563378478076,0.02065630421277,0.0393385037951515,0.0089013959007381
"7470",0.165636770607249,0.0811715669189079,0.0506115626023768,0.0254250303359937,0.0346511885505343,0.00590409608295541
"7471",0.167895763894222,0.0898905366647967,0.0326031165160135,0.016605740598422,0.0271700366223849,0.00243322089097381
"7472",0.169948081526541,0.0922136047841628,0.0475133860365865,0.000698565416210329,0.0154257500038738,0.00172016758853706
"7473",0.173789003911964,0.0800394145781248,0.00152869974145618,0.000696720892903716,0.0133933733584804,0.00674181845542959
"7474",0.168683986457933,0.0732837253981031,0.0883323823219867,0.00243741027321995,0.0241108988620862,0.00139626961150239
"7475",0.170058795863663,0.086605870033134,0.0306925926700511,0.00123618180045498,0.0248480491667294,0.00374752279141543
"7476",0.12509232862388,0.0834218213100063,0.0136678637120587,0.000911126752366971,0.0383513114623572,0.00548186619361376
"7477",0.153568251651051,0.06479886963329,0.0395122395509559,0.00527531478836216,0.0319502206891937,0.00950136743176095
"7478",0.183558975366957,0.0806309525518684,0.098755639361998,0.010921195519797,0.0172780463673132,0.00281088928938841
"7479",0.195168201202538,0.0803624503790862,0.0812884264865318,0.00211633459711171,0.0236409679604615,0.00140621569662751
"7480",0.169446625621799,0.0793912359401648,0.081213982282037,0.00205104313540225,0.0185629180724627,0.000666790985814755
"7481",0.153943848964605,0.0938180320014,0.0753077994375193,0.00132576734803703,0.0133459453149062,0.000187326194129554
"7482",0.158344214653938,0.0943336553552798,0.0588625400646943,0.00239128501758602,0.0135635493910082,0.00414190546994059
"7483",0.171432158144399,0.0974610603472171,0.10188824550625,0.00835024331736536,0.0187084409590942,0.00286601162506685
"7484",0.192896164472705,0.0969240078724634,0.118768538604687,0.0345474488389561,0.0187574723852737,0.000594305055965929
"7485",0.228871889832967,0.0932913790811681,0.15529316937057,0.016306180424459,0.01168145341983,0.00248570149757086
"7486",0.226283707783026,0.0946977827086146,0.149278089464408,0.00844146303996685,0.0306014490132492,0.00353339473305438
"7487",0.253205755784858,0.0845995445696456,0.144652141501721,0.00400234605820764,0.0253944732247232,0.00121102325609025
"7488",0.213852985158084,0.0824472747697129,0.119487517401523,0.00720160798688204,0.0302140957243344,0.00919735127533551
"7489",0.189346497448653,0.0793578584187812,0.0956415376518783,0.0127740481296586,0.0325257356629953,0.00861608277114058
"7490",0.173940400261009,0.0661215427607332,0.0765250148835166,0.00176923478924924,0.0247753343511492,0.00342719311686339
"7491",0.16068733438713,0.0712811060480527,0.0332628246038321,0.00529503955162859,0.0261147324116744,0.00165993336491132
"7492",0.160566771629652,0.0855237906973657,0.0665922635502616,0.00887776319630373,0.0223074293009649,0.0052860461265723
"7493",0.180433477099811,0.0781875367426295,0.0359055529716378,0.00594000997812515,0.0316226724368439,0.00107891637480233
"7494",0.184761830206475,0.0783328387233735,0.0194966381485456,0.029852623488952,0.0341936426320846,0.00115135952957136
"7495",0.122478731346872,0.104254312591232,0.0170795353163521,0.000309486259769306,0.0292802474209535,0.000993177353094962
"7496",0.169210932899073,0.0974364754411337,0.031899604085854,0.0182711928887221,0.039894874849022,0.00045321901184535
"7497",0.168353483650922,0.100333516703365,0.0469185876557819,0.0120287926668363,0.030085470643379,0.000555107298150504
"7498",0.154823281431252,0.0827851903695124,0.0153121100083472,0.00397658010296759,0.0192261022813451,0.000117645809734183
"7499",0.133979904732885,0.0882052085667803,0.0271049287867592,0.00405413300841622,0.0236540224484952,0.00238112815373417
"7500",0.159368214153174,0.0825971328758877,0.087012426082008,0.0121210352210351,0.0229366912877161,0.00211666166542653
"7501",0.184277491370891,0.0740354761521115,0.0834219287932712,0.00783640911028894,0.0131145589794121,0.00356103995300233
"7502",0.178789343157368,0.0867368049847426,0.0559501262269376,0.00716915666359008,0.0258477927037404,0.00436485602533297
"7503",0.154802026835531,0.0712213325197641,0.0365979830450386,0.00985243860387538,0.0346675487838066,0.00147371405275645
"7504",0.155147699688168,0.087437991377444,0.050387166741564,0.0149170762156438,0.0232559212906108,0.000486509503979071
"7505",0.136588306128376,0.0922186527306617,0.0245436637620854,0.003961008591591,0.0213717638384761,0.000678798644035155
"7506",0.148601801039948,0.0893603221011979,0.0393455754160507,0.000448101159619205,0.0256538594780425,0.000750094576463957
"7507",0.157358375228843,0.0730158390540172,0.0574285275882176,0.0156049388600394,0.0308849480163498,0.00194100301974355
"7508",0.17910909971334,0.0798600011968486,0.0656915516625217,0.0103734221268955,0.0374664935016463,0.00159645044734323
"7509",0.195039083580157,0.0721174963722163,0.0597081377693832,0.00490364432058305,0.0279576069041911,0.000401806721044619
"7510",0.188574254921673,0.0723428897716118,0.0871357440049583,0.00670324636793809,0.017796494840804,0.00378922573999607
"7511",0.174219958498651,0.0760304754164308,0.0558434537285626,0.00316123002397884,0.0268555249604813,8.62551915655584e-05
"7512",0.184459486488459,0.0715381793970827,0.100228592412591,0.00200370574217988,0.0269296587360474,0.00043666172406804
"7513",0.188512128142273,0.0705806440806189,0.0993912155455074,0.0054219533063019,0.0284919527151592,0.00122934571343619
"7514",0.209066999125471,0.0895201784705242,0.124424751413103,0.00499621459249603,0.0117536970154054,0.000758634638352547
"7515",0.200463712320841,0.0917162187312477,0.123921350242953,0.00566404877844807,0.0213884047393127,0.000943962026234748
"7516",0.194754125504571,0.0721616541973812,0.120768238145846,0.00558707682206447,0.017396597678422,0.00171252701419127
"7517",0.207924621067713,0.0819810108645199,0.0977555580138637,0.0140049805069071,0.0269825464390469,0.00712989620791389
"7518",0.192065696837937,0.0831058364635294,0.101017784859048,0.00131881488288856,0.0242150861664848,0.00355331501538519
"7519",0.200906478634985,0.0763194946933705,0.0997972092888117,0.0094445609292762,0.0170326392973454,0.00283350062401835
"7520",0.179232816414594,0.0715600457946288,0.0622929301637058,0.0249122661737042,0.0363138895750851,0.00012401532060574
"7521",0.167052554256011,0.101806189022733,0.058559559199775,0.0249088900237565,0.0350669221171173,6.65107151464927e-05
"7522",0.141152055041162,0.111880423099835,0.0205727398182046,0.0188878126031638,0.0301128228153961,0.000217127150277335
"7523",0.146065268056312,0.0889781460854688,0.0200935968368683,0.0170954297490851,0.0314515040210794,0.000932914587799109
"7524",0.146475770004463,0.0888936690658704,0.0270913757855787,0.00477130693236706,0.0294406682471844,0.000439932668952619
"7525",0.144014052585249,0.0896657229146574,0.0324979709490601,0.00634812294407802,0.0369009268390555,0.00392471453467737
"7526",0.14349881059508,0.0841520142378885,0.010211130587801,0.00454503402322765,0.0356400543309621,0.0045386746402018
"7527",0.153401115173821,0.0683425558874199,0.0475930361156021,0.00599353308487732,0.03963701809768,0.0010155903503366
"7528",0.14883494588141,0.0802566483729663,0.0621420722829487,0.0113446495682164,0.034617611283421,0.000984731254715218
"7529",0.16268200883467,0.0737626700009474,0.0283670715001915,0.0052350457016178,0.0267709173361595,0.000811263839280477
"7530",0.143376485735801,0.0814241574320674,0.0425423032681073,0.0025869908249136,0.0235488398684935,0.000119003680394828
"7531",0.173611094682103,0.0809349816601762,0.0839468986346448,0.00207268005962109,0.024421139938715,0.00473674579758065
"7532",0.180858335338657,0.0797633045600064,0.0983285196519357,0.000669724554577368,0.0166739961487601,0.00147702061653939
"7533",0.198789310248195,0.0703297731840317,0.10370097627419,0.00352807894691557,0.0262703148870514,0.0010070594363994
"7534",0.191080851142598,0.0897901186289596,0.0912349452815951,0.00846398900842854,0.022170176494588,0.0024620995198723
"7535",0.183871143798929,0.0688329241949845,0.0932775451084388,0.00121291441345755,0.0196355145855508,0.000296671213086538
"7536",0.183446904491857,0.0861256862411165,0.067031916690226,0.00545579970871014,0.0237983703615995,0.00178718028667634
"7537",0.156319158298853,0.0667539763233194,0.0442865705838252,0.00564132954369873,0.0269172460911959,0.00310719907900165
"7538",0.168662656797669,0.0639289226371839,0.0382602948545273,0.000192065735979599,0.0287269892305436,0.00321124935052222
"7539",0.171267011875549,0.0924554149811247,0.0683074840813926,0.0116776194227255,0.0311880261120702,0.0026012302042189
"7540",0.183644509072446,0.0853653929622124,0.0746218555050181,0.0109577812575353,0.0173640102726799,0.0109688427043098
"7541",0.168126130637961,0.092644165656663,0.0462903506515782,0.0249335371088897,0.0444721952839324,0.00402012678277043
"7542",0.156759361982951,0.0746383276960982,0.0237610539825,0.00241517651033942,0.0216476658203355,0.00679590249187494
"7543",0.116810127671358,0.0905328867475209,0.00732936908113398,0.00496873778793908,0.0346316155661369,0.00181944880405716
"7544",0.162306226353475,0.0699051996266371,0.00998917880948219,0.0022658272341224,0.0238016223080947,0.000440042255597337
"7545",0.158792145159255,0.0883580077344304,0.0312755726634749,0.0012088978254071,0.0289000637203606,0.000253926350036717
"7546",0.178050045425473,0.0709317434537359,0.0534797230638981,0.0034778856548697,0.0218546646114217,0.000158790238330107
"7547",0.186066120313399,0.0674390695005937,0.112767727962186,0.00277760590086148,0.0186969271356377,0.000190084537827139
"7548",0.171972136018715,0.0971485949799086,0.0757627453073399,0.0364921040713351,0.0315259340496395,0.000459006346854409
"7549",0.180052511467766,0.0811581535200504,0.0598107965309448,0.0172095838705799,0.0314756675132014,0.00110721899976739
"7550",0.168097426196049,0.100054708199214,0.0534204598101976,0.00619632082838107,0.0233075023969495,0.000129708586410675
"7551",0.157209554218685,0.0810994483500396,0.0528756686669765,0.007211939788842,0.0222559068597501,0.0004101923710625
"7552",0.145113552291052,0.0712383734899396,0.0175381969443512,0.0213390554848159,0.0209567314732958,0.000152743797626983
"7553",0.145196037831707,0.0937323175388613,0.0123116249781546,0.00998455639229128,0.0250837259957609,0.00110993844544006
"7554",0.146803910479971,0.0875331046342769,0.03008567467945,0.0197727813345258,0.0193216046434537,0.000841402106540261
"7555",0.131421258491934,0.0839090596572682,0.00816592746478243,0.00298203410410948,0.0399434499577022,0.000844432732032182
"7556",0.128707587324206,0.0764528036122749,0.00163605704846613,0.00872704305651877,0.0478437302580903,0.00205791279634769
"7557",0.152332905792302,0.0907288000372816,0.0192824424898752,0.0391903505366964,0.0193360767576987,0.000371093369827635
"7558",0.159893265032841,0.110727021381522,0.0746601996667833,0.0151562160821842,0.022505626701805,0.000233033232695627
"7559",0.163757204708013,0.062616134888919,0.0367604429042028,0.00265687158507115,0.0191981647630342,0.000575358931145544
"7560",0.160135637501836,0.0678254641123335,0.0786308417575228,0.00436245986740578,0.0153890396336315,0.00125544205097247
"7561",0.195614764109185,0.0739423496954849,0.0992901734997531,0.00480358999141535,0.0237285555615946,0.0042437712408692
"7562",0.186202464854568,0.0945131643357739,0.0398750742741991,0.0134694067390301,0.0292453602308167,0.00172603442134533
"7563",0.133758927351885,0.0715817422723689,0.0356066409824684,0.0036521969450232,0.0206659310709787,0.00212755618323846
"7564",0.13955975384061,0.0945028866664855,0.0372485758534176,0.012392397925214,0.0256540728606179,0.00196318558102675
"7565",0.17475401276475,0.0898637342436941,0.109662267003006,0.0139024791451506,0.0126017798738687,0.00194838347587917
"7566",0.216214160870778,0.0783214157604624,0.160772125103328,0.00184384756416985,0.0226229649477417,0.000466824836796097
"7567",0.247245748502021,0.0822694459119754,0.148108225424307,0.0179366313717186,0.0177106442810371,0.00275429521267228
"7568",0.252758520964899,0.0867188139179557,0.179701536002227,0.0285217531345519,0.0142028230727087,0.00310297948335429
"7569",0.231633070987248,0.0816896409953142,0.141097739272447,0.0238634928601146,0.0195392870883962,0.00152528366547311
"7570",0.223330087667724,0.0839829002761762,0.124703172619849,0.0165850020391281,0.0332025066470069,0.00312026459722925
"7571",0.200330963042214,0.0865112754833617,0.117850188997165,0.00722039256057121,0.0367721680690847,0.00442988691540593
"7572",0.218913494440738,0.08875543037049,0.106913278185192,0.0116249319637319,0.0190082884719328,0.0056881944333187
"7573",0.201936574744311,0.0782743452474721,0.0802814475033322,0.0123743968127012,0.0156272655402738,0.00023470653889233
"7574",0.214220710623844,0.0731203326666886,0.153028227507249,0.0150662517385551,0.0170021320736428,0.000284665700532676
"7575",0.21662187283436,0.0831377109520101,0.101303104793357,0.00876088275663005,0.0259846430151986,0.000866410564818787
"7576",0.20396984712106,0.0823291371323075,0.101722425309145,7.14507214893261e-05,0.0409558159745653,0.00290395385899308
"7577",0.220197566047029,0.0833363563103142,0.0813550555516641,0.00664133402954242,0.0212093678986269,0.00900065839518024
"7578",0.156180924174462,0.0707444834155978,0.00561659643651494,0.00549127731931835,0.0288553116011539,0.00534787738221565
"7579",0.135055446980502,0.086922968934694,0.0376719701002794,3.17599038384816e-06,0.0281681439956661,0.00312934983952811
"7580",0.16843472404643,0.0917641702679819,0.0789147201559003,0.0310164414156222,0.0382801386024566,0.00517524398116189
"7581",0.186458180703188,0.0880552616491521,0.126868335828562,0.00922755597432308,0.0107345718140068,0.00422067338676827
"7582",0.203305874573869,0.087114129307874,0.0932369439536835,0.00246453606393142,0.0129746834253517,0.00175634870308858
"7583",0.19670708314978,0.0896504797873931,0.0931693118138005,0.00470735844049601,0.0171746720567062,0.00134818037120479
"7584",0.161672843108028,0.0779009899166431,0.0948866496464942,0.000823307297371347,0.0239228322856017,0.000280115560636747
"7585",0.188455506235497,0.0662567164410749,0.0559144259213396,0.00909796497926303,0.0287690493304974,0.00028379171373214
"7586",0.156132738651835,0.0849371280287656,0.0132545982682897,0.00361125508999669,0.0262088711349056,0.000195688925115565
"7587",0.162713095240812,0.0728683655019631,0.0466475413975252,0.00170628050824407,0.0266578534477735,0.00047631051881561
"7588",0.142027066309188,0.0784028449083465,0.0433986444072529,0.00588185664455905,0.020160296188425,0.000985285048790016
"7589",0.181964197244599,0.0717857491056312,0.112560572326934,0.000492508765812808,0.0174345174058151,0.000138081316704525
"7590",0.175272955866344,0.0578978457735661,0.0496445255735082,0.00475929690593843,0.0284137830968319,0.00234409133663455
"7591",0.17893386171142,0.0854569037067265,0.0772171303328102,0.00014316019373135,0.0260763922972986,0.001468015549502
"7592",0.178961030681599,0.0754167258460687,0.0831763938277674,0.0018124356945738,0.0201591731094101,0.000182981440640096
"7593",0.195738645007542,0.0691529521888704,0.0841888173445209,0.00551038086197283,0.019651178248567,0.00165775337744821
"7594",0.177468119685111,0.0965271096882535,0.0922688584820334,0.00171724328382536,0.011925078025971,0.00168539419318099
"7595",0.198114604580499,0.063763511466821,0.0691355226761732,0.0024374022351324,0.0266478145453876,0.00163910805753846
"7596",0.19002328734805,0.0894296958292553,0.0553840087588475,0.00257189725903171,0.028947201374657,0.00372930562918463
"7597",0.168217085632684,0.0746952443008783,0.0368270621131217,0.00620143626943475,0.0375361807656707,0.000508980606942352
"7598",0.169896189363576,0.0914810479061427,0.0339885113165277,0.0305412255696645,0.0276835238069079,0.00111513078161157
"7599",0.173309451281185,0.1029351868031,0.0527925729857704,0.00612269906714871,0.0245080919762024,0.00176696973905449
"7600",0.185719489476622,0.090032239848941,0.0627729230820749,0.00691939027568873,0.0178133355213418,0.00211455058571559
"7601",0.147402207942983,0.0893258527999751,0.0176414516697928,0.0144644030418045,0.0322687425620971,0.0043365332741569
"7602",0.149560515023346,0.0692287273585663,0.0475390924639312,0.00707626402335183,0.0272092766495149,0.00523062987538002
"7603",0.163116631040582,0.0580581199047891,0.0258961162108721,0.00698726873216777,0.0396891830018173,0.00673931843725407
"7604",0.143554899581532,0.0725339509076174,0.0612768509164417,0.00655145633323736,0.03323639845618,5.01693212842246e-05
"7605",0.154216017338433,0.0869898819828007,0.00184430200256065,0.0050983714679672,0.0346480467699499,5.27561181296895e-05
"7606",0.160283727490749,0.0787245838123398,0.0558973109961548,0.00846190880030805,0.0201442922668855,0.00188672611520117
"7607",0.158434746319698,0.0846219878689668,0.0621882250029413,0.00933706483409427,0.0163439538822865,0.00193743476369421
"7608",0.162490031078903,0.0829629391903589,0.0335836873823885,0.000967740933615892,0.0121570864046187,0.0019282140297069
"7609",0.154402958689397,0.0728433924702383,0.045033635047174,0.00610716045734732,0.0179537236144803,0.00197820772881176
"7610",0.155808571810751,0.0806272408075786,0.0752610268458471,0.00579382034472016,0.0209728345519177,0.00242698773171287
"7611",0.156941549908226,0.0749991721643519,0.0762338198560006,0.00320731820965239,0.0265096727645794,0.00284395882918495
"7612",0.191028323216599,0.0752033343789171,0.0464502095271862,0.00180235623656356,0.0281077338213117,0.00252943009727019
"7613",0.134600421711454,0.0832808153400082,0.024945530512688,0.0271156750777361,0.033366226717684,0.00384489903521308
"7614",0.1551093366381,0.0788131828644911,0.000510999338912686,0.0312234916462851,0.036468710781205,0.00854215288813785
"7615",0.142311606184356,0.085687562508461,0.0236915913581267,0.0110590082207708,0.0364712663820054,0.00407797644309769
"7616",0.141433034136511,0.0869699907292403,0.011678548052747,0.00117728219253589,0.0262373963609112,0.0037714553776204
"7617",0.126317946919606,0.065574359999543,0.00953605153087063,0.00351751942520275,0.0236569714688898,0.00113947586865171
"7618",0.151974939960022,0.0757586584451026,0.00623743738536428,0.00270296498869326,0.0291538396869514,0.00234783794389106
"7619",0.138024867372521,0.0697651962162677,0.0177117687627935,0.00488387070282051,0.0388420810292947,0.001413771243006
"7620",0.171308991631196,0.0549358243809134,0.0397747563740599,0.0009826273978466,0.037973874104934,0.00219356331835738
"7621",0.159630102193388,0.0678625139108482,0.0114321883880411,0.00196529890312642,0.0259930929446383,0.00232338715928777
"7622",0.122378782494407,0.0906483276105578,0.000717075907242251,0.00104330044030575,0.0324875199620817,0.000957103819916357
"7623",0.144558148048915,0.0892862185347013,0.0243731321693215,0.000715362247580583,0.0341760073240744,0.000779984224360586
"7624",0.156343315649732,0.0834407806265771,0.0194827899411881,0.00356242783679119,0.0297859342341863,4.23803404868238e-05
"7625",0.136777087969844,0.0871084099470414,0.0086749088682055,0.00295850199794853,0.0296976600938735,0.000540865154334846
"7626",0.157614301740431,0.0595851899383459,0.0431679139581662,8.49453479470077e-05,0.020790742029593,0.00317438672534917
"7627",0.166112919165421,0.0727307365567113,0.0683228499364276,0.00194333942332407,0.0249052387951907,0.00318184847239171
"7628",0.191361526529196,0.0812698843147306,0.110945996254698,0.000616049727396005,0.0271351072114373,0.00745283818735363
"7629",0.204221981593434,0.0744477107267849,0.0730872558280323,0.000414737522464903,0.0208192553059425,0.00598537519040979
"7630",0.211609999975331,0.0727237917236618,0.0835761760552569,0.00276633527123349,0.0256405192932507,0.00782408043317299
"7631",0.211654695572692,0.0704774544502373,0.0793403936638409,0.00336900649893078,0.0361942940048518,0.00436770161277297
"7632",0.21592345096361,0.0857669564993134,0.0980531229195238,0.00153251681255042,0.0264165624851356,0.00735316238523824
"7633",0.216541607557627,0.0865622977250541,0.0982050097844776,0.0210797968951051,0.0174656768654083,0.00282321978906279
"7634",0.206777394896785,0.0892707760802641,0.150140698799789,0.00545151708952171,0.0170384348184095,0.00254364069888821
"7635",0.226866925127945,0.0897253632980194,0.130056055418214,0.0247059666929722,0.0207339127334725,0.000515036119548373
"7636",0.195905946483862,0.0942540856527836,0.0855832009568163,0.0019704688881028,0.0223473384534582,0.000757179102420432
"7637",0.184658166575703,0.0966589924175394,0.0342032095145482,0.0189317387114062,0.02382693634629,4.7642204893781e-05
"7638",0.17075244342484,0.08303254319131,0.0562658265005211,0.000733116985170344,0.0219156114594689,2.64549703950461e-05
"7639",0.165238679696469,0.0917051668054369,0.0460730810100616,0.00195865533312879,0.0158781974155678,0.00158569605402217
"7640",0.171919419116501,0.090812982349768,0.0460736933953714,0.000650305280707711,0.0269786188773241,0.000155156954635188
"7641",0.168435237189251,0.061646301076594,0.0520611615377535,0.000210630259715952,0.0202046365976308,8.05309771901795e-05
"7642",0.154216948771997,0.0884720750146967,0.0709182095857805,0.000773922058743343,0.0121761636815457,0.00066641887740954
"7643",0.161766768111155,0.0743968916440704,0.0734032113144548,0.000180304926778086,0.0190587744550094,0.00188467920804486
"7644",0.153807199123921,0.0781308099722648,0.0403509909354984,0.00193502449817624,0.0288130132860309,0.00457116487755038
"7645",0.165735082923876,0.0747699009638641,0.050564854293281,0.000755400333833817,0.0188588397875949,0.00424671064284161
"7646",0.148925972911015,0.0765751303863931,0.0271180943590658,0.00130965720786548,0.0363890067789518,0.0036610583475069
"7647",0.150875284592727,0.0653909142963826,0.016952140127863,0.00508201284336825,0.0178806138688683,0.0028662635814264
"7648",0.150507260944839,0.091977893894781,0.023774768263689,0.00830714167627675,0.0414595466025438,0.00112132360009405
"7649",0.158354989624874,0.082204371234033,0.0221746230655498,0.00169822680745566,0.0301842079577025,0.00229510259551927
"7650",0.14614304079858,0.0831403845366502,0.0252574689288747,0.00247284195005016,0.0289007751870958,0.00213118538824283
"7651",0.135732777399652,0.0809390061651952,0.0448322720770374,0.0113154495681328,0.0213723344616518,0.000956630189002751
"7652",0.205094180338208,0.0871710698043208,0.0557856339706655,0.00535739606419288,0.0232917111361135,0.00453382479769439
"7653",0.154029123838805,0.0890520101535447,0.0644446747839204,0.00148771213894946,0.0190476568381908,0.00441255806364229
"7654",0.15329647348674,0.0714274283795901,0.0535113641968786,0.00206283168406103,0.0191588005786854,0.00598022537006425
"7655",0.165517188377666,0.0933897567791287,0.0654199038157833,0.00265303119437429,0.0267724194934339,0.00349984402854483
"7656",0.158905789623885,0.0956317985527112,0.0888459020490431,0.00336350022631699,0.0286703701415503,0.00354799359259595
"7657",0.160144168732229,0.0771568572371436,0.0237119243082057,0.0108994451998317,0.0291688118745264,0.00398129730997211
"7658",0.173123126228334,0.061413513713039,0.0742047343420844,0.00578541478109159,0.0218621741695608,0.00124116781635381
"7659",0.172743059372231,0.0720950510744197,0.0595691841024559,0.00114886603725294,0.0211263294511934,0.00300330101365212
"7660",0.196381910081092,0.0680204053955033,0.0561766852666646,0.00338404049850987,0.0256857374163689,0.00299597582351213
"7661",0.167577652363129,0.07543217588699,0.00550484668286872,0.00285454189572077,0.0416824318224545,0.0065579565689828
"7662",0.143854124883154,0.0704246171248084,0.0226211927743024,0.00444891511463436,0.0409748579441943,0.00621026012215805
"7663",0.14951527590258,0.0832147189668636,0.00219851364119597,0.00211205696803799,0.0292007726101942,0.00600669412175147
"7664",0.131111737779744,0.082270204529229,0.0450186982164478,0.00431487709794011,0.028733845504306,0.00474435766637892
"7665",0.152733880404863,0.0777243858639255,0.0272882555769975,0.0193055950814003,0.0261557526041267,0.00439815995580739
"7666",0.156915860723802,0.0907458555045906,0.046255169733329,0.000553677997973389,0.0519940214670879,0.00673401951607658
"7667",0.17933576149789,0.0816140585350484,0.0373570307944037,0.00428143205352137,0.0231842869477459,0.0062867531117722
"7668",0.154028163059088,0.0842273997679926,0.0108763940273614,0.0108203087317492,0.0301983547589675,0.00360879982661851
"7669",0.13986683326554,0.0879647500672574,0.0273538546679759,0.0274024051946178,0.0300432011804704,0.000778513482904509
"7670",0.171708129853126,0.077687117664307,0.0756144248532341,0.018260559469848,0.0176937650341598,0.00104718858737632
"7671",0.165199280325314,0.0753400805082905,0.0658940320320231,0.0186404737960576,0.0308363776003607,0.000815603338135137
"7672",0.164451095524838,0.074333449333158,0.0506961038500957,0.0165493241096542,0.021670214193518,0.00099259217427281
"7673",0.169445075641163,0.0781544078729912,0.110839764285821,0.00758976657097772,0.018120313232527,0.000866790773896776
"7674",0.175765742857569,0.0872127346811736,0.0660386103620008,0.00921989498715126,0.0208641190436532,0.00129764103938346
"7675",0.170408347989841,0.0940450806035689,0.0761372572017534,0.00554817910860254,0.028551248677526,0.000698164555664463
"7676",0.163387708108177,0.0648367072897034,0.0692915456010142,0.00118905183783303,0.0250656540596405,0.00370386870892954
"7677",0.163117762367727,0.0604806490643323,0.0795817034005548,0.0054642896529583,0.0215531367921428,0.00136029797346415
